query_id Q0 doc_id rank Retrieval_Score system_name
30 Q0 CACM-1926 1 17.33122444152832 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1457 2 10.49012279510498 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2738 3 9.841167449951172 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1324 4 9.510017395019531 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1196 5 9.475198745727539 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2165 6 9.419122695922852 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2882 7 9.342275619506836 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1256 8 9.201581954956055 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3089 9 9.013566970825195 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1739 10 8.999058723449707 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2988 11 8.906168937683105 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2786 12 8.77092170715332 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1747 13 8.688704490661621 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2341 14 8.644872665405273 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2947 15 8.595513343811035 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1616 16 8.528383255004883 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2859 17 8.358383178710938 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1267 18 8.251191139221191 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1856 19 8.16712474822998 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2314 20 8.137523651123047 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-0397 21 8.125367164611816 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2356 22 8.10203742980957 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2629 23 7.910666465759277 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2631 24 7.759368419647217 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2345 25 7.556041240692139 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3142 26 7.451761245727539 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3134 27 7.446869850158691 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2311 28 7.431574821472168 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2407 29 7.431574821472168 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2479 30 7.371890068054199 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3128 31 7.209217071533203 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3150 32 7.165285110473633 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1959 33 7.126051425933838 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2634 34 7.051799774169922 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1912 35 6.992055416107178 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2111 36 6.937513828277588 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2151 37 6.937513828277588 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2396 38 6.890192985534668 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2597 39 6.831104278564453 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1341 40 6.828645706176758 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2501 41 6.817965507507324 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2138 42 6.808194160461426 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2852 43 6.808194160461426 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1387 44 6.749772071838379 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3068 45 6.749772071838379 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2375 46 6.719382286071777 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2985 47 6.6909003257751465 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1614 48 6.646834373474121 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1572 49 6.5634989738464355 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2372 50 6.5634989738464355 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1484 51 6.555069923400879 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2198 52 6.525216579437256 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1462 53 6.523717403411865 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2876 54 6.508293151855469 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-0320 55 6.4931840896606445 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2457 56 6.478262901306152 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1844 57 6.47724723815918 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1071 58 6.458475112915039 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2567 59 6.447630882263184 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1393 60 6.416935443878174 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2871 61 6.416935443878174 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2812 62 6.397885799407959 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3090 63 6.381242275238037 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2583 64 6.366318225860596 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2621 65 6.364685535430908 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2537 66 6.3596367835998535 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2127 67 6.335783004760742 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1977 68 6.318029880523682 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3115 69 6.300458908081055 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1748 70 6.2448577880859375 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1951 71 6.2448577880859375 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2798 72 6.2448577880859375 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1485 73 6.18712043762207 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-0435 74 6.1850481033325195 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3175 75 6.165532112121582 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1453 76 6.140523433685303 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2632 77 6.140523433685303 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1728 78 6.114180564880371 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2522 79 6.114180564880371 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2730 80 6.0989789962768555 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1233 81 6.068800926208496 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1461 82 6.041861057281494 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1400 83 6.024908542633057 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-0104 84 6.015272617340088 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2840 85 6.015272617340088 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1541 86 6.0064239501953125 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2525 87 5.988860607147217 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2344 88 5.965685844421387 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1473 89 5.945315837860107 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2746 90 5.9421539306640625 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-0322 91 5.93383264541626 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-0855 92 5.93383264541626 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1754 93 5.93383264541626 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-1938 94 5.93383264541626 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2741 95 5.93383264541626 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2888 96 5.93383264541626 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-0025 97 5.919458389282227 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3006 98 5.908611297607422 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-3088 99 5.908611297607422 Lucene_Standard_Analyzer_With_StopWords_CS6200
30 Q0 CACM-2030 100 5.886941432952881 Lucene_Standard_Analyzer_With_StopWords_CS6200
