query_id Q0 doc_id rank Retrieval_Score system_name
48 Q0 CACM-2325 1 26.414155960083008 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2968 2 20.95417022705078 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2142 3 20.802717208862305 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2310 4 18.159217834472656 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1433 5 17.68096160888672 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2766 6 17.672870635986328 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2324 7 17.515819549560547 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1066 8 17.302167892456055 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-3124 9 17.184249877929688 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1651 10 16.86521339416504 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2646 11 16.687583923339844 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1612 12 16.62116813659668 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2273 13 16.601293563842773 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-3037 14 16.58051109313965 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2904 15 16.4080753326416 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2828 16 16.170696258544922 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1658 17 16.102088928222656 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2314 18 15.952397346496582 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-3010 19 15.78914737701416 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2932 20 15.724365234375 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2592 21 15.633687973022461 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2699 22 15.545769691467285 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2226 23 15.391045570373535 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1809 24 15.307636260986328 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2903 25 15.154191017150879 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1722 26 15.02053165435791 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2665 27 14.935585021972656 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2850 28 14.922181129455566 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2433 29 14.73447322845459 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2884 30 14.527867317199707 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-3032 31 14.493592262268066 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2832 32 14.284407615661621 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2081 33 14.211000442504883 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1463 34 14.146276473999023 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2936 35 13.875038146972656 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2877 36 13.814078330993652 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2389 37 13.810738563537598 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2276 38 13.799245834350586 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-3130 39 13.759674072265625 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2624 40 13.743959426879883 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1171 41 13.720979690551758 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-3132 42 13.486359596252441 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1873 43 13.4846773147583 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1860 44 13.320089340209961 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-1392 45 13.266488075256348 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-3166 46 13.143280029296875 Lucene_Standard_Analyzer_With_StopWords_CS6200
48 Q0 CACM-2997 47 13.12655258178711 Lucene_Standard_Analyzer_With_StopWords_CS6200
