query_id Q0 doc_id rank Retrieval_Score system_name
6 Q0 CACM-2826 1 22.817859649658203 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-2828 2 15.730032920837402 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-0438 3 15.523409843444824 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-1543 4 13.744124412536621 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-2230 5 13.062994956970215 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-2721 6 12.915009498596191 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-0695 7 11.940895080566406 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-1014 8 11.578161239624023 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-0492 9 10.959508895874023 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-0605 10 10.754030227661133 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-1867 11 10.67432975769043 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-2873 12 10.42102336883545 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-0435 13 10.403615951538086 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-1397 14 9.23283576965332 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-1623 15 9.23283576965332 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-1234 16 9.059730529785156 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-1365 17 8.669479370117188 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-3035 18 8.660775184631348 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-0242 19 8.609715461730957 Lucene_Standard_Analyzer_With_StopWords_CS6200
6 Q0 CACM-0417 20 8.052021980285645 Lucene_Standard_Analyzer_With_StopWords_CS6200
