query_id Q0 doc_id rank Retrieval_Score system_name
34 Q0 CACM-1667 1 13.204755783081055 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1893 2 13.204755783081055 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1524 3 13.025893211364746 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1763 4 11.51140022277832 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1999 5 11.156424522399902 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1949 6 10.900546073913574 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-2660 7 10.70174789428711 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1567 8 8.886789321899414 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1620 9 8.319337844848633 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1046 10 7.617992401123047 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-0397 11 7.570494174957275 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1440 12 7.439567565917969 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1882 13 7.301897048950195 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1932 14 7.079809665679932 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1644 15 6.582653999328613 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-0005 16 6.501614570617676 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-0848 17 6.4646220207214355 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1615 18 6.4646220207214355 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-0035 19 6.437063694000244 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-2385 20 6.42766809463501 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-0334 21 6.373782157897949 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-2808 22 6.341342926025391 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1520 23 6.250880241394043 Lucene_Standard_Analyzer_With_StopWords_CS6200
34 Q0 CACM-1618 24 6.250880241394043 Lucene_Standard_Analyzer_With_StopWords_CS6200
