query_id Q0 doc_id rank Retrieval_Score system_name
45 Q0 CACM-2765 1 18.68202018737793 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2816 2 17.218090057373047 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-1976 3 16.122880935668945 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2452 4 15.869538307189941 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2318 5 15.558781623840332 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3137 6 14.157304763793945 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2984 7 13.352221488952637 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-1271 8 13.025400161743164 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-1267 9 12.989473342895508 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2957 10 12.808077812194824 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2949 11 12.608473777770996 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2493 12 12.501394271850586 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2319 13 12.474602699279785 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3181 14 12.178370475769043 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2669 15 12.015603065490723 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3128 16 11.951857566833496 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2375 17 11.850809097290039 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2978 18 11.773961067199707 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2969 19 11.767997741699219 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2926 20 11.693910598754883 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3136 21 11.533811569213867 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3070 22 11.186891555786133 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-0397 23 11.131278038024902 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-1194 24 10.87660026550293 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2849 25 10.676240921020508 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2812 26 10.492311477661133 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2988 27 10.329530715942383 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2424 28 10.327548027038574 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3082 29 10.211674690246582 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3059 30 10.177480697631836 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2114 31 10.154860496520996 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-1765 32 10.081522941589355 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3089 33 10.014835357666016 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-3119 34 9.92982292175293 Lucene_Standard_Analyzer_With_StopWords_CS6200
45 Q0 CACM-2951 35 9.88893985748291 Lucene_Standard_Analyzer_With_StopWords_CS6200
