query_id Q0 doc_id rank Retrieval_Score system_name
40 Q0 CACM-2941 1 25.4235897064209 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2956 2 24.18334197998047 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-3105 3 23.964643478393555 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1098 4 22.792266845703125 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2651 5 21.78710174560547 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1485 6 21.149568557739258 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1457 7 20.62833023071289 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2406 8 20.566688537597656 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2265 9 20.187313079833984 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1588 10 19.762617111206055 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1324 11 19.03938102722168 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2470 12 19.006210327148438 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2295 13 18.979557037353516 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2254 14 18.3482723236084 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1470 15 17.719894409179688 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2314 16 17.37681007385254 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2939 17 17.014049530029297 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2705 18 16.835338592529297 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1835 19 16.60851287841797 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2316 20 16.32245445251465 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2940 21 16.232742309570312 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2558 22 16.129547119140625 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1710 23 16.036821365356445 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2958 24 15.952627182006836 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2603 25 15.794751167297363 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1463 26 15.473466873168945 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2198 27 15.34498405456543 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2957 28 15.336877822875977 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1135 29 15.327682495117188 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2051 30 15.175762176513672 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2710 31 15.056693077087402 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-3030 32 14.715768814086914 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1366 33 14.667521476745605 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-0249 34 14.58819580078125 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-0265 35 14.584253311157227 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2699 36 14.523799896240234 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2148 37 14.52052116394043 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1703 38 14.404905319213867 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1612 39 14.110311508178711 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2078 40 14.070653915405273 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2084 41 14.020660400390625 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2718 42 13.767295837402344 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-3103 43 13.762150764465332 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1459 44 13.670604705810547 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1051 45 13.646571159362793 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-0990 46 13.574572563171387 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-3106 47 13.423564910888672 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2717 48 13.405000686645508 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2704 49 13.302730560302734 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2341 50 13.096237182617188 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1678 51 13.075034141540527 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2684 52 13.037416458129883 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2317 53 13.01565933227539 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1861 54 12.985475540161133 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1852 55 12.887877464294434 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2546 56 12.865541458129883 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2645 57 12.79372501373291 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2411 58 12.777831077575684 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1216 59 12.715763092041016 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-3148 60 12.706003189086914 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2138 61 12.677130699157715 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1306 62 12.598028182983398 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-3150 63 12.560420036315918 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-0731 64 12.553851127624512 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1456 65 12.450029373168945 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1466 66 12.411852836608887 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1035 67 12.411417007446289 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2253 68 12.19556999206543 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-2305 69 12.189929008483887 Lucene_Standard_Analyzer_With_StopWords_CS6200
40 Q0 CACM-1102 70 12.160399436950684 Lucene_Standard_Analyzer_With_StopWords_CS6200
