query_id Q0 doc_id rank Retrieval_Score system_name
47 Q0 CACM-2990 1 21.282121658325195 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1699 2 20.9971923828125 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1032 3 20.313552856445312 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2288 4 20.160511016845703 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2451 5 19.175922393798828 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-3012 6 18.44921875 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2278 7 18.411008834838867 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2307 8 18.141786575317383 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1937 9 18.116920471191406 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1236 10 18.052946090698242 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1194 11 17.58623695373535 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2516 12 17.4307804107666 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1935 13 16.978784561157227 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2711 14 16.707948684692383 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-3134 15 16.456809997558594 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2947 16 16.40770721435547 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-0891 17 16.214982986450195 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2882 18 15.846881866455078 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2979 19 15.768718719482422 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2848 20 15.569028854370117 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2318 21 15.558781623840332 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1680 22 15.488554000854492 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1506 23 15.037330627441406 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1359 24 14.822689056396484 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2258 25 14.819129943847656 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1681 26 14.814172744750977 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2319 27 14.80855941772461 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2722 28 14.718731880187988 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2976 29 14.637662887573242 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2114 30 14.602057456970215 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-0275 31 14.39152717590332 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2598 32 14.354104042053223 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-0944 33 14.326607704162598 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2070 34 14.251424789428711 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1927 35 14.164549827575684 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2547 36 14.159127235412598 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1457 37 14.127214431762695 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1271 38 14.085221290588379 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1698 39 13.758598327636719 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1514 40 13.74661636352539 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2765 41 13.691850662231445 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2372 42 13.59283447265625 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2832 43 13.484424591064453 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1908 44 13.465601921081543 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2370 45 13.380794525146484 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2984 46 13.352221488952637 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1830 47 13.023863792419434 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1267 48 12.989473342895508 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2965 49 12.987115859985352 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-3168 50 12.987115859985352 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2726 51 12.98019790649414 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-0440 52 12.923068046569824 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-3041 53 12.886722564697266 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-3169 54 12.872915267944336 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2535 55 12.809741020202637 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2293 56 12.776334762573242 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-1827 57 12.775511741638184 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2561 58 12.66236686706543 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2453 59 12.507011413574219 Lucene_Standard_Analyzer_With_StopWords_CS6200
47 Q0 CACM-2140 60 12.453815460205078 Lucene_Standard_Analyzer_With_StopWords_CS6200
