query_id Q0 doc_id rank Retrieval_Score system_name
54 Q0 CACM-2940 1 29.456043243408203 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2958 2 25.953369140625 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2732 3 25.59771156311035 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2470 4 24.68417739868164 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2326 5 24.04323959350586 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2295 6 23.67803955078125 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2842 7 23.2045841217041 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3031 8 22.453664779663086 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2264 9 20.43992042541504 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3105 10 19.96373748779297 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3103 11 18.81980323791504 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2148 12 18.661514282226562 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2192 13 18.5355167388916 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2178 14 18.07890510559082 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2227 15 17.875953674316406 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2931 16 17.85927391052246 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2155 17 17.684362411499023 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2411 18 16.213401794433594 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1747 19 15.943436622619629 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2314 20 15.587065696716309 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2943 21 15.541791915893555 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3133 22 15.417874336242676 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1902 23 15.297507286071777 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2265 24 15.21407413482666 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3077 25 15.192943572998047 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2703 26 14.991146087646484 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1323 27 14.935559272766113 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3198 28 14.853896141052246 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2112 29 14.656744003295898 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3104 30 14.598806381225586 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2886 31 14.589451789855957 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-0949 32 14.40957260131836 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2865 33 14.147261619567871 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3188 34 13.991058349609375 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1471 35 13.872147560119629 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2705 36 13.865757942199707 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2941 37 13.818679809570312 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2972 38 13.726668357849121 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2956 39 13.668004989624023 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2651 40 13.583375930786133 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1496 41 13.206981658935547 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1457 42 13.144170761108398 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1834 43 13.129999160766602 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-2254 44 13.078311920166016 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-1098 45 12.557727813720703 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3014 46 12.300652503967285 Lucene_Standard_Analyzer_With_StopWords_CS6200
54 Q0 CACM-3073 47 12.261642456054688 Lucene_Standard_Analyzer_With_StopWords_CS6200
