query_id Q0 doc_id rank Retrieval_Score system_name
31 Q0 CACM-3047 1 45.1463737487793 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1686 2 43.21026611328125 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2065 3 37.3824577331543 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2370 4 32.35361862182617 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2142 5 30.685964584350586 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2283 6 29.825902938842773 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1144 7 29.280391693115234 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-3013 8 28.906322479248047 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-3015 9 24.935436248779297 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2528 10 23.872770309448242 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2529 11 23.872770309448242 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2125 12 22.57382583618164 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1327 13 22.08082389831543 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1929 14 21.926864624023438 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2826 15 21.608896255493164 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-0533 16 21.40254783630371 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1741 17 19.867536544799805 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1891 18 19.845989227294922 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-0674 19 19.50541877746582 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-0195 20 19.302820205688477 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2188 21 18.974767684936523 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2421 22 18.014320373535156 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1839 23 17.924243927001953 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2211 24 17.388139724731445 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1424 25 16.74148178100586 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2674 26 16.300630569458008 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2415 27 16.300334930419922 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1388 28 16.282981872558594 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1543 29 16.149311065673828 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2231 30 15.983434677124023 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1261 31 15.917915344238281 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2721 32 15.806806564331055 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1196 33 15.558308601379395 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-1659 34 15.556681632995605 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2486 35 15.237991333007812 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2004 36 15.141505241394043 Lucene_Standard_Analyzer_With_StopWords_CS6200
31 Q0 CACM-2050 37 14.918220520019531 Lucene_Standard_Analyzer_With_StopWords_CS6200
