query_id Q0 doc_id rank Retrieval_Score system_name
1 Q0 CACM-1591 1 62.69648841830266 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2319 2 59.20747793690782 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1680 3 51.93609123478582 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2380 4 47.598357261524605 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2740 5 46.86363047105023 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2379 6 45.861913141832645 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1844 7 45.59038622048551 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3048 8 41.82487093227234 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2629 9 38.054248113413884 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1519 10 36.79254990677113 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2542 11 35.410800799044765 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1605 12 34.824361624986615 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2358 13 34.2109408345046 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1827 14 34.136090134329834 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1264 15 33.8237466597869 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1523 16 33.24141124812368 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2188 17 33.173722944157845 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1749 18 32.50968585602638 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1033 19 31.795032470245474 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1161 20 30.44157731328865 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2357 21 29.939088757885187 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2424 22 29.626745283342252 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2317 23 29.36873715383105 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2951 24 28.746079769638513 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1665 25 28.57851541887016 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1719 26 28.57851541887016 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3087 27 28.57851541887016 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1885 28 28.53506151742964 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2632 29 28.312684479581733 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2948 30 28.274335254966385 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1544 31 27.975004238495618 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2622 32 27.953828469784288 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-0585 33 27.66266076395268 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3025 34 27.35031728940974 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1750 35 27.337304831337573 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2344 36 27.303804754155234 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2219 37 26.366774330526418 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3127 38 26.366774330526418 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1410 39 26.353109362536472 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2371 40 26.34859996019216 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2955 41 25.006200991511392 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1542 42 24.91929318863034 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2878 43 24.693857516968457 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1647 44 24.606949714087403 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2054 45 24.406749359381077 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1938 46 24.402689811136845 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2541 47 24.381514042425515 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2868 48 24.06917056788258 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2920 49 24.06917056788258 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1747 50 23.773153714617962 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3112 51 23.479672760010445 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3068 52 23.444483618796703 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2535 53 23.419146852253526 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1315 54 23.375692950813004 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2375 55 23.22785519322443 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1697 56 23.16113872274232 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1506 57 23.084525244981393 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1179 58 22.41332576064101 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1108 59 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1853 60 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2002 61 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2092 62 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2470 63 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2560 64 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2984 65 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3012 66 21.433886564152623 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1393 67 21.390432662712094 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1195 68 21.346978761271572 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3023 69 21.346978761271572 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1440 70 21.30352485983105 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1657 71 21.12154308960968 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2681 72 21.12154308960968 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3002 73 21.12154308960968 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1534 74 20.809199615066746 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1752 75 20.809199615066746 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1236 76 20.765745713626224 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1956 77 20.678433863794574 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1464 78 20.55738204828073 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2372 79 20.55738204828073 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2947 80 20.5261952198743 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1698 81 20.50501945116297 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2378 82 20.49685614052381 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2597 83 20.49685614052381 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-0972 84 20.15917589943769 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1173 85 20.15917589943769 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1518 86 20.15917589943769 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-0637 87 20.11572199799717 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2627 88 19.65554076586566 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-2685 89 19.60880558072996 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1753 90 19.562827115272064 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1805 91 19.24332124452021 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1462 92 18.917965311905103 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1960 93 18.532771621134234 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-3091 94 18.380830101150732 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1046 95 18.095951409704615 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1170 96 17.86157213679385 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1194 97 17.86157213679385 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1238 98 17.86157213679385 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1412 99 17.86157213679385 TFIDF_Model_With_StopWords_CS6200
1 Q0 CACM-1571 100 17.86157213679385 TFIDF_Model_With_StopWords_CS6200
