query_id Q0 doc_id rank Retrieval_Score system_name
2 Q0 CACM-3078 1 16.1443106163765 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-2434 2 14.758016255256608 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-2863 3 14.758016255256608 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1305 4 7.456699772669132 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1315 5 7.456699772669132 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1591 6 7.456699772669132 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1625 7 7.456699772669132 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1705 8 7.456699772669132 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-2645 9 7.456699772669132 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-3202 10 7.456699772669132 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0397 11 7.379008127628304 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1046 12 7.379008127628304 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0435 13 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0492 14 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0531 15 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0616 16 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1014 17 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1397 18 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1623 19 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1867 20 5.992713766508414 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0282 21 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0321 22 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0597 23 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0728 24 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0847 25 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0942 26 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-0971 27 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1117 28 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1145 29 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1161 30 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1168 31 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1183 32 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1214 33 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1215 34 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1264 35 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1334 36 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1345 37 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1348 38 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1391 39 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1403 40 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1424 41 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1427 42 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1439 43 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1464 44 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1468 45 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1469 46 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1486 47 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1498 48 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1503 49 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1523 50 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1542 51 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1549 52 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1564 53 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1671 54 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1676 55 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1680 56 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1741 57 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1811 58 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1854 59 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1861 60 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1926 61 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-1939 62 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-2002 63 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-2092 64 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
2 Q0 CACM-2096 65 3.728349886334566 TFIDF_Model_With_StopWords_CS6200
