query_id Q0 doc_id rank Retrieval_Score system_name
57 Q0 CACM-3077 1 304.6717378837621 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3140 2 61.19193789137859 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1705 3 52.06655725954414 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2705 4 36.46315445625425 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2922 5 36.04683933212202 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1771 6 33.22343780218473 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2802 7 27.18224751836466 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3150 8 24.902152065159747 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3145 9 24.25395774290066 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3175 10 21.890086621380743 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3138 11 20.38622575141241 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2850 12 19.875896616099286 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3148 13 19.75950444598953 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1469 14 19.05491606402946 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1945 15 18.76856121879545 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2314 16 18.76856121879545 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2324 17 18.352246094663222 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2716 18 18.193340924542408 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3091 19 17.738697833358525 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1764 20 17.548676410253012 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1194 21 17.33856707677771 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-0196 22 17.251066054616818 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2700 23 16.403094566720142 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2305 24 16.313177008273772 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2898 25 16.313177008273772 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1391 26 16.15427183815296 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-2943 27 15.939368418413242 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3127 28 15.918710733928844 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3130 29 15.34242800279037 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3073 30 15.283313622836848 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3099 31 15.283313622836848 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1834 32 15.106738170148782 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-1397 33 15.043150473262278 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-3078 34 14.914002271425387 TFIDF_Model_With_StopWords_CS6200
57 Q0 CACM-0248 35 14.786802956136292 TFIDF_Model_With_StopWords_CS6200
