query_id Q0 doc_id rank Retrieval_Score system_name
26 Q0 CACM-1922 1 27.08604247645155 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2626 2 26.79223685486337 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2314 3 26.54064722799113 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2377 4 25.275355630989637 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3068 5 24.765126518972842 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1747 6 24.343727751856882 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2709 7 24.076482201290265 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1680 8 23.542050916687288 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2870 9 23.48887095811391 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2939 10 23.470857135984154 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1290 11 23.1832398648524 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1844 12 22.949664060109917 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1591 13 22.31897531440173 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1476 14 22.28999752841454 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2319 15 21.676143655618414 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2740 16 21.676143655618414 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2632 17 21.524348337504453 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2438 18 20.17367958969112 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2372 19 20.111091874410043 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1750 20 19.13842694977904 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2985 21 18.71702818266308 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2878 22 18.30777232862225 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1728 23 18.245184613341173 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2317 24 18.245184613341173 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3128 25 18.075375473097456 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3154 26 18.0573616509677 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2840 27 17.682954491968687 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2424 28 17.27251968871017 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2111 29 17.10153159924876 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2876 30 16.27087697809197 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3105 31 16.209468212028586 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1462 32 16.128866674617754 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2379 33 15.15620174998675 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1677 34 15.065815197936171 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-0972 35 15.047801375806415 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2198 36 14.814225571063933 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2479 37 14.814225571063933 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3150 38 14.814225571063933 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2138 39 13.841560646432928 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2151 40 13.841560646432928 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2080 41 13.762138058239785 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2320 42 13.762138058239785 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2541 43 13.450318614521851 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3153 44 13.261316702930689 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2358 45 12.868895721801922 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3025 46 12.868895721801922 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1959 47 12.697907632340513 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2345 48 12.697907632340513 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2812 49 12.697907632340513 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2882 50 12.697907632340513 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3026 51 12.618485044147372 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-0104 52 12.368074366492824 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2321 53 12.368074366492824 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3011 54 12.368074366492824 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2366 55 12.038241100645132 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2826 56 12.038241100645132 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2851 57 12.038241100645132 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2378 58 11.896230797170917 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2597 59 11.896230797170917 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2629 60 11.896230797170917 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3127 61 11.896230797170917 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2936 62 11.744435479056955 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1324 63 11.725242707709508 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1951 64 11.725242707709508 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2522 65 11.725242707709508 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1341 66 11.474832030054959 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3072 67 11.474832030054959 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2849 68 11.395409441861819 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2020 69 11.163012586337025 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1962 70 11.14499876420727 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1247 71 10.752577783078504 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1751 72 10.752577783078504 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2482 73 10.752577783078504 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2867 74 10.752577783078504 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2950 75 10.752577783078504 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1572 76 10.581589693617095 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2311 77 10.581589693617095 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2407 78 10.581589693617095 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2567 79 10.581589693617095 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2852 80 10.581589693617095 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3077 81 10.581589693617095 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2036 82 10.502167105423954 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1552 83 10.251756427769404 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3183 84 10.251756427769404 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2219 85 9.779912858447497 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2357 86 9.779912858447497 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2868 87 9.779912858447497 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2920 88 9.779912858447497 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-0483 89 9.628117540333536 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2721 90 9.628117540333536 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2742 91 9.628117540333536 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2767 92 9.628117540333536 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2844 93 9.628117540333536 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1892 94 9.608924768986089 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2621 95 9.608924768986089 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2624 96 9.608924768986089 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-2625 97 9.608924768986089 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1264 98 9.529502180792948 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-1534 99 9.529502180792948 TFIDF_Model_With_StopWords_CS6200
26 Q0 CACM-3014 100 9.529502180792948 TFIDF_Model_With_StopWords_CS6200
