query_id Q0 doc_id rank Retrieval_Score system_name
62 Q0 CACM-1961 1 35.22893246991656 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2714 2 26.968533221085 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1856 3 25.56054009214563 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2327 4 21.92930698992238 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2927 5 19.63036812902343 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2932 6 19.63036812902343 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2342 7 19.263238015060715 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2702 8 18.743726091071405 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2931 9 18.345788051466272 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1948 10 17.030952654328523 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1725 11 17.022780106169638 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2195 12 15.56965510667826 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2401 13 15.56965510667826 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1262 14 15.410590412048572 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1601 15 15.410590412048572 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2700 16 15.410590412048572 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2851 17 15.410590412048572 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2973 18 15.410590412048572 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-3156 19 15.141461747492539 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2189 20 14.932039009235869 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2216 21 14.873655397034263 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-3086 22 14.732013793429577 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2720 23 14.603865575429351 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2842 24 14.33407575382444 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-0950 25 14.254819709540515 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2076 26 14.219852394039139 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2598 27 13.447433715872416 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2709 28 13.027291793771354 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1143 29 12.8305814995253 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2828 30 12.035136892925491 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2326 31 11.906988674925266 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1468 32 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1747 33 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1828 34 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1846 35 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2175 36 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2266 37 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2685 38 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2785 39 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2865 40 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2896 41 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-3059 42 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-3075 43 11.55794280903643 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1368 44 11.348520070779758 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1424 45 11.348520070779758 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2289 46 11.288814144480396 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-0675 47 10.787507602016339 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2859 48 10.787507602016339 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2323 49 10.75055681536833 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2580 50 10.75055681536833 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2648 51 10.75055681536833 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-3163 52 10.720301495787746 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2596 53 10.133704599021215 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-0320 54 9.526907638402022 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1933 55 9.479901596026092 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2333 56 9.479901596026092 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2649 57 9.479901596026092 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2975 58 9.479901596026092 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2430 59 9.257778973845989 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2484 60 8.97727273946428 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1603 61 8.592598401025189 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1806 62 8.52018003071521 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2227 63 8.52018003071521 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2924 64 8.323469736469157 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2167 65 8.090630701512254 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2337 66 8.023424595283661 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2703 67 8.023424595283661 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2837 68 8.023424595283661 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2882 69 8.023424595283661 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2936 70 8.023424595283661 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2938 71 8.023424595283661 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2997 72 8.023424595283661 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1158 73 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2080 74 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2433 75 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2557 76 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2570 77 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2740 78 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2838 79 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2895 80 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-3073 81 7.705295206024286 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1664 82 7.633537992763184 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2232 83 7.633537992763184 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-2622 84 7.633537992763184 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1566 85 7.436827698517131 TFIDF_Model_With_StopWords_CS6200
62 Q0 CACM-1888 86 7.436827698517131 TFIDF_Model_With_StopWords_CS6200
