query_id Q0 doc_id rank Retrieval_Score system_name
40 Q0 CACM-2316 1 86.88016726843261 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-1366 2 78.19215054158936 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2406 3 76.94036450222286 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-1098 4 76.72979315023363 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2651 5 67.07953469750609 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-3105 6 57.31094112469992 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2470 7 56.51290612997996 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2705 8 55.88276755571151 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2314 9 53.64760836688116 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-1703 10 52.12810036105957 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2603 11 52.12810036105957 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2265 12 51.83509107706639 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2198 13 51.45319817228544 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2956 14 48.35870928377021 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-1470 15 47.61150764874444 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-3077 16 45.49121559305503 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2317 17 43.44008363421631 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2645 18 43.44008363421631 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2046 19 40.67504245374896 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2710 20 40.42197389240085 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-1853 21 39.07670721452612 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-1588 22 38.57542508740393 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-1485 23 38.33471635441819 TFIDF_Model_With_StopWords_CS6200
40 Q0 CACM-2941 24 37.73599282682119 TFIDF_Model_With_StopWords_CS6200
