query_id Q0 doc_id rank Retrieval_Score system_name
28 Q0 CACM-2890 1 130.03740021439452 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3032 2 123.88796006972359 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2949 3 102.20705739616952 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1685 4 94.94637463722026 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2849 5 92.89635448425489 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2515 6 66.10141072723474 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1695 7 63.29758309148017 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2197 8 63.29758309148017 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2776 9 59.39700128197762 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2951 10 57.26973117589219 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1989 11 41.09079038534123 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1261 12 35.870799252218276 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2892 13 33.06358035580405 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3158 14 31.309284405423718 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1890 15 30.93970151037827 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1928 16 28.13587387462371 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3133 17 28.13587387462371 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2371 18 27.426783839261894 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3040 19 26.610743068649604 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2967 20 25.711166894339346 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3134 21 24.723061779955348 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1723 22 24.622956203507332 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2377 23 24.244829825545914 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2289 24 23.581322939850644 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1906 25 23.49972292340812 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2568 26 23.204776132783703 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1846 27 22.558830294003755 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2358 28 22.261982116534032 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2274 29 22.108021959035725 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1745 30 21.13515218805697 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-0441 31 20.40094849702914 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2712 32 20.40094849702914 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2969 33 20.40094849702914 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2625 34 19.833235411048076 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-0616 35 19.642228085362415 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2884 36 18.878138303528594 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2454 37 18.059776920442744 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2424 38 17.946165762015696 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1397 39 17.506777991129706 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2484 40 17.474571287850157 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2598 41 17.474571287850157 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2973 42 17.14361526271223 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1516 43 16.91314448157878 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1927 44 16.91314448157878 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2870 45 16.91314448157878 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2046 46 16.789260078809555 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2902 47 16.181261403024507 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2950 48 16.181261403024507 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3166 49 16.181261403024507 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2614 50 16.17894079055095 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-0397 51 15.539584720325617 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2380 52 15.499926509918216 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-0367 53 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1687 54 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1688 55 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1690 56 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1811 57 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1889 58 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2059 59 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2088 60 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2894 61 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2988 62 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3059 63 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3070 64 15.469850755189135 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3038 65 15.362900019938659 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2516 66 15.013491624428841 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2402 67 14.634674457803566 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1267 68 14.496980984210383 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1412 69 14.496980984210383 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1699 70 14.496980984210383 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2479 71 14.496980984210383 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1924 72 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2146 73 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2263 74 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2273 75 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2283 76 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2692 77 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2767 78 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2903 79 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-3006 80 13.484384502520424 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2630 81 13.128679178602738 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-2722 82 12.922957696249048 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1032 83 12.080817486841987 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1457 84 12.080817486841987 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1652 85 12.080817486841987 TFIDF_Model_With_StopWords_CS6200
28 Q0 CACM-1746 86 12.080817486841987 TFIDF_Model_With_StopWords_CS6200
