query_id Q0 doc_id rank Retrieval_Score system_name
30 Q0 CACM-1856 1 48.492172283393245 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-1844 2 33.861087019574704 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-1747 3 33.0001260845237 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2198 4 29.628451142127865 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2479 5 29.628451142127865 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-3150 6 29.628451142127865 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2314 7 29.442618882134127 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2882 8 29.442618882134127 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2501 9 28.713043762452898 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-1926 10 25.622252300862076 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-1959 11 25.395815264681026 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2345 12 25.395815264681026 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2812 13 25.395815264681026 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2985 14 25.395815264681026 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-1572 15 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2111 16 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2138 17 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2151 18 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2311 19 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2372 20 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2407 21 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2567 22 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-2852 23 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
30 Q0 CACM-3077 24 21.16317938723419 TFIDF_Model_With_StopWords_CS6200
