query_id Q0 doc_id rank Retrieval_Score system_name
35 Q0 CACM-2850 1 56.78742544628835 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1397 2 47.06976740827871 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2167 3 41.2320400365637 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2323 4 40.34672523258386 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-3175 5 38.96784691588054 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1474 6 38.9519069810701 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2165 7 37.04939849322425 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2090 8 36.816691439740644 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1386 9 36.65507801068733 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2836 10 36.57492265580419 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2681 11 34.61742129116522 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2932 12 34.4911351834666 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-3071 13 33.48651447102205 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1946 14 29.83281334599942 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2645 15 29.00318224886455 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2253 16 26.1036371096339 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2166 17 23.921154276943316 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2767 18 23.505854243139648 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2164 19 22.91309466324983 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2884 20 20.83563966816756 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-3203 21 19.994807326850154 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2169 22 19.76285989092062 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2437 23 19.26621201022158 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-0719 24 19.158791416681872 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1706 25 19.0450200977703 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1524 26 19.012169868411306 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2289 27 18.612100831542232 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2146 28 18.37813791411784 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2263 29 18.37813791411784 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2490 30 18.357754870318697 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1644 31 18.327180304619983 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2902 32 18.138762767663472 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1924 33 18.128571245763904 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-3006 34 17.83481012723574 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2692 35 17.749877320938353 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1935 36 17.30871064558261 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2516 37 17.30871064558261 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2560 38 17.30871064558261 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2580 39 17.30871064558261 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2950 40 17.16001208534399 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1664 41 17.076174512316104 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-3031 42 16.755474716296654 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2266 43 16.629437130234525 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-1543 44 16.572317444536548 TFIDF_Model_With_StopWords_CS6200
35 Q0 CACM-2283 45 16.420636549478875 TFIDF_Model_With_StopWords_CS6200
