query_id Q0 doc_id rank Retrieval_Score system_name
4 Q0 CACM-2931 1 36.181302792717126 BM25_Model_CS6200
4 Q0 CACM-1135 2 32.47798768932473 BM25_Model_CS6200
4 Q0 CACM-3128 3 29.86546084475902 BM25_Model_CS6200
4 Q0 CACM-2342 4 28.463692326074007 BM25_Model_CS6200
4 Q0 CACM-2314 5 27.036413116860516 BM25_Model_CS6200
4 Q0 CACM-3049 6 26.84302467502252 BM25_Model_CS6200
4 Q0 CACM-3043 7 26.393546966544726 BM25_Model_CS6200
4 Q0 CACM-2851 8 26.33892389021901 BM25_Model_CS6200
4 Q0 CACM-0616 9 24.255778239482 BM25_Model_CS6200
4 Q0 CACM-2905 10 24.20826675291066 BM25_Model_CS6200
4 Q0 CACM-1145 11 24.01894883454219 BM25_Model_CS6200
4 Q0 CACM-2684 12 23.09509988474539 BM25_Model_CS6200
4 Q0 CACM-2939 13 22.986616210141456 BM25_Model_CS6200
4 Q0 CACM-2848 14 22.94242389204619 BM25_Model_CS6200
4 Q0 CACM-2377 15 22.721685308971743 BM25_Model_CS6200
4 Q0 CACM-0435 16 21.77018540585507 BM25_Model_CS6200
4 Q0 CACM-1651 17 21.66312668972597 BM25_Model_CS6200
4 Q0 CACM-2969 18 21.56699493611049 BM25_Model_CS6200
4 Q0 CACM-2060 19 21.332253414068397 BM25_Model_CS6200
4 Q0 CACM-2438 20 21.077002105502064 BM25_Model_CS6200
4 Q0 CACM-2439 21 20.752289288821743 BM25_Model_CS6200
4 Q0 CACM-1727 22 20.43419433933365 BM25_Model_CS6200
4 Q0 CACM-1742 23 19.641419527206505 BM25_Model_CS6200
4 Q0 CACM-0409 24 19.532025046149204 BM25_Model_CS6200
4 Q0 CACM-3141 25 19.247574933581255 BM25_Model_CS6200
4 Q0 CACM-2865 26 18.95679087602466 BM25_Model_CS6200
4 Q0 CACM-0724 27 18.946872636406678 BM25_Model_CS6200
4 Q0 CACM-1829 28 18.93269702323983 BM25_Model_CS6200
4 Q0 CACM-2895 29 18.817741271219727 BM25_Model_CS6200
4 Q0 CACM-1506 30 18.771094857905016 BM25_Model_CS6200
4 Q0 CACM-1626 31 18.752955757720564 BM25_Model_CS6200
4 Q0 CACM-1846 32 18.678349882040077 BM25_Model_CS6200
4 Q0 CACM-2383 33 18.64672087481884 BM25_Model_CS6200
4 Q0 CACM-3105 34 18.531495564939824 BM25_Model_CS6200
4 Q0 CACM-2900 35 18.413073505493568 BM25_Model_CS6200
4 Q0 CACM-1470 36 18.368501195980897 BM25_Model_CS6200
4 Q0 CACM-1014 37 18.3267453787867 BM25_Model_CS6200
4 Q0 CACM-1665 38 18.293636917326648 BM25_Model_CS6200
4 Q0 CACM-2519 39 18.148167049298465 BM25_Model_CS6200
4 Q0 CACM-3069 40 18.080376022217443 BM25_Model_CS6200
4 Q0 CACM-0321 41 17.895820944279432 BM25_Model_CS6200
4 Q0 CACM-1253 42 17.815853491091584 BM25_Model_CS6200
4 Q0 CACM-3103 43 17.641593778026223 BM25_Model_CS6200
4 Q0 CACM-1588 44 17.54810646942846 BM25_Model_CS6200
4 Q0 CACM-1323 45 17.52416974165662 BM25_Model_CS6200
4 Q0 CACM-3013 46 17.492230650820886 BM25_Model_CS6200
4 Q0 CACM-1527 47 17.43334851464013 BM25_Model_CS6200
4 Q0 CACM-1307 48 17.363697076921902 BM25_Model_CS6200
4 Q0 CACM-3056 49 17.283017381765895 BM25_Model_CS6200
4 Q0 CACM-2705 50 17.26146995078166 BM25_Model_CS6200
4 Q0 CACM-1272 51 17.09971889004117 BM25_Model_CS6200
4 Q0 CACM-1908 52 16.823408457408007 BM25_Model_CS6200
4 Q0 CACM-2767 53 16.8207797077879 BM25_Model_CS6200
4 Q0 CACM-1534 54 16.769393335757552 BM25_Model_CS6200
4 Q0 CACM-1458 55 16.71782003979598 BM25_Model_CS6200
4 Q0 CACM-2929 56 16.633545971698958 BM25_Model_CS6200
4 Q0 CACM-1099 57 16.620051158878816 BM25_Model_CS6200
4 Q0 CACM-2273 58 16.568151024657215 BM25_Model_CS6200
4 Q0 CACM-2406 59 16.533347070686144 BM25_Model_CS6200
4 Q0 CACM-2232 60 16.466205158006197 BM25_Model_CS6200
4 Q0 CACM-1905 61 16.415459463389695 BM25_Model_CS6200
4 Q0 CACM-1408 62 16.37083271152798 BM25_Model_CS6200
4 Q0 CACM-2940 63 16.349083672057866 BM25_Model_CS6200
4 Q0 CACM-3081 64 16.33244725464568 BM25_Model_CS6200
4 Q0 CACM-2233 65 16.32613208034307 BM25_Model_CS6200
4 Q0 CACM-1143 66 16.296117593469734 BM25_Model_CS6200
4 Q0 CACM-2920 67 16.285279637152293 BM25_Model_CS6200
4 Q0 CACM-2500 68 16.25784091075059 BM25_Model_CS6200
4 Q0 CACM-1469 69 16.226376999726 BM25_Model_CS6200
4 Q0 CACM-3018 70 16.134165405368535 BM25_Model_CS6200
4 Q0 CACM-2020 71 16.119667178067402 BM25_Model_CS6200
4 Q0 CACM-2396 72 16.084382410571333 BM25_Model_CS6200
4 Q0 CACM-0040 73 16.07153679707292 BM25_Model_CS6200
4 Q0 CACM-1698 74 16.051846578231725 BM25_Model_CS6200
4 Q0 CACM-2534 75 15.992201124244207 BM25_Model_CS6200
4 Q0 CACM-2359 76 15.975671759575771 BM25_Model_CS6200
4 Q0 CACM-2054 77 15.936056848769297 BM25_Model_CS6200
4 Q0 CACM-2989 78 15.90348332287112 BM25_Model_CS6200
4 Q0 CACM-2912 79 15.883386298529002 BM25_Model_CS6200
4 Q0 CACM-1362 80 15.845555566098684 BM25_Model_CS6200
4 Q0 CACM-2252 81 15.80664225239995 BM25_Model_CS6200
4 Q0 CACM-1978 82 15.624239870097421 BM25_Model_CS6200
4 Q0 CACM-2092 83 15.600661377575268 BM25_Model_CS6200
4 Q0 CACM-2958 84 15.570093856751008 BM25_Model_CS6200
4 Q0 CACM-1710 85 15.509214319318508 BM25_Model_CS6200
4 Q0 CACM-2522 86 15.430838396228253 BM25_Model_CS6200
4 Q0 CACM-2692 87 15.421426711716775 BM25_Model_CS6200
4 Q0 CACM-2457 88 15.366560321539055 BM25_Model_CS6200
4 Q0 CACM-2816 89 15.361805098907066 BM25_Model_CS6200
4 Q0 CACM-1379 90 15.295981577454123 BM25_Model_CS6200
4 Q0 CACM-2627 91 15.262813622783941 BM25_Model_CS6200
4 Q0 CACM-1536 92 15.213674873886857 BM25_Model_CS6200
4 Q0 CACM-1012 93 15.147935900341803 BM25_Model_CS6200
4 Q0 CACM-1550 94 15.089198982706655 BM25_Model_CS6200
4 Q0 CACM-2810 95 15.07975811207454 BM25_Model_CS6200
4 Q0 CACM-2932 96 14.999191889302153 BM25_Model_CS6200
4 Q0 CACM-1248 97 14.996343450438784 BM25_Model_CS6200
4 Q0 CACM-2890 98 14.98429394513502 BM25_Model_CS6200
4 Q0 CACM-1572 99 14.967035477876019 BM25_Model_CS6200
4 Q0 CACM-2915 100 14.885027574807022 BM25_Model_CS6200
