query_id Q0 doc_id rank Retrieval_Score system_name
56 Q0 CACM-2931 1 17.858267390276772 BM25_Model_CS6200
56 Q0 CACM-2650 2 16.924942237540186 BM25_Model_CS6200
56 Q0 CACM-2112 3 16.63288338175832 BM25_Model_CS6200
56 Q0 CACM-2921 4 16.53720322650168 BM25_Model_CS6200
56 Q0 CACM-1665 5 16.19873672417638 BM25_Model_CS6200
56 Q0 CACM-2327 6 15.797995177017317 BM25_Model_CS6200
56 Q0 CACM-1678 7 15.742571999506804 BM25_Model_CS6200
56 Q0 CACM-1453 8 13.975109517037762 BM25_Model_CS6200
56 Q0 CACM-2645 9 13.69785590587493 BM25_Model_CS6200
56 Q0 CACM-2061 10 13.511740286700515 BM25_Model_CS6200
56 Q0 CACM-2470 11 13.152082437003532 BM25_Model_CS6200
56 Q0 CACM-2449 12 11.241892176845845 BM25_Model_CS6200
56 Q0 CACM-2302 13 11.043111916847755 BM25_Model_CS6200
56 Q0 CACM-1961 14 10.946385747267787 BM25_Model_CS6200
56 Q0 CACM-2051 15 10.882402651053994 BM25_Model_CS6200
56 Q0 CACM-2323 16 10.662831100677172 BM25_Model_CS6200
56 Q0 CACM-1334 17 10.533293112779864 BM25_Model_CS6200
56 Q0 CACM-2932 18 10.417619658290342 BM25_Model_CS6200
56 Q0 CACM-2166 19 10.413895463890404 BM25_Model_CS6200
56 Q0 CACM-2134 20 10.296519917350201 BM25_Model_CS6200
56 Q0 CACM-0464 21 10.262784828816985 BM25_Model_CS6200
56 Q0 CACM-1867 22 10.223698954538957 BM25_Model_CS6200
56 Q0 CACM-1048 23 10.190189309972919 BM25_Model_CS6200
56 Q0 CACM-2842 24 10.121329030874959 BM25_Model_CS6200
56 Q0 CACM-2809 25 10.117436078670377 BM25_Model_CS6200
56 Q0 CACM-1258 26 10.114241052791796 BM25_Model_CS6200
56 Q0 CACM-1253 27 10.053529392979028 BM25_Model_CS6200
56 Q0 CACM-3124 28 9.941077258014593 BM25_Model_CS6200
56 Q0 CACM-1806 29 9.917930408842256 BM25_Model_CS6200
56 Q0 CACM-1046 30 9.868728177911272 BM25_Model_CS6200
56 Q0 CACM-3077 31 9.812669668896211 BM25_Model_CS6200
56 Q0 CACM-1911 32 9.779415359206956 BM25_Model_CS6200
56 Q0 CACM-1397 33 9.755727049675144 BM25_Model_CS6200
56 Q0 CACM-1216 34 9.664306233893129 BM25_Model_CS6200
56 Q0 CACM-1834 35 9.542790956049457 BM25_Model_CS6200
56 Q0 CACM-2326 36 9.372176429384592 BM25_Model_CS6200
56 Q0 CACM-0397 37 9.343962422777043 BM25_Model_CS6200
56 Q0 CACM-2580 38 9.30800795070329 BM25_Model_CS6200
56 Q0 CACM-1781 39 9.265827423416283 BM25_Model_CS6200
56 Q0 CACM-2305 40 9.127417549659892 BM25_Model_CS6200
56 Q0 CACM-1223 41 9.101042847191213 BM25_Model_CS6200
56 Q0 CACM-2719 42 9.061324719260195 BM25_Model_CS6200
56 Q0 CACM-1154 43 8.912824838030579 BM25_Model_CS6200
56 Q0 CACM-1425 44 8.673607933843702 BM25_Model_CS6200
56 Q0 CACM-0724 45 8.650503443333983 BM25_Model_CS6200
56 Q0 CACM-2998 46 8.543761790146805 BM25_Model_CS6200
56 Q0 CACM-1739 47 8.49398522494245 BM25_Model_CS6200
56 Q0 CACM-1906 48 8.281038550771836 BM25_Model_CS6200
56 Q0 CACM-2767 49 8.161058071314034 BM25_Model_CS6200
56 Q0 CACM-2167 50 8.10314655098524 BM25_Model_CS6200
56 Q0 CACM-1824 51 7.896579317742074 BM25_Model_CS6200
56 Q0 CACM-2165 52 7.766152758418201 BM25_Model_CS6200
56 Q0 CACM-3199 53 7.556762052030447 BM25_Model_CS6200
56 Q0 CACM-1649 54 7.555370339533777 BM25_Model_CS6200
56 Q0 CACM-1752 55 7.549404144993821 BM25_Model_CS6200
56 Q0 CACM-2164 56 7.4877076523625075 BM25_Model_CS6200
56 Q0 CACM-2423 57 7.464132360917806 BM25_Model_CS6200
56 Q0 CACM-0849 58 7.4352552644642955 BM25_Model_CS6200
56 Q0 CACM-2838 59 7.41287600714489 BM25_Model_CS6200
56 Q0 CACM-1991 60 7.410188863124381 BM25_Model_CS6200
56 Q0 CACM-2195 61 7.385078175693367 BM25_Model_CS6200
56 Q0 CACM-2052 62 7.332356743003933 BM25_Model_CS6200
56 Q0 CACM-2616 63 7.324380197393124 BM25_Model_CS6200
56 Q0 CACM-2210 64 7.303373141248929 BM25_Model_CS6200
56 Q0 CACM-1471 65 7.293176330032198 BM25_Model_CS6200
56 Q0 CACM-2032 66 7.284244325889743 BM25_Model_CS6200
56 Q0 CACM-3031 67 7.277084222474893 BM25_Model_CS6200
56 Q0 CACM-1170 68 7.258491728501569 BM25_Model_CS6200
56 Q0 CACM-2958 69 7.116058538375253 BM25_Model_CS6200
56 Q0 CACM-1543 70 7.057611088417154 BM25_Model_CS6200
56 Q0 CACM-2163 71 7.057556200257199 BM25_Model_CS6200
56 Q0 CACM-0850 72 7.044572246272867 BM25_Model_CS6200
56 Q0 CACM-1572 73 6.979284768666369 BM25_Model_CS6200
56 Q0 CACM-0536 74 6.9781647653311385 BM25_Model_CS6200
56 Q0 CACM-2373 75 6.961516133836286 BM25_Model_CS6200
56 Q0 CACM-2986 76 6.949592936560629 BM25_Model_CS6200
56 Q0 CACM-0671 77 6.921332286538957 BM25_Model_CS6200
56 Q0 CACM-1856 78 6.912204943712199 BM25_Model_CS6200
56 Q0 CACM-1072 79 6.886486311433119 BM25_Model_CS6200
56 Q0 CACM-3189 80 6.863959455481964 BM25_Model_CS6200
56 Q0 CACM-2354 81 6.859759193215016 BM25_Model_CS6200
56 Q0 CACM-2901 82 6.840284415559298 BM25_Model_CS6200
56 Q0 CACM-1394 83 6.8300285450423255 BM25_Model_CS6200
56 Q0 CACM-0124 84 6.826305826056475 BM25_Model_CS6200
56 Q0 CACM-2598 85 6.81087117113041 BM25_Model_CS6200
56 Q0 CACM-1464 86 6.801863122273986 BM25_Model_CS6200
56 Q0 CACM-2721 87 6.791643806533886 BM25_Model_CS6200
56 Q0 CACM-2547 88 6.78178676623148 BM25_Model_CS6200
56 Q0 CACM-2545 89 6.768106853321841 BM25_Model_CS6200
56 Q0 CACM-1975 90 6.7592522517275935 BM25_Model_CS6200
56 Q0 CACM-3203 91 6.756636586228522 BM25_Model_CS6200
56 Q0 CACM-3012 92 6.756297204732397 BM25_Model_CS6200
56 Q0 CACM-2981 93 6.7381174343835335 BM25_Model_CS6200
56 Q0 CACM-1589 94 6.735574265113512 BM25_Model_CS6200
56 Q0 CACM-2186 95 6.734132818277173 BM25_Model_CS6200
56 Q0 CACM-1703 96 6.732805250093672 BM25_Model_CS6200
56 Q0 CACM-2453 97 6.730956476179541 BM25_Model_CS6200
56 Q0 CACM-1365 98 6.70168855318499 BM25_Model_CS6200
56 Q0 CACM-3150 99 6.70164668303836 BM25_Model_CS6200
56 Q0 CACM-1550 100 6.654313680937139 BM25_Model_CS6200
