query_id Q0 doc_id rank Retrieval_Score system_name
57 Q0 CACM-3077 1 54.26420997177799 BM25_Model_CS6200
57 Q0 CACM-3140 2 30.98567232704048 BM25_Model_CS6200
57 Q0 CACM-1705 3 16.094992825123793 BM25_Model_CS6200
57 Q0 CACM-2700 4 11.954479237371208 BM25_Model_CS6200
57 Q0 CACM-3138 5 10.22001314050441 BM25_Model_CS6200
57 Q0 CACM-3078 6 9.796189791547594 BM25_Model_CS6200
57 Q0 CACM-2113 7 9.794009006671866 BM25_Model_CS6200
57 Q0 CACM-3154 8 9.759735422633655 BM25_Model_CS6200
57 Q0 CACM-1764 9 9.464573628412978 BM25_Model_CS6200
57 Q0 CACM-1046 10 9.153026457584089 BM25_Model_CS6200
57 Q0 CACM-2802 11 9.085193138322028 BM25_Model_CS6200
57 Q0 CACM-3145 12 8.531522731297194 BM25_Model_CS6200
57 Q0 CACM-1469 13 8.305709500749014 BM25_Model_CS6200
57 Q0 CACM-1029 14 8.297124663534849 BM25_Model_CS6200
57 Q0 CACM-2850 15 7.993069389717002 BM25_Model_CS6200
57 Q0 CACM-2181 16 7.87740520432169 BM25_Model_CS6200
57 Q0 CACM-1677 17 7.8691496038516195 BM25_Model_CS6200
57 Q0 CACM-1977 18 7.711470060523446 BM25_Model_CS6200
57 Q0 CACM-2470 19 7.570935498343111 BM25_Model_CS6200
57 Q0 CACM-1700 20 7.546108299037396 BM25_Model_CS6200
57 Q0 CACM-1112 21 7.543708336451752 BM25_Model_CS6200
57 Q0 CACM-3144 22 7.480772146057583 BM25_Model_CS6200
57 Q0 CACM-2538 23 7.387894712984293 BM25_Model_CS6200
57 Q0 CACM-3133 24 7.317494594129963 BM25_Model_CS6200
57 Q0 CACM-3121 25 7.299571892855494 BM25_Model_CS6200
57 Q0 CACM-3103 26 7.235289638466319 BM25_Model_CS6200
57 Q0 CACM-3148 27 7.163876919331144 BM25_Model_CS6200
57 Q0 CACM-2705 28 7.025451031101195 BM25_Model_CS6200
57 Q0 CACM-1278 29 7.015441819593236 BM25_Model_CS6200
57 Q0 CACM-3093 30 6.824040837609112 BM25_Model_CS6200
57 Q0 CACM-3054 31 6.78580838889513 BM25_Model_CS6200
57 Q0 CACM-3099 32 6.72371227156275 BM25_Model_CS6200
57 Q0 CACM-3069 33 6.719330143868677 BM25_Model_CS6200
57 Q0 CACM-2219 34 6.670911348913482 BM25_Model_CS6200
57 Q0 CACM-3150 35 6.657458137097212 BM25_Model_CS6200
57 Q0 CACM-1835 36 6.641464392637817 BM25_Model_CS6200
57 Q0 CACM-3036 37 6.552627572175891 BM25_Model_CS6200
57 Q0 CACM-0196 38 6.479440504250816 BM25_Model_CS6200
57 Q0 CACM-2981 39 6.476884014424203 BM25_Model_CS6200
57 Q0 CACM-1458 40 6.455454284808514 BM25_Model_CS6200
57 Q0 CACM-1132 41 6.335363706770079 BM25_Model_CS6200
57 Q0 CACM-2311 42 6.328490992135869 BM25_Model_CS6200
57 Q0 CACM-1834 43 6.265393653569681 BM25_Model_CS6200
57 Q0 CACM-3008 44 6.219938155195344 BM25_Model_CS6200
57 Q0 CACM-3031 45 6.094572637144433 BM25_Model_CS6200
57 Q0 CACM-1685 46 6.072620131934177 BM25_Model_CS6200
57 Q0 CACM-1890 47 5.86767447079295 BM25_Model_CS6200
57 Q0 CACM-2148 48 5.861960439697189 BM25_Model_CS6200
57 Q0 CACM-1698 49 5.838301685133261 BM25_Model_CS6200
57 Q0 CACM-3130 50 5.836496777497554 BM25_Model_CS6200
57 Q0 CACM-0205 51 5.824362077662807 BM25_Model_CS6200
57 Q0 CACM-1106 52 5.816795182130855 BM25_Model_CS6200
57 Q0 CACM-1680 53 5.803765490716945 BM25_Model_CS6200
57 Q0 CACM-0001 54 5.795410869776362 BM25_Model_CS6200
57 Q0 CACM-0209 55 5.756160777246725 BM25_Model_CS6200
57 Q0 CACM-1260 56 5.705423177387602 BM25_Model_CS6200
57 Q0 CACM-1007 57 5.622620536179124 BM25_Model_CS6200
57 Q0 CACM-0065 58 5.602170847807798 BM25_Model_CS6200
57 Q0 CACM-1324 59 5.539024148349235 BM25_Model_CS6200
57 Q0 CACM-1715 60 5.525053938711634 BM25_Model_CS6200
57 Q0 CACM-2876 61 5.43518246704891 BM25_Model_CS6200
57 Q0 CACM-3049 62 5.4000829737177565 BM25_Model_CS6200
57 Q0 CACM-3146 63 5.3380331656016775 BM25_Model_CS6200
57 Q0 CACM-3149 64 5.283422270643467 BM25_Model_CS6200
57 Q0 CACM-0071 65 5.192990480288959 BM25_Model_CS6200
57 Q0 CACM-2542 66 5.149874667573646 BM25_Model_CS6200
57 Q0 CACM-0616 67 5.130359492541183 BM25_Model_CS6200
57 Q0 CACM-3199 68 5.081103239211551 BM25_Model_CS6200
57 Q0 CACM-1155 69 5.070077608715701 BM25_Model_CS6200
57 Q0 CACM-3142 70 4.991727348284435 BM25_Model_CS6200
57 Q0 CACM-1693 71 4.978542559302493 BM25_Model_CS6200
57 Q0 CACM-0228 72 4.974645632327065 BM25_Model_CS6200
57 Q0 CACM-0231 73 4.958810171734415 BM25_Model_CS6200
57 Q0 CACM-2097 74 4.917668785551543 BM25_Model_CS6200
57 Q0 CACM-1183 75 4.868373749808252 BM25_Model_CS6200
57 Q0 CACM-3052 76 4.861413758012942 BM25_Model_CS6200
57 Q0 CACM-2959 77 4.834337414766372 BM25_Model_CS6200
57 Q0 CACM-3033 78 4.832916907858077 BM25_Model_CS6200
57 Q0 CACM-2969 79 4.742811410663014 BM25_Model_CS6200
57 Q0 CACM-3204 80 4.686667539346898 BM25_Model_CS6200
57 Q0 CACM-1391 81 4.680713058374419 BM25_Model_CS6200
57 Q0 CACM-2718 82 4.540832317366958 BM25_Model_CS6200
57 Q0 CACM-3120 83 4.467183763758603 BM25_Model_CS6200
57 Q0 CACM-1658 84 4.456351407931264 BM25_Model_CS6200
57 Q0 CACM-3143 85 4.447288724876746 BM25_Model_CS6200
57 Q0 CACM-3037 86 4.437063134401903 BM25_Model_CS6200
57 Q0 CACM-0796 87 4.433497411263227 BM25_Model_CS6200
57 Q0 CACM-2645 88 4.424130696834643 BM25_Model_CS6200
57 Q0 CACM-1703 89 4.368839841409476 BM25_Model_CS6200
57 Q0 CACM-2943 90 4.354041802938526 BM25_Model_CS6200
57 Q0 CACM-1476 91 4.346937102527858 BM25_Model_CS6200
57 Q0 CACM-1248 92 4.345946847353915 BM25_Model_CS6200
57 Q0 CACM-1614 93 4.344058681603693 BM25_Model_CS6200
57 Q0 CACM-2060 94 4.343208091138207 BM25_Model_CS6200
57 Q0 CACM-1028 95 4.316545642061045 BM25_Model_CS6200
57 Q0 CACM-2922 96 4.301453971175634 BM25_Model_CS6200
57 Q0 CACM-1691 97 4.281559212226781 BM25_Model_CS6200
57 Q0 CACM-1354 98 4.269870163891046 BM25_Model_CS6200
57 Q0 CACM-2160 99 4.250561328791884 BM25_Model_CS6200
57 Q0 CACM-2707 100 4.222721714265752 BM25_Model_CS6200
