query_id Q0 doc_id rank Retrieval_Score system_name
8 Q0 CACM-2951 1 20.576820600274598 BM25_Model_CS6200
8 Q0 CACM-2625 2 16.38448325475857 BM25_Model_CS6200
8 Q0 CACM-1752 3 15.191703636392402 BM25_Model_CS6200
8 Q0 CACM-1877 4 15.183309908558142 BM25_Model_CS6200
8 Q0 CACM-2522 5 15.077418811004343 BM25_Model_CS6200
8 Q0 CACM-3032 6 14.708762529523558 BM25_Model_CS6200
8 Q0 CACM-2371 7 14.454565806148423 BM25_Model_CS6200
8 Q0 CACM-2541 8 14.195295488473613 BM25_Model_CS6200
8 Q0 CACM-2095 9 14.06368628256595 BM25_Model_CS6200
8 Q0 CACM-2500 10 13.964067517431094 BM25_Model_CS6200
8 Q0 CACM-1611 11 13.655605963255372 BM25_Model_CS6200
8 Q0 CACM-2892 12 13.651413271511405 BM25_Model_CS6200
8 Q0 CACM-2920 13 13.299247354787926 BM25_Model_CS6200
8 Q0 CACM-2776 14 13.039894291531743 BM25_Model_CS6200
8 Q0 CACM-2949 15 12.38629582790336 BM25_Model_CS6200
8 Q0 CACM-2020 16 12.090121180663528 BM25_Model_CS6200
8 Q0 CACM-1928 17 11.954715018167375 BM25_Model_CS6200
8 Q0 CACM-1751 18 11.223364554372097 BM25_Model_CS6200
8 Q0 CACM-2358 19 11.096330751857153 BM25_Model_CS6200
8 Q0 CACM-2482 20 11.011525012804412 BM25_Model_CS6200
8 Q0 CACM-2499 21 10.801246865138348 BM25_Model_CS6200
8 Q0 CACM-2297 22 10.796653053290214 BM25_Model_CS6200
8 Q0 CACM-2320 23 10.707955989628505 BM25_Model_CS6200
8 Q0 CACM-3076 24 10.616464221891608 BM25_Model_CS6200
8 Q0 CACM-1685 25 10.523268089057096 BM25_Model_CS6200
8 Q0 CACM-2080 26 10.44830978884944 BM25_Model_CS6200
8 Q0 CACM-2597 27 10.43351779121989 BM25_Model_CS6200
8 Q0 CACM-1680 28 10.260087035324203 BM25_Model_CS6200
8 Q0 CACM-1695 29 10.23879507615629 BM25_Model_CS6200
8 Q0 CACM-1723 30 10.07889015059321 BM25_Model_CS6200
8 Q0 CACM-2632 31 10.028738603558576 BM25_Model_CS6200
8 Q0 CACM-2379 32 9.974557983495936 BM25_Model_CS6200
8 Q0 CACM-1846 33 9.969181685451334 BM25_Model_CS6200
