query_id Q0 doc_id rank Retrieval_Score system_name
24 Q0 CACM-1410 1 8.591277812391674 BM25_Model_CS6200
24 Q0 CACM-1194 2 7.864607419527976 BM25_Model_CS6200
24 Q0 CACM-0020 3 7.273945205569756 BM25_Model_CS6200
24 Q0 CACM-0942 4 6.65002279435603 BM25_Model_CS6200
24 Q0 CACM-3120 5 6.414346442102538 BM25_Model_CS6200
24 Q0 CACM-1696 6 6.016526884731302 BM25_Model_CS6200
24 Q0 CACM-0268 7 5.889552081439041 BM25_Model_CS6200
24 Q0 CACM-2882 8 5.541909991883308 BM25_Model_CS6200
24 Q0 CACM-1540 9 5.499554960116617 BM25_Model_CS6200
24 Q0 CACM-1435 10 5.294455583083724 BM25_Model_CS6200
24 Q0 CACM-2742 11 5.2901524447199915 BM25_Model_CS6200
24 Q0 CACM-1892 12 5.142703561158752 BM25_Model_CS6200
24 Q0 CACM-2767 13 5.117097610253581 BM25_Model_CS6200
24 Q0 CACM-1235 14 5.113492559283305 BM25_Model_CS6200
24 Q0 CACM-2931 15 5.083965372401721 BM25_Model_CS6200
24 Q0 CACM-2535 16 5.0712162050241965 BM25_Model_CS6200
24 Q0 CACM-3043 17 4.214513819023864 BM25_Model_CS6200
24 Q0 CACM-2342 18 4.1198845742400385 BM25_Model_CS6200
24 Q0 CACM-2376 19 4.067905063527718 BM25_Model_CS6200
24 Q0 CACM-2740 20 4.055202196301389 BM25_Model_CS6200
24 Q0 CACM-0412 21 4.008589712221287 BM25_Model_CS6200
24 Q0 CACM-3141 22 4.00682604333379 BM25_Model_CS6200
24 Q0 CACM-1749 23 4.001553623387218 BM25_Model_CS6200
24 Q0 CACM-2320 24 3.9528051945738985 BM25_Model_CS6200
24 Q0 CACM-2371 25 3.945735088184207 BM25_Model_CS6200
24 Q0 CACM-1846 26 3.9266477975738443 BM25_Model_CS6200
24 Q0 CACM-1748 27 3.8968067929281545 BM25_Model_CS6200
24 Q0 CACM-2672 28 3.896017838252122 BM25_Model_CS6200
24 Q0 CACM-3128 29 3.878041582402651 BM25_Model_CS6200
24 Q0 CACM-2255 30 3.8680222307626955 BM25_Model_CS6200
24 Q0 CACM-2504 31 3.8680222307626955 BM25_Model_CS6200
24 Q0 CACM-2378 32 3.8596220286374288 BM25_Model_CS6200
24 Q0 CACM-3073 33 3.8531789515821373 BM25_Model_CS6200
24 Q0 CACM-2228 34 3.8396703033836146 BM25_Model_CS6200
24 Q0 CACM-1753 35 3.8396703033836146 BM25_Model_CS6200
24 Q0 CACM-2080 36 3.816460567481322 BM25_Model_CS6200
24 Q0 CACM-2150 37 3.8099269689216784 BM25_Model_CS6200
24 Q0 CACM-0618 38 3.801281381928824 BM25_Model_CS6200
24 Q0 CACM-2912 39 3.7842112661572207 BM25_Model_CS6200
24 Q0 CACM-3039 40 3.7747358487111233 BM25_Model_CS6200
24 Q0 CACM-3078 41 3.762240024887583 BM25_Model_CS6200
24 Q0 CACM-0293 42 3.753984405656771 BM25_Model_CS6200
24 Q0 CACM-2920 43 3.743784272065316 BM25_Model_CS6200
24 Q0 CACM-0927 44 3.738819835357726 BM25_Model_CS6200
24 Q0 CACM-2844 45 3.709163625774838 BM25_Model_CS6200
24 Q0 CACM-1198 46 3.708844767320231 BM25_Model_CS6200
24 Q0 CACM-3184 47 3.702975823183704 BM25_Model_CS6200
24 Q0 CACM-1135 48 3.6597120787425865 BM25_Model_CS6200
24 Q0 CACM-1272 49 3.6479508784854557 BM25_Model_CS6200
24 Q0 CACM-1541 50 3.6351105920122784 BM25_Model_CS6200
24 Q0 CACM-0825 51 3.602830443204986 BM25_Model_CS6200
24 Q0 CACM-1441 52 3.5975322288412332 BM25_Model_CS6200
24 Q0 CACM-2895 53 3.5922978707050928 BM25_Model_CS6200
24 Q0 CACM-1438 54 3.5727953518151154 BM25_Model_CS6200
24 Q0 CACM-2327 55 3.5512430744144927 BM25_Model_CS6200
24 Q0 CACM-1587 56 3.5412374322971716 BM25_Model_CS6200
24 Q0 CACM-1563 57 3.523061346140977 BM25_Model_CS6200
24 Q0 CACM-0224 58 3.521521569132754 BM25_Model_CS6200
24 Q0 CACM-3020 59 3.5160107881443103 BM25_Model_CS6200
24 Q0 CACM-1458 60 3.511807515412281 BM25_Model_CS6200
24 Q0 CACM-2848 61 3.5021869174252984 BM25_Model_CS6200
24 Q0 CACM-2705 62 3.489272109847005 BM25_Model_CS6200
24 Q0 CACM-1960 63 3.4879273676488745 BM25_Model_CS6200
24 Q0 CACM-2581 64 3.483219014718488 BM25_Model_CS6200
24 Q0 CACM-1199 65 3.4738682972360535 BM25_Model_CS6200
24 Q0 CACM-1673 66 3.4699166668940493 BM25_Model_CS6200
24 Q0 CACM-2409 67 3.4584807099872905 BM25_Model_CS6200
24 Q0 CACM-2210 68 3.4490496435420828 BM25_Model_CS6200
24 Q0 CACM-3140 69 3.446329586032774 BM25_Model_CS6200
24 Q0 CACM-1828 70 3.4418126398334783 BM25_Model_CS6200
24 Q0 CACM-2519 71 3.4239461596209466 BM25_Model_CS6200
24 Q0 CACM-2629 72 3.4195289745246824 BM25_Model_CS6200
24 Q0 CACM-1110 73 3.4194543886312876 BM25_Model_CS6200
24 Q0 CACM-3127 74 3.415131215176913 BM25_Model_CS6200
24 Q0 CACM-1008 75 3.41400148205714 BM25_Model_CS6200
24 Q0 CACM-2203 76 3.4130955481283523 BM25_Model_CS6200
24 Q0 CACM-1518 77 3.410752711465667 BM25_Model_CS6200
24 Q0 CACM-1707 78 3.4085781484871487 BM25_Model_CS6200
24 Q0 CACM-1631 79 3.4085781484871487 BM25_Model_CS6200
24 Q0 CACM-1233 80 3.4031840688814787 BM25_Model_CS6200
24 Q0 CACM-3056 81 3.3977310661720925 BM25_Model_CS6200
24 Q0 CACM-1383 82 3.3924824209697224 BM25_Model_CS6200
24 Q0 CACM-2185 83 3.3924824209697224 BM25_Model_CS6200
24 Q0 CACM-2717 84 3.3806285115460373 BM25_Model_CS6200
24 Q0 CACM-1886 85 3.3731553186446646 BM25_Model_CS6200
24 Q0 CACM-2777 86 3.3721856846596108 BM25_Model_CS6200
24 Q0 CACM-0111 87 3.3662188746480073 BM25_Model_CS6200
24 Q0 CACM-1382 88 3.3610479352317753 BM25_Model_CS6200
24 Q0 CACM-1554 89 3.3456936387032767 BM25_Model_CS6200
24 Q0 CACM-2836 90 3.3456936387032767 BM25_Model_CS6200
24 Q0 CACM-2379 91 3.3350510030497182 BM25_Model_CS6200
24 Q0 CACM-1216 92 3.3206157014721316 BM25_Model_CS6200
24 Q0 CACM-1678 93 3.315674708713389 BM25_Model_CS6200
24 Q0 CACM-2866 94 3.315674708713389 BM25_Model_CS6200
24 Q0 CACM-2953 95 3.29615131203129 BM25_Model_CS6200
24 Q0 CACM-2522 96 3.2953457434570255 BM25_Model_CS6200
24 Q0 CACM-1706 97 3.2914605669748562 BM25_Model_CS6200
24 Q0 CACM-1535 98 3.291329443594213 BM25_Model_CS6200
24 Q0 CACM-2865 99 3.287590426689547 BM25_Model_CS6200
24 Q0 CACM-2795 100 3.287590426689547 BM25_Model_CS6200
