query_id Q0 doc_id rank Retrieval_Score system_name
46 Q0 CACM-2990 1 22.848980074448402 BM25_Model_CS6200
46 Q0 CACM-1032 2 22.750966521097084 BM25_Model_CS6200
46 Q0 CACM-2711 3 20.536383800723637 BM25_Model_CS6200
46 Q0 CACM-2451 4 18.806489449944753 BM25_Model_CS6200
46 Q0 CACM-2631 5 18.168989197185606 BM25_Model_CS6200
46 Q0 CACM-0329 6 17.768782846620898 BM25_Model_CS6200
46 Q0 CACM-1457 7 17.31817475785575 BM25_Model_CS6200
46 Q0 CACM-2307 8 15.574580009011605 BM25_Model_CS6200
46 Q0 CACM-1976 9 15.318301537953495 BM25_Model_CS6200
46 Q0 CACM-2568 10 14.894796291964608 BM25_Model_CS6200
46 Q0 CACM-2991 11 14.530017445104134 BM25_Model_CS6200
46 Q0 CACM-1236 12 14.335626360089613 BM25_Model_CS6200
46 Q0 CACM-2882 13 14.282432011062996 BM25_Model_CS6200
46 Q0 CACM-1665 14 13.995362603370896 BM25_Model_CS6200
46 Q0 CACM-0944 15 13.843167512925953 BM25_Model_CS6200
46 Q0 CACM-2265 16 13.813324130327034 BM25_Model_CS6200
46 Q0 CACM-2542 17 13.723189433966084 BM25_Model_CS6200
46 Q0 CACM-1653 18 13.713121894842267 BM25_Model_CS6200
46 Q0 CACM-2217 19 13.617022168425182 BM25_Model_CS6200
46 Q0 CACM-1272 20 13.03955222833356 BM25_Model_CS6200
46 Q0 CACM-1675 21 13.033255724727564 BM25_Model_CS6200
46 Q0 CACM-1267 22 12.866875816944697 BM25_Model_CS6200
46 Q0 CACM-1652 23 12.794334081281095 BM25_Model_CS6200
46 Q0 CACM-2140 24 12.755341054418878 BM25_Model_CS6200
46 Q0 CACM-1108 25 12.672376940212242 BM25_Model_CS6200
46 Q0 CACM-2984 26 12.632448103491388 BM25_Model_CS6200
46 Q0 CACM-2561 27 12.391484762275859 BM25_Model_CS6200
46 Q0 CACM-1194 28 12.379751303026616 BM25_Model_CS6200
46 Q0 CACM-2454 29 12.362406846327824 BM25_Model_CS6200
46 Q0 CACM-2669 30 12.361883044468453 BM25_Model_CS6200
46 Q0 CACM-2959 31 12.286568804570734 BM25_Model_CS6200
46 Q0 CACM-1926 32 12.267827181588142 BM25_Model_CS6200
46 Q0 CACM-0675 33 12.163618266565596 BM25_Model_CS6200
46 Q0 CACM-1415 34 11.94623765318598 BM25_Model_CS6200
46 Q0 CACM-1627 35 11.718690726746543 BM25_Model_CS6200
46 Q0 CACM-1572 36 11.67396464450523 BM25_Model_CS6200
46 Q0 CACM-2033 37 11.66964493125363 BM25_Model_CS6200
46 Q0 CACM-1290 38 11.566444255361068 BM25_Model_CS6200
46 Q0 CACM-2835 39 11.415352593315951 BM25_Model_CS6200
46 Q0 CACM-0696 40 11.376664822890206 BM25_Model_CS6200
46 Q0 CACM-1699 41 11.371380468438906 BM25_Model_CS6200
46 Q0 CACM-3041 42 11.361940273240984 BM25_Model_CS6200
46 Q0 CACM-2437 43 11.180043790855244 BM25_Model_CS6200
46 Q0 CACM-2598 44 11.130343510334281 BM25_Model_CS6200
46 Q0 CACM-2059 45 11.056667910728148 BM25_Model_CS6200
46 Q0 CACM-1948 46 11.021797657449673 BM25_Model_CS6200
46 Q0 CACM-2812 47 10.944889107540279 BM25_Model_CS6200
46 Q0 CACM-1911 48 10.880176044084 BM25_Model_CS6200
46 Q0 CACM-2699 49 10.861532504060452 BM25_Model_CS6200
46 Q0 CACM-3089 50 10.8337775273972 BM25_Model_CS6200
46 Q0 CACM-1651 51 10.731467305441717 BM25_Model_CS6200
46 Q0 CACM-1935 52 10.71613835390972 BM25_Model_CS6200
46 Q0 CACM-2484 53 10.657163708830922 BM25_Model_CS6200
