query_id Q0 doc_id rank Retrieval_Score system_name
58 Q0 CACM-3138 1 26.070730314740317 BM25_Model_CS6200
58 Q0 CACM-1474 2 24.579702561964563 BM25_Model_CS6200
58 Q0 CACM-2634 3 23.59875259287381 BM25_Model_CS6200
58 Q0 CACM-1816 4 22.180281691877894 BM25_Model_CS6200
58 Q0 CACM-1695 5 21.991556542628143 BM25_Model_CS6200
58 Q0 CACM-1946 6 21.048852865359333 BM25_Model_CS6200
58 Q0 CACM-3166 7 20.696028489394532 BM25_Model_CS6200
58 Q0 CACM-1344 8 20.44586942094741 BM25_Model_CS6200
58 Q0 CACM-2849 9 20.11314223232058 BM25_Model_CS6200
58 Q0 CACM-3049 10 20.100833118918565 BM25_Model_CS6200
58 Q0 CACM-1698 11 19.326685857814123 BM25_Model_CS6200
58 Q0 CACM-3087 12 19.188156336751018 BM25_Model_CS6200
58 Q0 CACM-2771 13 19.024035992409857 BM25_Model_CS6200
58 Q0 CACM-2993 14 19.000522708956474 BM25_Model_CS6200
58 Q0 CACM-1978 15 18.974220405510305 BM25_Model_CS6200
58 Q0 CACM-2604 16 18.818017783290806 BM25_Model_CS6200
58 Q0 CACM-1709 17 18.791989045807654 BM25_Model_CS6200
58 Q0 CACM-2670 18 18.76709910095462 BM25_Model_CS6200
58 Q0 CACM-2145 19 18.1568215453189 BM25_Model_CS6200
58 Q0 CACM-2665 20 18.14214106343414 BM25_Model_CS6200
58 Q0 CACM-2167 21 18.0463488994571 BM25_Model_CS6200
58 Q0 CACM-3150 22 18.024320693401737 BM25_Model_CS6200
58 Q0 CACM-1691 23 17.88956138730103 BM25_Model_CS6200
58 Q0 CACM-2994 24 17.677242475600085 BM25_Model_CS6200
58 Q0 CACM-1433 25 17.31819645089589 BM25_Model_CS6200
58 Q0 CACM-2395 26 17.30865841151214 BM25_Model_CS6200
58 Q0 CACM-1171 27 17.1202546592446 BM25_Model_CS6200
58 Q0 CACM-1366 28 16.79654074478219 BM25_Model_CS6200
58 Q0 CACM-2343 29 16.641076560668367 BM25_Model_CS6200
58 Q0 CACM-2062 30 16.637963410782692 BM25_Model_CS6200
58 Q0 CACM-2786 31 16.6280282507137 BM25_Model_CS6200
58 Q0 CACM-2188 32 16.349354288947925 BM25_Model_CS6200
58 Q0 CACM-0865 33 16.024211374043688 BM25_Model_CS6200
58 Q0 CACM-1169 34 15.9763437526107 BM25_Model_CS6200
58 Q0 CACM-1609 35 15.889218401242697 BM25_Model_CS6200
58 Q0 CACM-1206 36 15.774197743699022 BM25_Model_CS6200
58 Q0 CACM-2216 37 15.69711212444651 BM25_Model_CS6200
58 Q0 CACM-2373 38 15.569905012328068 BM25_Model_CS6200
58 Q0 CACM-1066 39 15.550995793146102 BM25_Model_CS6200
58 Q0 CACM-1398 40 15.494709638359094 BM25_Model_CS6200
58 Q0 CACM-2645 41 15.462782858450012 BM25_Model_CS6200
58 Q0 CACM-1423 42 15.455847470207217 BM25_Model_CS6200
58 Q0 CACM-2514 43 15.447846976021104 BM25_Model_CS6200
58 Q0 CACM-2470 44 15.4327824483532 BM25_Model_CS6200
58 Q0 CACM-1264 45 15.0275238977812 BM25_Model_CS6200
58 Q0 CACM-0867 46 14.82550488793754 BM25_Model_CS6200
58 Q0 CACM-1420 47 14.801357904836976 BM25_Model_CS6200
58 Q0 CACM-1454 48 14.702115239564971 BM25_Model_CS6200
58 Q0 CACM-2986 49 14.695816251796522 BM25_Model_CS6200
58 Q0 CACM-3142 50 14.669982898421651 BM25_Model_CS6200
58 Q0 CACM-2787 51 14.602432272545673 BM25_Model_CS6200
58 Q0 CACM-0536 52 14.494992826356214 BM25_Model_CS6200
58 Q0 CACM-2534 53 14.399671774354974 BM25_Model_CS6200
58 Q0 CACM-2951 54 14.290298824974387 BM25_Model_CS6200
58 Q0 CACM-2525 55 14.286672829989255 BM25_Model_CS6200
58 Q0 CACM-1637 56 14.263099477614116 BM25_Model_CS6200
58 Q0 CACM-1411 57 14.243499934291709 BM25_Model_CS6200
58 Q0 CACM-1768 58 14.229829792782333 BM25_Model_CS6200
58 Q0 CACM-3099 59 14.181826912717318 BM25_Model_CS6200
