query_id Q0 doc_id rank Retrieval_Score system_name
8 Q0 CACM-2625 1 79.1789118778842 TFIDF_Model_CS6200
8 Q0 CACM-1685 2 64.76742536598984 TFIDF_Model_CS6200
8 Q0 CACM-2776 3 59.1050315359806 TFIDF_Model_CS6200
8 Q0 CACM-2951 4 55.32626913763821 TFIDF_Model_CS6200
8 Q0 CACM-2499 5 52.85074205733419 TFIDF_Model_CS6200
8 Q0 CACM-2500 6 45.96593927180665 TFIDF_Model_CS6200
8 Q0 CACM-2197 7 45.7022575803598 TFIDF_Model_CS6200
8 Q0 CACM-1695 8 44.465996032557726 TFIDF_Model_CS6200
8 Q0 CACM-2949 9 43.518912772967795 TFIDF_Model_CS6200
8 Q0 CACM-1928 10 41.95920076376138 TFIDF_Model_CS6200
8 Q0 CACM-1869 11 41.74390859525402 TFIDF_Model_CS6200
8 Q0 CACM-2194 12 40.010382523156544 TFIDF_Model_CS6200
8 Q0 CACM-3032 13 38.80546550398654 TFIDF_Model_CS6200
8 Q0 CACM-2515 14 37.53305300966376 TFIDF_Model_CS6200
8 Q0 CACM-1877 15 35.634066830388754 TFIDF_Model_CS6200
8 Q0 CACM-2991 16 35.08163789466365 TFIDF_Model_CS6200
8 Q0 CACM-2858 17 34.96716523699419 TFIDF_Model_CS6200
8 Q0 CACM-2020 18 33.961688648166685 TFIDF_Model_CS6200
8 Q0 CACM-2541 19 33.50940177241959 TFIDF_Model_CS6200
8 Q0 CACM-1680 20 32.959100175262954 TFIDF_Model_CS6200
8 Q0 CACM-2890 21 31.814926407195582 TFIDF_Model_CS6200
8 Q0 CACM-3076 22 31.64956794306167 TFIDF_Model_CS6200
8 Q0 CACM-1591 23 31.565153184152457 TFIDF_Model_CS6200
8 Q0 CACM-3068 24 31.012394861345996 TFIDF_Model_CS6200
8 Q0 CACM-2317 25 30.330848892716574 TFIDF_Model_CS6200
8 Q0 CACM-1677 26 30.280659278712815 TFIDF_Model_CS6200
8 Q0 CACM-1752 27 30.091234331392076 TFIDF_Model_CS6200
8 Q0 CACM-2358 28 29.99777728733968 TFIDF_Model_CS6200
8 Q0 CACM-2219 29 29.88953324510225 TFIDF_Model_CS6200
8 Q0 CACM-2860 30 29.35771461533086 TFIDF_Model_CS6200
8 Q0 CACM-1751 31 28.798972814078688 TFIDF_Model_CS6200
8 Q0 CACM-2371 32 28.68393127702909 TFIDF_Model_CS6200
8 Q0 CACM-2297 33 28.120900787002608 TFIDF_Model_CS6200
8 Q0 CACM-3077 34 28.047759279316914 TFIDF_Model_CS6200
8 Q0 CACM-1728 35 27.84503244223982 TFIDF_Model_CS6200
8 Q0 CACM-1890 36 27.555515034564536 TFIDF_Model_CS6200
8 Q0 CACM-2198 37 27.529245710380582 TFIDF_Model_CS6200
8 Q0 CACM-2482 38 27.065446741981212 TFIDF_Model_CS6200
8 Q0 CACM-1723 39 26.250471478703922 TFIDF_Model_CS6200
8 Q0 CACM-2522 40 25.930132312250798 TFIDF_Model_CS6200
8 Q0 CACM-2181 41 25.85133671320075 TFIDF_Model_CS6200
8 Q0 CACM-2319 42 25.66654086285373 TFIDF_Model_CS6200
8 Q0 CACM-1844 43 25.540693784199227 TFIDF_Model_CS6200
8 Q0 CACM-1989 44 25.470109128690112 TFIDF_Model_CS6200
8 Q0 CACM-2289 45 24.697338805695125 TFIDF_Model_CS6200
8 Q0 CACM-0441 46 24.51428022270248 TFIDF_Model_CS6200
8 Q0 CACM-1747 47 24.457801647882174 TFIDF_Model_CS6200
8 Q0 CACM-1811 48 24.321544743373295 TFIDF_Model_CS6200
8 Q0 CACM-1261 49 24.268411185826423 TFIDF_Model_CS6200
8 Q0 CACM-2892 50 24.257823989335794 TFIDF_Model_CS6200
8 Q0 CACM-2852 51 23.94288941441214 TFIDF_Model_CS6200
8 Q0 CACM-2046 52 23.796033370132854 TFIDF_Model_CS6200
8 Q0 CACM-1879 53 23.562206950789218 TFIDF_Model_CS6200
8 Q0 CACM-2479 54 23.54731036391384 TFIDF_Model_CS6200
8 Q0 CACM-2840 55 23.335506586749304 TFIDF_Model_CS6200
8 Q0 CACM-0637 56 23.17730568116025 TFIDF_Model_CS6200
8 Q0 CACM-1505 57 23.11878190017187 TFIDF_Model_CS6200
8 Q0 CACM-3083 58 22.9243892300794 TFIDF_Model_CS6200
8 Q0 CACM-2969 59 22.895226808274465 TFIDF_Model_CS6200
8 Q0 CACM-3072 60 22.829388015811276 TFIDF_Model_CS6200
8 Q0 CACM-2033 61 22.738332187201088 TFIDF_Model_CS6200
8 Q0 CACM-2501 62 22.69544391474048 TFIDF_Model_CS6200
8 Q0 CACM-3133 63 22.65781963216698 TFIDF_Model_CS6200
8 Q0 CACM-2849 64 22.5560542812495 TFIDF_Model_CS6200
8 Q0 CACM-1572 65 22.55278131532304 TFIDF_Model_CS6200
8 Q0 CACM-2905 66 22.509386871862173 TFIDF_Model_CS6200
8 Q0 CACM-2485 67 22.48096417946205 TFIDF_Model_CS6200
8 Q0 CACM-2920 68 22.480221706230225 TFIDF_Model_CS6200
8 Q0 CACM-3158 69 22.186136772912654 TFIDF_Model_CS6200
8 Q0 CACM-1387 70 22.169989448697095 TFIDF_Model_CS6200
8 Q0 CACM-2203 71 22.057626194030657 TFIDF_Model_CS6200
8 Q0 CACM-0040 72 21.9431535363612 TFIDF_Model_CS6200
8 Q0 CACM-2111 73 21.844219184863356 TFIDF_Model_CS6200
8 Q0 CACM-3059 74 21.707962280354472 TFIDF_Model_CS6200
8 Q0 CACM-2740 75 21.676143655618414 TFIDF_Model_CS6200
8 Q0 CACM-3040 76 21.67391875454482 TFIDF_Model_CS6200
8 Q0 CACM-1846 77 21.66692824753708 TFIDF_Model_CS6200
8 Q0 CACM-2567 78 21.57154562160484 TFIDF_Model_CS6200
8 Q0 CACM-3092 79 21.516405654467842 TFIDF_Model_CS6200
8 Q0 CACM-2274 80 21.442308255301946 TFIDF_Model_CS6200
8 Q0 CACM-1959 81 21.316519767520962 TFIDF_Model_CS6200
8 Q0 CACM-2988 82 21.312383229856174 TFIDF_Model_CS6200
8 Q0 CACM-2424 83 21.262916895945484 TFIDF_Model_CS6200
8 Q0 CACM-2217 84 21.227621477596216 TFIDF_Model_CS6200
8 Q0 CACM-2379 85 21.20982431287663 TFIDF_Model_CS6200
8 Q0 CACM-0492 86 21.190863157981923 TFIDF_Model_CS6200
8 Q0 CACM-2543 87 21.190863157981923 TFIDF_Model_CS6200
8 Q0 CACM-3053 88 21.076390500312463 TFIDF_Model_CS6200
8 Q0 CACM-1750 89 20.986026917901803 TFIDF_Model_CS6200
8 Q0 CACM-2345 90 20.564229389141683 TFIDF_Model_CS6200
8 Q0 CACM-2812 91 20.564229389141683 TFIDF_Model_CS6200
8 Q0 CACM-3150 92 20.309203535057804 TFIDF_Model_CS6200
8 Q0 CACM-2372 93 20.22516577043534 TFIDF_Model_CS6200
8 Q0 CACM-2632 94 20.206724495198635 TFIDF_Model_CS6200
8 Q0 CACM-2151 95 20.203301646475538 TFIDF_Model_CS6200
8 Q0 CACM-2138 96 20.08882898880608 TFIDF_Model_CS6200
8 Q0 CACM-2882 97 19.92641166843186 TFIDF_Model_CS6200
8 Q0 CACM-3038 98 19.665581840187006 TFIDF_Model_CS6200
8 Q0 CACM-2712 99 19.657119979418432 TFIDF_Model_CS6200
8 Q0 CACM-1978 100 19.56970034055088 TFIDF_Model_CS6200
