query_id Q0 doc_id rank Retrieval_Score system_name
60 Q0 CACM-2967 1 117.12306590790392 TFIDF_Model_CS6200
60 Q0 CACM-3087 2 115.06970573202447 TFIDF_Model_CS6200
60 Q0 CACM-1844 3 107.56615703948309 TFIDF_Model_CS6200
60 Q0 CACM-2002 4 101.1416244517004 TFIDF_Model_CS6200
60 Q0 CACM-2882 5 92.62040988393014 TFIDF_Model_CS6200
60 Q0 CACM-2424 6 91.50801748944777 TFIDF_Model_CS6200
60 Q0 CACM-0695 7 89.92311625250507 TFIDF_Model_CS6200
60 Q0 CACM-2876 8 83.37363591168885 TFIDF_Model_CS6200
60 Q0 CACM-3142 9 82.68364095232272 TFIDF_Model_CS6200
60 Q0 CACM-1856 10 76.04214475470371 TFIDF_Model_CS6200
60 Q0 CACM-1366 11 72.01922944466587 TFIDF_Model_CS6200
60 Q0 CACM-3092 12 67.54091205945869 TFIDF_Model_CS6200
60 Q0 CACM-2816 13 67.0742689785375 TFIDF_Model_CS6200
60 Q0 CACM-2716 14 66.60229284408047 TFIDF_Model_CS6200
60 Q0 CACM-3011 15 66.56448602964883 TFIDF_Model_CS6200
60 Q0 CACM-2198 16 64.5726133608379 TFIDF_Model_CS6200
60 Q0 CACM-3025 17 62.53180262482768 TFIDF_Model_CS6200
60 Q0 CACM-2812 18 61.956368751881946 TFIDF_Model_CS6200
60 Q0 CACM-2957 19 61.664153041778675 TFIDF_Model_CS6200
60 Q0 CACM-1695 20 61.576842567665224 TFIDF_Model_CS6200
60 Q0 CACM-1747 21 60.920637170098296 TFIDF_Model_CS6200
60 Q0 CACM-1572 22 60.48996694665077 TFIDF_Model_CS6200
60 Q0 CACM-1264 23 60.04499744235035 TFIDF_Model_CS6200
60 Q0 CACM-2188 24 56.0775636745485 TFIDF_Model_CS6200
60 Q0 CACM-2951 25 55.96182913993682 TFIDF_Model_CS6200
60 Q0 CACM-2931 26 55.06492386305075 TFIDF_Model_CS6200
60 Q0 CACM-3026 27 54.221611167007985 TFIDF_Model_CS6200
60 Q0 CACM-1462 28 53.66795627400596 TFIDF_Model_CS6200
60 Q0 CACM-2928 29 53.443976031751 TFIDF_Model_CS6200
60 Q0 CACM-2358 30 52.9298294484449 TFIDF_Model_CS6200
60 Q0 CACM-2479 31 52.765622157584865 TFIDF_Model_CS6200
60 Q0 CACM-2852 32 52.70344257109815 TFIDF_Model_CS6200
60 Q0 CACM-2377 33 52.493573921974956 TFIDF_Model_CS6200
60 Q0 CACM-3077 34 52.301079466679994 TFIDF_Model_CS6200
60 Q0 CACM-3049 35 52.248130024610965 TFIDF_Model_CS6200
60 Q0 CACM-2828 36 51.86304802930872 TFIDF_Model_CS6200
60 Q0 CACM-2625 37 51.81653692155003 TFIDF_Model_CS6200
60 Q0 CACM-2138 38 51.38458631797515 TFIDF_Model_CS6200
60 Q0 CACM-2786 39 50.911048425479855 TFIDF_Model_CS6200
60 Q0 CACM-3150 40 50.727255092785846 TFIDF_Model_CS6200
60 Q0 CACM-3112 41 49.52866258686031 TFIDF_Model_CS6200
60 Q0 CACM-1665 42 49.359427114201 TFIDF_Model_CS6200
60 Q0 CACM-2817 43 49.33822723704426 TFIDF_Model_CS6200
60 Q0 CACM-2421 44 49.31661456308598 TFIDF_Model_CS6200
60 Q0 CACM-2311 45 49.229691236295395 TFIDF_Model_CS6200
60 Q0 CACM-3030 46 48.70202807976511 TFIDF_Model_CS6200
60 Q0 CACM-2342 47 48.69484484798597 TFIDF_Model_CS6200
60 Q0 CACM-2151 48 48.495730665583785 TFIDF_Model_CS6200
60 Q0 CACM-1685 49 48.088079279353366 TFIDF_Model_CS6200
60 Q0 CACM-1827 50 48.07994558728649 TFIDF_Model_CS6200
60 Q0 CACM-2003 51 48.07133443649345 TFIDF_Model_CS6200
60 Q0 CACM-2988 52 48.050651111478835 TFIDF_Model_CS6200
60 Q0 CACM-2516 53 48.03787768843005 TFIDF_Model_CS6200
60 Q0 CACM-1698 54 47.57832147440252 TFIDF_Model_CS6200
60 Q0 CACM-0670 55 46.97706263375139 TFIDF_Model_CS6200
60 Q0 CACM-0616 56 46.93787629678991 TFIDF_Model_CS6200
60 Q0 CACM-2379 57 46.84350482303522 TFIDF_Model_CS6200
60 Q0 CACM-3136 58 46.69017182391207 TFIDF_Model_CS6200
60 Q0 CACM-2985 59 46.66701795839429 TFIDF_Model_CS6200
60 Q0 CACM-1518 60 46.635145817283785 TFIDF_Model_CS6200
60 Q0 CACM-2500 61 46.605553786553436 TFIDF_Model_CS6200
60 Q0 CACM-1680 62 46.58949665792542 TFIDF_Model_CS6200
60 Q0 CACM-2314 63 46.53559342105341 TFIDF_Model_CS6200
60 Q0 CACM-2106 64 46.51638771801939 TFIDF_Model_CS6200
60 Q0 CACM-2680 65 46.33414851815727 TFIDF_Model_CS6200
60 Q0 CACM-2020 66 46.31281652654816 TFIDF_Model_CS6200
60 Q0 CACM-2127 67 46.27898693609584 TFIDF_Model_CS6200
60 Q0 CACM-3146 68 46.25588170363271 TFIDF_Model_CS6200
60 Q0 CACM-1959 69 46.22277125573097 TFIDF_Model_CS6200
60 Q0 CACM-1750 70 46.18787283956456 TFIDF_Model_CS6200
60 Q0 CACM-2319 71 45.621891415871545 TFIDF_Model_CS6200
60 Q0 CACM-2359 72 45.56679108454158 TFIDF_Model_CS6200
60 Q0 CACM-1470 73 45.417682581467346 TFIDF_Model_CS6200
60 Q0 CACM-1805 74 44.973682523017544 TFIDF_Model_CS6200
60 Q0 CACM-2710 75 44.938968213319534 TFIDF_Model_CS6200
60 Q0 CACM-3138 76 44.60049787350346 TFIDF_Model_CS6200
60 Q0 CACM-2753 77 44.453182359697195 TFIDF_Model_CS6200
60 Q0 CACM-3158 78 43.69484265740206 TFIDF_Model_CS6200
60 Q0 CACM-2740 79 43.52970223108613 TFIDF_Model_CS6200
60 Q0 CACM-2372 80 43.39472869617203 TFIDF_Model_CS6200
60 Q0 CACM-0944 81 43.311857024949745 TFIDF_Model_CS6200
60 Q0 CACM-2396 82 43.231542837038674 TFIDF_Model_CS6200
60 Q0 CACM-2720 83 43.015033646352826 TFIDF_Model_CS6200
60 Q0 CACM-1962 84 42.822984196064326 TFIDF_Model_CS6200
60 Q0 CACM-1846 85 42.72842289478002 TFIDF_Model_CS6200
60 Q0 CACM-3056 86 42.705246345921395 TFIDF_Model_CS6200
60 Q0 CACM-2525 87 42.490681185282305 TFIDF_Model_CS6200
60 Q0 CACM-2194 88 42.0243763981654 TFIDF_Model_CS6200
60 Q0 CACM-2888 89 41.991645215573875 TFIDF_Model_CS6200
60 Q0 CACM-3070 90 41.8707416190308 TFIDF_Model_CS6200
60 Q0 CACM-1519 91 41.66422257783768 TFIDF_Model_CS6200
60 Q0 CACM-2542 92 41.51387711052348 TFIDF_Model_CS6200
60 Q0 CACM-2344 93 41.477395602392896 TFIDF_Model_CS6200
60 Q0 CACM-3059 94 41.29622271104841 TFIDF_Model_CS6200
60 Q0 CACM-2890 95 41.26202156792789 TFIDF_Model_CS6200
60 Q0 CACM-2470 96 41.09133548773853 TFIDF_Model_CS6200
60 Q0 CACM-1409 97 41.052883564867024 TFIDF_Model_CS6200
60 Q0 CACM-1589 98 40.777055886950244 TFIDF_Model_CS6200
60 Q0 CACM-3076 99 40.70790855688798 TFIDF_Model_CS6200
60 Q0 CACM-0585 100 40.586601194374985 TFIDF_Model_CS6200
