query_id Q0 doc_id rank Retrieval_Score system_name
34 Q0 CACM-2931 1 38.59642503798181 TFIDF_Model_CS6200
34 Q0 CACM-1524 2 37.66121666031734 TFIDF_Model_CS6200
34 Q0 CACM-0397 3 37.49829994701951 TFIDF_Model_CS6200
34 Q0 CACM-1726 4 35.16813155692469 TFIDF_Model_CS6200
34 Q0 CACM-2851 5 35.09739951011279 TFIDF_Model_CS6200
34 Q0 CACM-1847 6 33.91479085642014 TFIDF_Model_CS6200
34 Q0 CACM-2181 7 33.784574495156875 TFIDF_Model_CS6200
34 Q0 CACM-1665 8 33.1613178279475 TFIDF_Model_CS6200
34 Q0 CACM-2194 9 32.94490475537734 TFIDF_Model_CS6200
34 Q0 CACM-1932 10 32.76354598699802 TFIDF_Model_CS6200
34 Q0 CACM-1946 11 32.579956249218725 TFIDF_Model_CS6200
34 Q0 CACM-2184 12 31.962338947016235 TFIDF_Model_CS6200
34 Q0 CACM-2722 13 31.779729911778485 TFIDF_Model_CS6200
34 Q0 CACM-0531 14 31.373903483720564 TFIDF_Model_CS6200
34 Q0 CACM-1650 15 31.294331238099673 TFIDF_Model_CS6200
34 Q0 CACM-2889 16 30.92458010430788 TFIDF_Model_CS6200
34 Q0 CACM-2233 17 30.763813023494137 TFIDF_Model_CS6200
34 Q0 CACM-1366 18 30.55117309951557 TFIDF_Model_CS6200
34 Q0 CACM-1727 19 30.539213079729926 TFIDF_Model_CS6200
34 Q0 CACM-2002 20 30.39330000304073 TFIDF_Model_CS6200
34 Q0 CACM-1433 21 30.38431592343543 TFIDF_Model_CS6200
34 Q0 CACM-1623 22 30.345815377809878 TFIDF_Model_CS6200
34 Q0 CACM-2702 23 29.928773298068844 TFIDF_Model_CS6200
34 Q0 CACM-1135 24 29.443669477223814 TFIDF_Model_CS6200
34 Q0 CACM-3077 25 29.016463959251038 TFIDF_Model_CS6200
34 Q0 CACM-1003 26 28.710630184624893 TFIDF_Model_CS6200
34 Q0 CACM-1386 27 28.092514369864396 TFIDF_Model_CS6200
34 Q0 CACM-2178 28 28.028349343152488 TFIDF_Model_CS6200
34 Q0 CACM-1844 29 27.789974921758457 TFIDF_Model_CS6200
34 Q0 CACM-2470 30 27.725378389497653 TFIDF_Model_CS6200
34 Q0 CACM-0278 31 27.613794453298095 TFIDF_Model_CS6200
34 Q0 CACM-2289 32 27.4270235298562 TFIDF_Model_CS6200
34 Q0 CACM-3096 33 27.146026319569863 TFIDF_Model_CS6200
34 Q0 CACM-3001 34 27.009748535808598 TFIDF_Model_CS6200
34 Q0 CACM-2297 35 26.809070388138277 TFIDF_Model_CS6200
34 Q0 CACM-1811 36 26.547321221853554 TFIDF_Model_CS6200
34 Q0 CACM-1408 37 26.396184819606038 TFIDF_Model_CS6200
34 Q0 CACM-2020 38 26.161871483709145 TFIDF_Model_CS6200
34 Q0 CACM-3160 39 26.059042340133637 TFIDF_Model_CS6200
34 Q0 CACM-0670 40 25.75270073218429 TFIDF_Model_CS6200
34 Q0 CACM-2198 41 25.662057038738986 TFIDF_Model_CS6200
34 Q0 CACM-3015 42 25.65256974017219 TFIDF_Model_CS6200
34 Q0 CACM-1725 43 25.564984700473694 TFIDF_Model_CS6200
34 Q0 CACM-2598 44 25.257894692852332 TFIDF_Model_CS6200
