query_id Q0 doc_id rank Retrieval_Score system_name
52 Q0 CACM-2721 1 61.24886876501804 TFIDF_Model_CS6200
52 Q0 CACM-1366 2 41.61986546802695 TFIDF_Model_CS6200
52 Q0 CACM-1928 3 40.49136856401911 TFIDF_Model_CS6200
52 Q0 CACM-2749 4 30.040996381779323 TFIDF_Model_CS6200
52 Q0 CACM-2767 5 27.389786680033378 TFIDF_Model_CS6200
52 Q0 CACM-1890 6 23.902643295137587 TFIDF_Model_CS6200
52 Q0 CACM-1695 7 23.215864180549328 TFIDF_Model_CS6200
52 Q0 CACM-3048 8 22.8968939837555 TFIDF_Model_CS6200
52 Q0 CACM-3070 9 22.70067137958743 TFIDF_Model_CS6200
52 Q0 CACM-2344 10 20.14757297992552 TFIDF_Model_CS6200
52 Q0 CACM-1680 11 19.43438688940142 TFIDF_Model_CS6200
52 Q0 CACM-2931 12 19.381572937529732 TFIDF_Model_CS6200
52 Q0 CACM-2902 13 19.14359435393757 TFIDF_Model_CS6200
52 Q0 CACM-1805 14 19.115416692607596 TFIDF_Model_CS6200
52 Q0 CACM-1856 15 19.017305390523557 TFIDF_Model_CS6200
52 Q0 CACM-2233 16 18.59845320625157 TFIDF_Model_CS6200
52 Q0 CACM-2970 17 18.209549368703676 TFIDF_Model_CS6200
52 Q0 CACM-1572 18 17.790697184431686 TFIDF_Model_CS6200
52 Q0 CACM-2742 19 17.498133963573707 TFIDF_Model_CS6200
52 Q0 CACM-2218 20 17.10568875523756 TFIDF_Model_CS6200
52 Q0 CACM-2911 21 16.883059175133642 TFIDF_Model_CS6200
52 Q0 CACM-2979 22 16.337918027447643 TFIDF_Model_CS6200
52 Q0 CACM-3064 23 15.87730986375156 TFIDF_Model_CS6200
52 Q0 CACM-2734 24 15.458457679479569 TFIDF_Model_CS6200
52 Q0 CACM-1752 25 15.165894458621588 TFIDF_Model_CS6200
52 Q0 CACM-2798 26 14.552590355575653 TFIDF_Model_CS6200
52 Q0 CACM-3077 27 14.301783114141763 TFIDF_Model_CS6200
52 Q0 CACM-1030 28 14.161915832633635 TFIDF_Model_CS6200
52 Q0 CACM-1870 29 14.037397554613754 TFIDF_Model_CS6200
52 Q0 CACM-1637 30 13.84117495044568 TFIDF_Model_CS6200
52 Q0 CACM-1711 31 13.812997289115708 TFIDF_Model_CS6200
52 Q0 CACM-2882 32 13.520434068257726 TFIDF_Model_CS6200
52 Q0 CACM-2918 33 13.49402709232188 TFIDF_Model_CS6200
52 Q0 CACM-1665 34 12.977063605965853 TFIDF_Model_CS6200
52 Q0 CACM-1847 35 12.878952303881817 TFIDF_Model_CS6200
52 Q0 CACM-2829 36 12.809018663127754 TFIDF_Model_CS6200
52 Q0 CACM-2936 37 12.418344140185736 TFIDF_Model_CS6200
52 Q0 CACM-1591 38 12.292055176771727 TFIDF_Model_CS6200
52 Q0 CACM-2289 39 12.167536898751845 TFIDF_Model_CS6200
52 Q0 CACM-2572 40 12.06942559666781 TFIDF_Model_CS6200
52 Q0 CACM-3076 41 12.06942559666781 TFIDF_Model_CS6200
52 Q0 CACM-0796 42 11.873202992499737 TFIDF_Model_CS6200
52 Q0 CACM-2002 43 11.775091690415701 TFIDF_Model_CS6200
52 Q0 CACM-0531 44 11.652344097789946 TFIDF_Model_CS6200
52 Q0 CACM-2147 45 11.55423279570591 TFIDF_Model_CS6200
52 Q0 CACM-1728 46 11.484299154951845 TFIDF_Model_CS6200
52 Q0 CACM-1653 47 11.482528469557717 TFIDF_Model_CS6200
52 Q0 CACM-2046 48 11.358010191537836 TFIDF_Model_CS6200
52 Q0 CACM-0724 49 11.259898889453801 TFIDF_Model_CS6200
52 Q0 CACM-1827 50 11.259898889453801 TFIDF_Model_CS6200
52 Q0 CACM-2092 51 11.161787587369764 TFIDF_Model_CS6200
52 Q0 CACM-2542 52 11.0918539466157 TFIDF_Model_CS6200
52 Q0 CACM-2753 53 11.063676285285728 TFIDF_Model_CS6200
52 Q0 CACM-0678 54 10.79929072575772 TFIDF_Model_CS6200
52 Q0 CACM-2914 55 10.79929072575772 TFIDF_Model_CS6200
52 Q0 CACM-2217 56 10.744706088491903 TFIDF_Model_CS6200
52 Q0 CACM-1811 57 10.674772447737837 TFIDF_Model_CS6200
52 Q0 CACM-2317 58 10.646594786407865 TFIDF_Model_CS6200
52 Q0 CACM-1427 59 10.576661145653802 TFIDF_Model_CS6200
52 Q0 CACM-2951 60 10.576661145653802 TFIDF_Model_CS6200
52 Q0 CACM-3092 61 10.352260880155756 TFIDF_Model_CS6200
52 Q0 CACM-0605 62 10.255920263465846 TFIDF_Model_CS6200
52 Q0 CACM-2470 63 10.254149578071718 TFIDF_Model_CS6200
52 Q0 CACM-1641 64 10.229513287530002 TFIDF_Model_CS6200
52 Q0 CACM-0637 65 10.131401985445965 TFIDF_Model_CS6200
52 Q0 CACM-2062 66 10.087875320627747 TFIDF_Model_CS6200
52 Q0 CACM-2033 67 10.03329068336193 TFIDF_Model_CS6200
52 Q0 CACM-3081 68 10.03329068336193 TFIDF_Model_CS6200
52 Q0 CACM-1846 69 9.963357042607866 TFIDF_Model_CS6200
52 Q0 CACM-2967 70 9.961586357213736 TFIDF_Model_CS6200
52 Q0 CACM-3160 71 9.935179381277894 TFIDF_Model_CS6200
52 Q0 CACM-0670 72 9.837068079193855 TFIDF_Model_CS6200
52 Q0 CACM-2341 73 9.837068079193855 TFIDF_Model_CS6200
52 Q0 CACM-2864 74 9.837068079193855 TFIDF_Model_CS6200
52 Q0 CACM-2893 75 9.837068079193855 TFIDF_Model_CS6200
