query_id Q0 doc_id rank Retrieval_Score system_name
50 Q0 CACM-2714 1 42.947535082823535 TFIDF_Model_CS6200
50 Q0 CACM-3134 2 41.761653983075846 TFIDF_Model_CS6200
50 Q0 CACM-1699 3 41.753001260499744 TFIDF_Model_CS6200
50 Q0 CACM-1665 4 38.90339109181793 TFIDF_Model_CS6200
50 Q0 CACM-1811 5 38.70840515876003 TFIDF_Model_CS6200
50 Q0 CACM-2288 6 36.899604918913205 TFIDF_Model_CS6200
50 Q0 CACM-1681 7 33.71605340803028 TFIDF_Model_CS6200
50 Q0 CACM-2882 8 31.29123718808577 TFIDF_Model_CS6200
50 Q0 CACM-1457 9 28.13740774662869 TFIDF_Model_CS6200
50 Q0 CACM-2990 10 28.12875502405258 TFIDF_Model_CS6200
50 Q0 CACM-3075 11 26.727417963560956 TFIDF_Model_CS6200
50 Q0 CACM-0891 12 26.497284985350934 TFIDF_Model_CS6200
50 Q0 CACM-3156 13 25.917891256346948 TFIDF_Model_CS6200
50 Q0 CACM-1927 14 25.75096631868614 TFIDF_Model_CS6200
50 Q0 CACM-1032 15 23.313733474468005 TFIDF_Model_CS6200
50 Q0 CACM-1601 16 22.68391415270102 TFIDF_Model_CS6200
50 Q0 CACM-2175 17 22.550963713447334 TFIDF_Model_CS6200
50 Q0 CACM-2342 18 21.69181813670274 TFIDF_Model_CS6200
50 Q0 CACM-1725 19 21.677374614887768 TFIDF_Model_CS6200
50 Q0 CACM-1976 20 20.901333878797125 TFIDF_Model_CS6200
50 Q0 CACM-2631 21 20.897569977099607 TFIDF_Model_CS6200
50 Q0 CACM-2497 22 20.641176171964688 TFIDF_Model_CS6200
50 Q0 CACM-2846 23 20.091807171583117 TFIDF_Model_CS6200
50 Q0 CACM-1825 24 19.686282401223362 TFIDF_Model_CS6200
50 Q0 CACM-1846 25 19.62837663262926 TFIDF_Model_CS6200
50 Q0 CACM-2358 26 18.544614520280426 TFIDF_Model_CS6200
50 Q0 CACM-1516 27 18.532197896006796 TFIDF_Model_CS6200
50 Q0 CACM-1745 28 18.532197896006796 TFIDF_Model_CS6200
50 Q0 CACM-1262 29 17.8391705336906 TFIDF_Model_CS6200
50 Q0 CACM-2572 30 17.747504437340048 TFIDF_Model_CS6200
50 Q0 CACM-2598 31 17.747504437340048 TFIDF_Model_CS6200
50 Q0 CACM-2479 32 17.735087813066418 TFIDF_Model_CS6200
50 Q0 CACM-2870 33 17.722671188792788 TFIDF_Model_CS6200
50 Q0 CACM-1652 34 17.71401846621668 TFIDF_Model_CS6200
50 Q0 CACM-2519 35 17.71401846621668 TFIDF_Model_CS6200
50 Q0 CACM-2516 36 17.6718797725172 TFIDF_Model_CS6200
50 Q0 CACM-2160 37 17.663227049941092 TFIDF_Model_CS6200
50 Q0 CACM-2723 38 17.403069343108655 TFIDF_Model_CS6200
50 Q0 CACM-2195 39 17.22462975953449 TFIDF_Model_CS6200
50 Q0 CACM-1747 40 17.199796510987234 TFIDF_Model_CS6200
50 Q0 CACM-2973 41 17.02964382647659 TFIDF_Model_CS6200
50 Q0 CACM-2484 42 16.90449175900267 TFIDF_Model_CS6200
50 Q0 CACM-2140 43 16.853700342727084 TFIDF_Model_CS6200
50 Q0 CACM-2832 44 16.832630995877345 TFIDF_Model_CS6200
50 Q0 CACM-1680 45 16.567902664114975 TFIDF_Model_CS6200
50 Q0 CACM-2865 46 16.402686428046852 TFIDF_Model_CS6200
50 Q0 CACM-2851 47 16.220117119262582 TFIDF_Model_CS6200
50 Q0 CACM-2852 48 16.12845102291203 TFIDF_Model_CS6200
50 Q0 CACM-1267 49 16.1160343986384 TFIDF_Model_CS6200
50 Q0 CACM-1412 50 16.1160343986384 TFIDF_Model_CS6200
50 Q0 CACM-2949 51 16.1160343986384 TFIDF_Model_CS6200
50 Q0 CACM-2307 52 16.086312329212554 TFIDF_Model_CS6200
50 Q0 CACM-3012 53 16.065242982362815 TFIDF_Model_CS6200
50 Q0 CACM-2455 54 16.044173635513076 TFIDF_Model_CS6200
50 Q0 CACM-3059 55 15.605576345106472 TFIDF_Model_CS6200
50 Q0 CACM-2570 56 15.460209281579157 TFIDF_Model_CS6200
50 Q0 CACM-2700 57 15.410590412048572 TFIDF_Model_CS6200
50 Q0 CACM-2033 58 15.3016188705458 TFIDF_Model_CS6200
50 Q0 CACM-1359 59 15.289202246272172 TFIDF_Model_CS6200
50 Q0 CACM-2947 60 15.268132899422433 TFIDF_Model_CS6200
50 Q0 CACM-3011 61 14.52181423275764 TFIDF_Model_CS6200
50 Q0 CACM-2345 62 14.509397608484011 TFIDF_Model_CS6200
50 Q0 CACM-1527 63 14.500744885907903 TFIDF_Model_CS6200
50 Q0 CACM-2451 64 14.479675539058164 TFIDF_Model_CS6200
50 Q0 CACM-1236 65 14.458606192208425 TFIDF_Model_CS6200
50 Q0 CACM-2711 66 14.458606192208425 TFIDF_Model_CS6200
50 Q0 CACM-2289 67 14.181508863736354 TFIDF_Model_CS6200
50 Q0 CACM-0950 68 13.986522930678454 TFIDF_Model_CS6200
50 Q0 CACM-1468 69 13.986522930678454 TFIDF_Model_CS6200
50 Q0 CACM-2896 70 13.986522930678454 TFIDF_Model_CS6200
50 Q0 CACM-2046 71 13.703634802967521 TFIDF_Model_CS6200
50 Q0 CACM-1746 72 13.699870901270003 TFIDF_Model_CS6200
50 Q0 CACM-1194 73 13.691218178693893 TFIDF_Model_CS6200
50 Q0 CACM-2722 74 13.670148831844156 TFIDF_Model_CS6200
50 Q0 CACM-2278 75 13.657732207570525 TFIDF_Model_CS6200
50 Q0 CACM-1937 76 13.649079484994417 TFIDF_Model_CS6200
50 Q0 CACM-2561 77 13.649079484994417 TFIDF_Model_CS6200
50 Q0 CACM-1959 78 13.52971821675936 TFIDF_Model_CS6200
50 Q0 CACM-1684 79 13.081248029467716 TFIDF_Model_CS6200
50 Q0 CACM-1935 80 12.860622124630147 TFIDF_Model_CS6200
50 Q0 CACM-2978 81 12.851969402054037 TFIDF_Model_CS6200
50 Q0 CACM-2114 82 12.678052815845875 TFIDF_Model_CS6200
50 Q0 CACM-1828 83 12.367469516250438 TFIDF_Model_CS6200
50 Q0 CACM-2266 84 12.367469516250438 TFIDF_Model_CS6200
50 Q0 CACM-2401 85 12.367469516250438 TFIDF_Model_CS6200
50 Q0 CACM-2785 86 12.367469516250438 TFIDF_Model_CS6200
50 Q0 CACM-2888 87 12.105650735389244 TFIDF_Model_CS6200
50 Q0 CACM-3135 88 12.096998012813133 TFIDF_Model_CS6200
50 Q0 CACM-1711 89 12.084581388539505 TFIDF_Model_CS6200
50 Q0 CACM-2092 90 12.084581388539505 TFIDF_Model_CS6200
50 Q0 CACM-2795 91 12.084581388539505 TFIDF_Model_CS6200
50 Q0 CACM-2916 92 12.084581388539505 TFIDF_Model_CS6200
50 Q0 CACM-1514 93 12.0300260705664 TFIDF_Model_CS6200
50 Q0 CACM-0670 94 11.790130987351287 TFIDF_Model_CS6200
50 Q0 CACM-2685 95 11.55794280903643 TFIDF_Model_CS6200
50 Q0 CACM-2931 96 11.320957276722492 TFIDF_Model_CS6200
50 Q0 CACM-1362 97 11.296124028175235 TFIDF_Model_CS6200
50 Q0 CACM-2163 98 11.296124028175235 TFIDF_Model_CS6200
50 Q0 CACM-2876 99 11.296124028175235 TFIDF_Model_CS6200
50 Q0 CACM-3096 100 11.287471305599125 TFIDF_Model_CS6200
