query_id Q0 doc_id rank Retrieval_Score system_name
22 Q0 CACM-2692 1 65.18175612714735 TFIDF_Model_CS6200
22 Q0 CACM-2289 2 57.55739142362662 TFIDF_Model_CS6200
22 Q0 CACM-3059 3 56.984106378206874 TFIDF_Model_CS6200
22 Q0 CACM-1366 4 55.37275409826937 TFIDF_Model_CS6200
22 Q0 CACM-2924 5 53.05844677732024 TFIDF_Model_CS6200
22 Q0 CACM-1771 6 52.83701235329488 TFIDF_Model_CS6200
22 Q0 CACM-3049 7 52.380086357848754 TFIDF_Model_CS6200
22 Q0 CACM-1978 8 47.89509334068952 TFIDF_Model_CS6200
22 Q0 CACM-1665 9 47.745975404820754 TFIDF_Model_CS6200
22 Q0 CACM-2341 10 47.736804959072956 TFIDF_Model_CS6200
22 Q0 CACM-2188 11 47.27211640259636 TFIDF_Model_CS6200
22 Q0 CACM-1727 12 46.5051075233435 TFIDF_Model_CS6200
22 Q0 CACM-2534 13 45.94513640241229 TFIDF_Model_CS6200
22 Q0 CACM-1847 14 45.509504231821246 TFIDF_Model_CS6200
22 Q0 CACM-2905 15 45.112290010040525 TFIDF_Model_CS6200
22 Q0 CACM-2931 16 44.21322659659401 TFIDF_Model_CS6200
22 Q0 CACM-2402 17 43.53669579280255 TFIDF_Model_CS6200
22 Q0 CACM-1844 18 42.73191871197133 TFIDF_Model_CS6200
22 Q0 CACM-0616 19 42.63167092482726 TFIDF_Model_CS6200
22 Q0 CACM-1856 20 42.286772762201494 TFIDF_Model_CS6200
22 Q0 CACM-1003 21 42.206520597268664 TFIDF_Model_CS6200
22 Q0 CACM-2572 22 41.89915607579625 TFIDF_Model_CS6200
22 Q0 CACM-1543 23 41.720892921160484 TFIDF_Model_CS6200
22 Q0 CACM-2002 24 41.71008214298476 TFIDF_Model_CS6200
22 Q0 CACM-2181 25 41.289968009675434 TFIDF_Model_CS6200
22 Q0 CACM-2913 26 41.268353245475836 TFIDF_Model_CS6200
22 Q0 CACM-0531 27 41.25494045953308 TFIDF_Model_CS6200
22 Q0 CACM-1741 28 40.615051027242004 TFIDF_Model_CS6200
22 Q0 CACM-3077 29 40.19755335010579 TFIDF_Model_CS6200
22 Q0 CACM-3028 30 39.961376079763035 TFIDF_Model_CS6200
22 Q0 CACM-3160 31 39.94625967257985 TFIDF_Model_CS6200
22 Q0 CACM-2674 32 39.66282898182491 TFIDF_Model_CS6200
22 Q0 CACM-2367 33 38.69205142540122 TFIDF_Model_CS6200
22 Q0 CACM-2979 34 37.82490664129642 TFIDF_Model_CS6200
22 Q0 CACM-2918 35 37.53540057479367 TFIDF_Model_CS6200
22 Q0 CACM-2786 36 37.51565710547443 TFIDF_Model_CS6200
22 Q0 CACM-1408 37 37.29570775340904 TFIDF_Model_CS6200
22 Q0 CACM-2622 38 37.10735162536939 TFIDF_Model_CS6200
22 Q0 CACM-2196 39 37.00647397074073 TFIDF_Model_CS6200
22 Q0 CACM-1433 40 36.97941724552297 TFIDF_Model_CS6200
22 Q0 CACM-1824 41 36.840210712626416 TFIDF_Model_CS6200
22 Q0 CACM-1012 42 36.680047329362274 TFIDF_Model_CS6200
22 Q0 CACM-3130 43 36.47155129863397 TFIDF_Model_CS6200
22 Q0 CACM-2217 44 35.94886872352965 TFIDF_Model_CS6200
22 Q0 CACM-1890 45 35.92145064965658 TFIDF_Model_CS6200
22 Q0 CACM-2949 46 35.85181065985394 TFIDF_Model_CS6200
22 Q0 CACM-3002 47 35.70009291822429 TFIDF_Model_CS6200
22 Q0 CACM-2893 48 35.640881000711786 TFIDF_Model_CS6200
22 Q0 CACM-1928 49 35.62186893753518 TFIDF_Model_CS6200
22 Q0 CACM-2233 50 35.45665467353569 TFIDF_Model_CS6200
22 Q0 CACM-3081 51 34.867644178662545 TFIDF_Model_CS6200
22 Q0 CACM-1764 52 34.7361499880832 TFIDF_Model_CS6200
22 Q0 CACM-3163 53 34.675145112439296 TFIDF_Model_CS6200
22 Q0 CACM-1931 54 34.521406552025475 TFIDF_Model_CS6200
22 Q0 CACM-2598 55 34.49727941458852 TFIDF_Model_CS6200
22 Q0 CACM-1591 56 34.459466000310634 TFIDF_Model_CS6200
22 Q0 CACM-0796 57 34.42311912534497 TFIDF_Model_CS6200
22 Q0 CACM-1924 58 34.17528003965986 TFIDF_Model_CS6200
22 Q0 CACM-1974 59 33.939353126189665 TFIDF_Model_CS6200
22 Q0 CACM-2916 60 33.8896638518615 TFIDF_Model_CS6200
22 Q0 CACM-3032 61 33.8352934214533 TFIDF_Model_CS6200
22 Q0 CACM-2263 62 33.82523999068967 TFIDF_Model_CS6200
22 Q0 CACM-2470 63 33.78452162306485 TFIDF_Model_CS6200
22 Q0 CACM-2753 64 33.6862032540863 TFIDF_Model_CS6200
22 Q0 CACM-1829 65 33.50384607461709 TFIDF_Model_CS6200
22 Q0 CACM-2722 66 33.47367485533599 TFIDF_Model_CS6200
22 Q0 CACM-2020 67 33.28258068736301 TFIDF_Model_CS6200
22 Q0 CACM-1385 68 33.202386359481295 TFIDF_Model_CS6200
22 Q0 CACM-1936 69 33.13962946268623 TFIDF_Model_CS6200
22 Q0 CACM-2950 70 32.97099214668346 TFIDF_Model_CS6200
22 Q0 CACM-1323 71 32.89304366011589 TFIDF_Model_CS6200
22 Q0 CACM-1908 72 32.86394455595489 TFIDF_Model_CS6200
22 Q0 CACM-3076 73 32.794377946496766 TFIDF_Model_CS6200
22 Q0 CACM-1680 74 32.70077800643662 TFIDF_Model_CS6200
22 Q0 CACM-2092 75 32.677401294973116 TFIDF_Model_CS6200
22 Q0 CACM-2046 76 32.467365157967464 TFIDF_Model_CS6200
22 Q0 CACM-2864 77 32.457397152283875 TFIDF_Model_CS6200
22 Q0 CACM-2033 78 32.322562258039405 TFIDF_Model_CS6200
22 Q0 CACM-2829 79 32.3144689025343 TFIDF_Model_CS6200
22 Q0 CACM-2147 80 32.11267097689402 TFIDF_Model_CS6200
22 Q0 CACM-2146 81 31.93513059576488 TFIDF_Model_CS6200
22 Q0 CACM-1527 82 31.89397453380595 TFIDF_Model_CS6200
22 Q0 CACM-2987 83 31.854453214033985 TFIDF_Model_CS6200
22 Q0 CACM-2485 84 31.852198760323457 TFIDF_Model_CS6200
22 Q0 CACM-1939 85 31.818183282026876 TFIDF_Model_CS6200
22 Q0 CACM-2219 86 31.806208919969087 TFIDF_Model_CS6200
22 Q0 CACM-2828 87 31.775424717834248 TFIDF_Model_CS6200
22 Q0 CACM-2919 88 31.768753364540682 TFIDF_Model_CS6200
22 Q0 CACM-2852 89 31.699666675295997 TFIDF_Model_CS6200
22 Q0 CACM-1350 90 31.645950358512586 TFIDF_Model_CS6200
