query_id Q0 doc_id rank Retrieval_Score system_name
37 Q0 CACM-2233 1 278.8451348062293 TFIDF_Model_CS6200
37 Q0 CACM-2265 2 256.6464984087844 TFIDF_Model_CS6200
37 Q0 CACM-1665 3 249.77818351778856 TFIDF_Model_CS6200
37 Q0 CACM-1856 4 243.14921473670702 TFIDF_Model_CS6200
37 Q0 CACM-2931 5 234.6332563113539 TFIDF_Model_CS6200
37 Q0 CACM-2470 6 232.51320586589856 TFIDF_Model_CS6200
37 Q0 CACM-1727 7 223.62471336395802 TFIDF_Model_CS6200
37 Q0 CACM-2002 8 213.36712288013496 TFIDF_Model_CS6200
37 Q0 CACM-2342 9 205.9739791211323 TFIDF_Model_CS6200
37 Q0 CACM-1936 10 193.33284185581826 TFIDF_Model_CS6200
37 Q0 CACM-1844 11 192.58559101925016 TFIDF_Model_CS6200
37 Q0 CACM-1003 12 190.25389603620988 TFIDF_Model_CS6200
37 Q0 CACM-2344 13 190.15012866869725 TFIDF_Model_CS6200
37 Q0 CACM-3048 14 188.5170455003801 TFIDF_Model_CS6200
37 Q0 CACM-1847 15 188.3363680866561 TFIDF_Model_CS6200
37 Q0 CACM-2916 16 185.59992577507606 TFIDF_Model_CS6200
37 Q0 CACM-2911 17 184.03680625156073 TFIDF_Model_CS6200
37 Q0 CACM-2060 18 183.067526491946 TFIDF_Model_CS6200
37 Q0 CACM-1135 19 181.02528574335528 TFIDF_Model_CS6200
37 Q0 CACM-2289 20 176.09356725101205 TFIDF_Model_CS6200
37 Q0 CACM-2033 21 175.33264876604062 TFIDF_Model_CS6200
37 Q0 CACM-2692 22 174.76388385828793 TFIDF_Model_CS6200
37 Q0 CACM-2198 23 173.96510802532836 TFIDF_Model_CS6200
37 Q0 CACM-2046 24 169.80415308013391 TFIDF_Model_CS6200
37 Q0 CACM-2184 25 169.07832189606472 TFIDF_Model_CS6200
37 Q0 CACM-2922 26 167.09571503366942 TFIDF_Model_CS6200
37 Q0 CACM-2851 27 166.3295678536948 TFIDF_Model_CS6200
37 Q0 CACM-2889 28 165.85110687292308 TFIDF_Model_CS6200
37 Q0 CACM-1307 29 163.57413665010986 TFIDF_Model_CS6200
37 Q0 CACM-2003 30 163.2653310368876 TFIDF_Model_CS6200
37 Q0 CACM-2651 31 161.92534331179715 TFIDF_Model_CS6200
37 Q0 CACM-2113 32 160.98757319673172 TFIDF_Model_CS6200
37 Q0 CACM-3153 33 160.91429967451444 TFIDF_Model_CS6200
37 Q0 CACM-1470 34 160.86690699751847 TFIDF_Model_CS6200
37 Q0 CACM-2622 35 160.80173468875955 TFIDF_Model_CS6200
37 Q0 CACM-1543 36 159.0705458681478 TFIDF_Model_CS6200
37 Q0 CACM-2195 37 158.71512717427248 TFIDF_Model_CS6200
37 Q0 CACM-1741 38 158.4369101526812 TFIDF_Model_CS6200
37 Q0 CACM-2702 39 158.31848442489226 TFIDF_Model_CS6200
37 Q0 CACM-1591 40 157.24416670323814 TFIDF_Model_CS6200
37 Q0 CACM-3015 41 157.17062794151101 TFIDF_Model_CS6200
37 Q0 CACM-0670 42 156.33841772622696 TFIDF_Model_CS6200
37 Q0 CACM-2202 43 156.27723093396523 TFIDF_Model_CS6200
37 Q0 CACM-0972 44 156.00567945303354 TFIDF_Model_CS6200
37 Q0 CACM-2645 45 155.79935045019906 TFIDF_Model_CS6200
37 Q0 CACM-1366 46 155.17400646417406 TFIDF_Model_CS6200
37 Q0 CACM-3002 47 153.874211046511 TFIDF_Model_CS6200
37 Q0 CACM-1350 48 153.35610353118946 TFIDF_Model_CS6200
37 Q0 CACM-1108 49 153.28458997866855 TFIDF_Model_CS6200
37 Q0 CACM-1827 50 152.63128433491846 TFIDF_Model_CS6200
37 Q0 CACM-3021 51 152.6223256033234 TFIDF_Model_CS6200
37 Q0 CACM-2956 52 150.61033688049343 TFIDF_Model_CS6200
37 Q0 CACM-2632 53 150.6021761281015 TFIDF_Model_CS6200
37 Q0 CACM-3031 54 150.1645825491406 TFIDF_Model_CS6200
37 Q0 CACM-2219 55 150.13209318915185 TFIDF_Model_CS6200
37 Q0 CACM-2535 56 149.47773781466864 TFIDF_Model_CS6200
37 Q0 CACM-2208 57 149.223773110151 TFIDF_Model_CS6200
37 Q0 CACM-2186 58 148.16230807049533 TFIDF_Model_CS6200
37 Q0 CACM-1408 59 147.65617510456156 TFIDF_Model_CS6200
37 Q0 CACM-2188 60 146.99014305478562 TFIDF_Model_CS6200
37 Q0 CACM-2554 61 146.71100773639483 TFIDF_Model_CS6200
37 Q0 CACM-2940 62 146.63250373799178 TFIDF_Model_CS6200
37 Q0 CACM-2020 63 146.30118694922166 TFIDF_Model_CS6200
37 Q0 CACM-1497 64 145.80455746882782 TFIDF_Model_CS6200
37 Q0 CACM-1695 65 145.045729725876 TFIDF_Model_CS6200
37 Q0 CACM-2051 66 144.64030469676206 TFIDF_Model_CS6200
37 Q0 CACM-1194 67 144.43588140266198 TFIDF_Model_CS6200
37 Q0 CACM-2341 68 144.33319243627707 TFIDF_Model_CS6200
37 Q0 CACM-1423 69 142.25286374835525 TFIDF_Model_CS6200
37 Q0 CACM-2197 70 141.46350059295457 TFIDF_Model_CS6200
37 Q0 CACM-2721 71 141.23397238642508 TFIDF_Model_CS6200
37 Q0 CACM-1455 72 141.02509196995817 TFIDF_Model_CS6200
37 Q0 CACM-2697 73 140.21168668084704 TFIDF_Model_CS6200
37 Q0 CACM-2846 74 140.09361692106907 TFIDF_Model_CS6200
37 Q0 CACM-3049 75 140.04830477458088 TFIDF_Model_CS6200
37 Q0 CACM-2061 76 139.79854931471573 TFIDF_Model_CS6200
37 Q0 CACM-1433 77 139.76862217932026 TFIDF_Model_CS6200
37 Q0 CACM-1976 78 139.51166693438267 TFIDF_Model_CS6200
37 Q0 CACM-3142 79 139.37193175623557 TFIDF_Model_CS6200
37 Q0 CACM-2181 80 139.36146319463325 TFIDF_Model_CS6200
37 Q0 CACM-3077 81 138.57360894834034 TFIDF_Model_CS6200
37 Q0 CACM-2178 82 138.09722991472464 TFIDF_Model_CS6200
37 Q0 CACM-2958 83 136.64247328638427 TFIDF_Model_CS6200
37 Q0 CACM-2092 84 136.48300005042185 TFIDF_Model_CS6200
37 Q0 CACM-0616 85 136.30107409289624 TFIDF_Model_CS6200
37 Q0 CACM-0849 86 134.87417701489227 TFIDF_Model_CS6200
37 Q0 CACM-1650 87 134.82296646189397 TFIDF_Model_CS6200
37 Q0 CACM-1425 88 134.69939823356972 TFIDF_Model_CS6200
37 Q0 CACM-1099 89 134.5697242477445 TFIDF_Model_CS6200
37 Q0 CACM-1939 90 134.5479067949029 TFIDF_Model_CS6200
37 Q0 CACM-2196 91 134.49284204904535 TFIDF_Model_CS6200
37 Q0 CACM-1725 92 134.23073379330006 TFIDF_Model_CS6200
37 Q0 CACM-1671 93 134.20574135319026 TFIDF_Model_CS6200
37 Q0 CACM-1956 94 133.80295980800514 TFIDF_Model_CS6200
37 Q0 CACM-3157 95 133.4343984100198 TFIDF_Model_CS6200
37 Q0 CACM-2893 96 133.01357214092437 TFIDF_Model_CS6200
37 Q0 CACM-2568 97 132.7369437191436 TFIDF_Model_CS6200
37 Q0 CACM-3094 98 132.68147827985905 TFIDF_Model_CS6200
37 Q0 CACM-2217 99 132.48842927743138 TFIDF_Model_CS6200
37 Q0 CACM-1829 100 132.46233887091935 TFIDF_Model_CS6200
