query_id Q0 doc_id rank Retrieval_Score system_name
22 Q0 CACM-2913 1 18.839393624054456 BM25_Model_CS6200
22 Q0 CACM-2692 2 18.41325033913237 BM25_Model_CS6200
22 Q0 CACM-0616 3 14.36109220091985 BM25_Model_CS6200
22 Q0 CACM-2845 4 13.439924316902587 BM25_Model_CS6200
22 Q0 CACM-1978 5 13.1485234392436 BM25_Model_CS6200
22 Q0 CACM-2402 6 13.044615546383149 BM25_Model_CS6200
22 Q0 CACM-2341 7 12.704282724726232 BM25_Model_CS6200
22 Q0 CACM-2924 8 12.621439893229743 BM25_Model_CS6200
22 Q0 CACM-0435 9 12.55271454254829 BM25_Model_CS6200
22 Q0 CACM-2367 10 12.387796575037488 BM25_Model_CS6200
22 Q0 CACM-1742 11 12.137020437304304 BM25_Model_CS6200
22 Q0 CACM-1181 12 11.960235498025336 BM25_Model_CS6200
22 Q0 CACM-2674 13 11.533661968735595 BM25_Model_CS6200
22 Q0 CACM-3049 14 11.48550335791783 BM25_Model_CS6200
22 Q0 CACM-1159 15 11.402591587733564 BM25_Model_CS6200
22 Q0 CACM-2771 16 11.173500667590735 BM25_Model_CS6200
22 Q0 CACM-1551 17 10.706094310866815 BM25_Model_CS6200
22 Q0 CACM-2919 18 10.620381659665087 BM25_Model_CS6200
22 Q0 CACM-3111 19 10.60650921808742 BM25_Model_CS6200
22 Q0 CACM-2473 20 10.572368364981102 BM25_Model_CS6200
22 Q0 CACM-2111 21 10.49843179936138 BM25_Model_CS6200
22 Q0 CACM-2809 22 10.474477182296724 BM25_Model_CS6200
22 Q0 CACM-1710 23 10.446364733647055 BM25_Model_CS6200
22 Q0 CACM-2918 24 10.352715779180674 BM25_Model_CS6200
22 Q0 CACM-1397 25 10.162001671176847 BM25_Model_CS6200
22 Q0 CACM-1014 26 10.161638411898103 BM25_Model_CS6200
22 Q0 CACM-3082 27 10.139244304172138 BM25_Model_CS6200
22 Q0 CACM-3116 28 10.067493703612215 BM25_Model_CS6200
22 Q0 CACM-2905 29 9.995936561984577 BM25_Model_CS6200
