query_id Q0 doc_id rank Retrieval_Score system_name
40 Q0 CACM-2060 1 28.59824394572142 BM25_Model_CS6200
40 Q0 CACM-2956 2 27.061588646722498 BM25_Model_CS6200
40 Q0 CACM-1588 3 26.424293243517685 BM25_Model_CS6200
40 Q0 CACM-1051 4 25.795651518256875 BM25_Model_CS6200
40 Q0 CACM-2051 5 24.124517315936476 BM25_Model_CS6200
40 Q0 CACM-2265 6 24.09384416156843 BM25_Model_CS6200
40 Q0 CACM-1470 7 24.0014683148428 BM25_Model_CS6200
40 Q0 CACM-3105 8 22.59822737515081 BM25_Model_CS6200
40 Q0 CACM-1485 9 22.540221433368778 BM25_Model_CS6200
40 Q0 CACM-2941 10 21.563729816806546 BM25_Model_CS6200
40 Q0 CACM-2632 11 20.91282766092057 BM25_Model_CS6200
40 Q0 CACM-2002 12 20.632118029711748 BM25_Model_CS6200
40 Q0 CACM-1847 13 20.36547651145088 BM25_Model_CS6200
40 Q0 CACM-2450 14 19.990510088207554 BM25_Model_CS6200
40 Q0 CACM-1456 15 19.683565221399704 BM25_Model_CS6200
40 Q0 CACM-2341 16 19.65033801422698 BM25_Model_CS6200
40 Q0 CACM-1046 17 19.543921281822634 BM25_Model_CS6200
40 Q0 CACM-3103 18 19.26814847548422 BM25_Model_CS6200
40 Q0 CACM-2833 19 19.253086350546198 BM25_Model_CS6200
40 Q0 CACM-2931 20 18.959335895487776 BM25_Model_CS6200
40 Q0 CACM-1098 21 18.884108341377203 BM25_Model_CS6200
40 Q0 CACM-2651 22 18.815673239118247 BM25_Model_CS6200
40 Q0 CACM-1457 23 18.74596712929317 BM25_Model_CS6200
40 Q0 CACM-2939 24 18.54768072317648 BM25_Model_CS6200
40 Q0 CACM-2957 25 18.49473058280414 BM25_Model_CS6200
40 Q0 CACM-2470 26 18.451229732524695 BM25_Model_CS6200
40 Q0 CACM-2254 27 18.324788008106186 BM25_Model_CS6200
40 Q0 CACM-2958 28 18.091224709291257 BM25_Model_CS6200
40 Q0 CACM-1614 29 17.969586448813107 BM25_Model_CS6200
40 Q0 CACM-2390 30 17.96188843339941 BM25_Model_CS6200
40 Q0 CACM-1264 31 17.903499113460985 BM25_Model_CS6200
40 Q0 CACM-2897 32 17.82377590427387 BM25_Model_CS6200
40 Q0 CACM-1324 33 17.737723573201567 BM25_Model_CS6200
40 Q0 CACM-2940 34 17.68515709098732 BM25_Model_CS6200
40 Q0 CACM-2406 35 17.623460437923978 BM25_Model_CS6200
40 Q0 CACM-2699 36 17.609560973438303 BM25_Model_CS6200
40 Q0 CACM-3132 37 17.42964282101735 BM25_Model_CS6200
40 Q0 CACM-1936 38 17.422343049277362 BM25_Model_CS6200
40 Q0 CACM-3164 39 17.31857463757884 BM25_Model_CS6200
40 Q0 CACM-2937 40 17.290256412780945 BM25_Model_CS6200
40 Q0 CACM-3173 41 17.263483611154303 BM25_Model_CS6200
40 Q0 CACM-2299 42 17.119413648771193 BM25_Model_CS6200
40 Q0 CACM-1853 43 16.87675153233118 BM25_Model_CS6200
40 Q0 CACM-1162 44 16.81455766131113 BM25_Model_CS6200
40 Q0 CACM-2106 45 16.608877748781666 BM25_Model_CS6200
40 Q0 CACM-1846 46 16.6061357858255 BM25_Model_CS6200
40 Q0 CACM-0595 47 16.59660413095291 BM25_Model_CS6200
40 Q0 CACM-1650 48 16.4992594769854 BM25_Model_CS6200
40 Q0 CACM-0616 49 16.391668773914446 BM25_Model_CS6200
40 Q0 CACM-2705 50 16.37928209085079 BM25_Model_CS6200
40 Q0 CACM-2838 51 16.28178093431131 BM25_Model_CS6200
40 Q0 CACM-1543 52 16.24353838945929 BM25_Model_CS6200
40 Q0 CACM-1710 53 16.19867776399852 BM25_Model_CS6200
40 Q0 CACM-0867 54 16.196299238380114 BM25_Model_CS6200
