query_id Q0 doc_id rank Retrieval_Score system_name
6 Q0 CACM-0695 1 18.59903045016135 BM25_Model_CS6200
6 Q0 CACM-2931 2 17.88682346729297 BM25_Model_CS6200
6 Q0 CACM-2721 3 16.81300665814402 BM25_Model_CS6200
6 Q0 CACM-2828 4 16.74070020399152 BM25_Model_CS6200
6 Q0 CACM-2826 5 15.427300609395417 BM25_Model_CS6200
6 Q0 CACM-0531 6 14.644379218962182 BM25_Model_CS6200
6 Q0 CACM-0435 7 14.518716753342886 BM25_Model_CS6200
6 Q0 CACM-0670 8 14.13180206286678 BM25_Model_CS6200
6 Q0 CACM-2230 9 13.830492780567614 BM25_Model_CS6200
6 Q0 CACM-1341 10 12.912285805205304 BM25_Model_CS6200
6 Q0 CACM-0417 11 12.906721533924966 BM25_Model_CS6200
6 Q0 CACM-2176 12 12.41695264687607 BM25_Model_CS6200
6 Q0 CACM-1046 13 12.365063987083392 BM25_Model_CS6200
6 Q0 CACM-2873 14 11.82635149462946 BM25_Model_CS6200
6 Q0 CACM-0492 15 11.525572449668566 BM25_Model_CS6200
6 Q0 CACM-1385 16 11.389955500585767 BM25_Model_CS6200
6 Q0 CACM-1014 17 11.259954087359963 BM25_Model_CS6200
6 Q0 CACM-1698 18 10.82984311278155 BM25_Model_CS6200
6 Q0 CACM-0242 19 10.68898351708085 BM25_Model_CS6200
6 Q0 CACM-1885 20 10.618029929668882 BM25_Model_CS6200
6 Q0 CACM-2319 21 10.422093249319612 BM25_Model_CS6200
6 Q0 CACM-0616 22 10.324080122180405 BM25_Model_CS6200
6 Q0 CACM-0605 23 10.217793330466323 BM25_Model_CS6200
6 Q0 CACM-1397 24 10.130678538226862 BM25_Model_CS6200
6 Q0 CACM-3135 25 10.024730937921996 BM25_Model_CS6200
6 Q0 CACM-1846 26 9.964850867150137 BM25_Model_CS6200
6 Q0 CACM-3154 27 9.959448970837807 BM25_Model_CS6200
6 Q0 CACM-1664 28 9.819275596449845 BM25_Model_CS6200
6 Q0 CACM-2943 29 9.813103033097487 BM25_Model_CS6200
