query_id Q0 doc_id rank Retrieval_Score system_name
18 Q0 CACM-2138 1 18.42294922853081 BM25_Model_CS6200
18 Q0 CACM-0670 2 12.983313981473394 BM25_Model_CS6200
18 Q0 CACM-1852 3 12.085377970929095 BM25_Model_CS6200
18 Q0 CACM-3110 4 12.001082566950931 BM25_Model_CS6200
18 Q0 CACM-2112 5 11.468568609755344 BM25_Model_CS6200
18 Q0 CACM-2175 6 10.724967548251561 BM25_Model_CS6200
18 Q0 CACM-1665 7 10.571624816030749 BM25_Model_CS6200
18 Q0 CACM-1223 8 10.23551005689186 BM25_Model_CS6200
18 Q0 CACM-2921 9 10.167237252655788 BM25_Model_CS6200
18 Q0 CACM-0243 10 9.595031650604088 BM25_Model_CS6200
18 Q0 CACM-2567 11 9.529243236479328 BM25_Model_CS6200
18 Q0 CACM-3075 12 9.447097610203606 BM25_Model_CS6200
18 Q0 CACM-1159 13 9.428755226153436 BM25_Model_CS6200
18 Q0 CACM-2896 14 9.407989463554706 BM25_Model_CS6200
18 Q0 CACM-2929 15 9.335881390391924 BM25_Model_CS6200
18 Q0 CACM-3156 16 9.267116848392634 BM25_Model_CS6200
18 Q0 CACM-1099 17 9.01942900960675 BM25_Model_CS6200
18 Q0 CACM-2714 18 8.95240313320523 BM25_Model_CS6200
18 Q0 CACM-0249 19 8.951767200070437 BM25_Model_CS6200
18 Q0 CACM-0950 20 8.950463099389076 BM25_Model_CS6200
18 Q0 CACM-2723 21 8.9423110816844 BM25_Model_CS6200
18 Q0 CACM-2298 22 8.925584622993764 BM25_Model_CS6200
18 Q0 CACM-2289 23 8.859868140816355 BM25_Model_CS6200
18 Q0 CACM-2685 24 8.859660712252039 BM25_Model_CS6200
18 Q0 CACM-2266 25 8.844510654165136 BM25_Model_CS6200
18 Q0 CACM-2570 26 8.698370326238127 BM25_Model_CS6200
18 Q0 CACM-1795 27 8.676507012900494 BM25_Model_CS6200
18 Q0 CACM-3066 28 8.577691256628857 BM25_Model_CS6200
18 Q0 CACM-1603 29 8.475489289319576 BM25_Model_CS6200
18 Q0 CACM-0637 30 8.410611308433179 BM25_Model_CS6200
18 Q0 CACM-3005 31 8.340512239470552 BM25_Model_CS6200
18 Q0 CACM-2644 32 8.294143974683156 BM25_Model_CS6200
18 Q0 CACM-2495 33 8.293342257214334 BM25_Model_CS6200
18 Q0 CACM-0799 34 8.245980849925244 BM25_Model_CS6200
18 Q0 CACM-3127 35 8.152680721098218 BM25_Model_CS6200
18 Q0 CACM-1591 36 8.15183787278118 BM25_Model_CS6200
18 Q0 CACM-1923 37 8.146575761360523 BM25_Model_CS6200
18 Q0 CACM-3148 38 8.106127706716242 BM25_Model_CS6200
18 Q0 CACM-0303 39 8.090587907691441 BM25_Model_CS6200
18 Q0 CACM-1163 40 8.064087171632385 BM25_Model_CS6200
18 Q0 CACM-2717 41 7.997131273231423 BM25_Model_CS6200
18 Q0 CACM-1409 42 7.9395558530959836 BM25_Model_CS6200
18 Q0 CACM-1811 43 7.90021491666112 BM25_Model_CS6200
18 Q0 CACM-1988 44 7.871608452338168 BM25_Model_CS6200
18 Q0 CACM-1947 45 7.813644978138312 BM25_Model_CS6200
18 Q0 CACM-2939 46 7.8081882750829275 BM25_Model_CS6200
18 Q0 CACM-1738 47 7.784654647592928 BM25_Model_CS6200
18 Q0 CACM-1463 48 7.731881227683116 BM25_Model_CS6200
18 Q0 CACM-2341 49 7.727489130391571 BM25_Model_CS6200
18 Q0 CACM-1389 50 7.7144138720356725 BM25_Model_CS6200
18 Q0 CACM-2064 51 7.659927112727607 BM25_Model_CS6200
18 Q0 CACM-2423 52 7.65758365973254 BM25_Model_CS6200
18 Q0 CACM-2820 53 7.643788148512767 BM25_Model_CS6200
18 Q0 CACM-2433 54 7.61217986459895 BM25_Model_CS6200
18 Q0 CACM-2897 55 7.571720639322485 BM25_Model_CS6200
18 Q0 CACM-2252 56 7.559628227592079 BM25_Model_CS6200
18 Q0 CACM-2645 57 7.53113325443051 BM25_Model_CS6200
18 Q0 CACM-1844 58 7.505615733094631 BM25_Model_CS6200
18 Q0 CACM-1680 59 7.497095227235504 BM25_Model_CS6200
18 Q0 CACM-2785 60 7.405432016062243 BM25_Model_CS6200
18 Q0 CACM-2497 61 7.396464691291722 BM25_Model_CS6200
18 Q0 CACM-3093 62 7.358177943272697 BM25_Model_CS6200
18 Q0 CACM-2904 63 7.341941988543924 BM25_Model_CS6200
18 Q0 CACM-1807 64 7.332577878645872 BM25_Model_CS6200
18 Q0 CACM-3080 65 7.326901340702478 BM25_Model_CS6200
