query_id Q0 doc_id rank Retrieval_Score system_name
55 Q0 CACM-1665 1 17.301915336325735 BM25_Model_CS6200
55 Q0 CACM-2112 2 15.376954126448922 BM25_Model_CS6200
55 Q0 CACM-2650 3 14.295710767689075 BM25_Model_CS6200
55 Q0 CACM-1846 4 14.198724688472087 BM25_Model_CS6200
55 Q0 CACM-2921 5 13.584053488093764 BM25_Model_CS6200
55 Q0 CACM-1470 6 11.825673466558296 BM25_Model_CS6200
55 Q0 CACM-1612 7 10.804915938764818 BM25_Model_CS6200
55 Q0 CACM-3096 8 10.115759592623665 BM25_Model_CS6200
55 Q0 CACM-2051 9 10.091147759221352 BM25_Model_CS6200
55 Q0 CACM-1962 10 9.860029766566994 BM25_Model_CS6200
55 Q0 CACM-2704 11 9.524659706869452 BM25_Model_CS6200
55 Q0 CACM-2838 12 9.318353151938034 BM25_Model_CS6200
55 Q0 CACM-3056 13 9.139073896774264 BM25_Model_CS6200
55 Q0 CACM-1469 14 8.980790831165764 BM25_Model_CS6200
55 Q0 CACM-1324 15 8.798488289745508 BM25_Model_CS6200
55 Q0 CACM-1453 16 8.66834101304224 BM25_Model_CS6200
55 Q0 CACM-1379 17 7.999745677296827 BM25_Model_CS6200
55 Q0 CACM-2320 18 7.951454173856497 BM25_Model_CS6200
55 Q0 CACM-2767 19 7.741948137764913 BM25_Model_CS6200
55 Q0 CACM-2175 20 7.261021946556719 BM25_Model_CS6200
55 Q0 CACM-3042 21 7.229932126734935 BM25_Model_CS6200
55 Q0 CACM-2253 22 7.191157332859318 BM25_Model_CS6200
55 Q0 CACM-1896 23 7.061636030864814 BM25_Model_CS6200
55 Q0 CACM-1898 24 7.057082519328843 BM25_Model_CS6200
55 Q0 CACM-3034 25 7.043832013263743 BM25_Model_CS6200
55 Q0 CACM-1993 26 7.043545085215775 BM25_Model_CS6200
55 Q0 CACM-3043 27 7.028004953443329 BM25_Model_CS6200
55 Q0 CACM-1886 28 6.93926099833806 BM25_Model_CS6200
55 Q0 CACM-1355 29 6.9226681244394435 BM25_Model_CS6200
55 Q0 CACM-1906 30 6.909452813118705 BM25_Model_CS6200
55 Q0 CACM-3198 31 6.882796939160229 BM25_Model_CS6200
55 Q0 CACM-1696 32 6.8798375812440975 BM25_Model_CS6200
55 Q0 CACM-1223 33 6.856246577903276 BM25_Model_CS6200
55 Q0 CACM-3110 34 6.837919076622406 BM25_Model_CS6200
55 Q0 CACM-1259 35 6.698255078608712 BM25_Model_CS6200
55 Q0 CACM-2398 36 6.639146258413315 BM25_Model_CS6200
55 Q0 CACM-1739 37 6.6094531428939085 BM25_Model_CS6200
55 Q0 CACM-2632 38 6.566600767022389 BM25_Model_CS6200
55 Q0 CACM-3064 39 6.515148402615582 BM25_Model_CS6200
55 Q0 CACM-2078 40 6.512841604334889 BM25_Model_CS6200
55 Q0 CACM-2719 41 6.510844362639366 BM25_Model_CS6200
55 Q0 CACM-2786 42 6.432652849059254 BM25_Model_CS6200
55 Q0 CACM-2081 43 6.424021580290688 BM25_Model_CS6200
55 Q0 CACM-2710 44 6.420799036870376 BM25_Model_CS6200
55 Q0 CACM-1135 45 6.410985840907396 BM25_Model_CS6200
55 Q0 CACM-2567 46 6.353199145364649 BM25_Model_CS6200
55 Q0 CACM-3077 47 6.3326756122645715 BM25_Model_CS6200
55 Q0 CACM-3128 48 6.283245206077627 BM25_Model_CS6200
55 Q0 CACM-2799 49 6.269460852701411 BM25_Model_CS6200
55 Q0 CACM-1237 50 6.267177736076886 BM25_Model_CS6200
