query_id Q0 doc_id rank Retrieval_Score system_name
61 Q0 CACM-2711 1 36.25660253844066 BM25_Model_CS6200
61 Q0 CACM-2307 2 29.04509907865406 BM25_Model_CS6200
61 Q0 CACM-2451 3 26.777921572064315 BM25_Model_CS6200
61 Q0 CACM-2631 4 24.701854262393493 BM25_Model_CS6200
61 Q0 CACM-3134 5 23.043487154262994 BM25_Model_CS6200
61 Q0 CACM-2140 6 22.00255881066671 BM25_Model_CS6200
61 Q0 CACM-1236 7 21.29065571964907 BM25_Model_CS6200
61 Q0 CACM-2991 8 21.18851785507079 BM25_Model_CS6200
61 Q0 CACM-2114 9 20.14956986073564 BM25_Model_CS6200
61 Q0 CACM-1976 10 19.57737452856072 BM25_Model_CS6200
61 Q0 CACM-2561 11 19.142857425018583 BM25_Model_CS6200
61 Q0 CACM-2746 12 18.707422082681227 BM25_Model_CS6200
61 Q0 CACM-1194 13 18.555254260731637 BM25_Model_CS6200
61 Q0 CACM-2437 14 18.21740591136464 BM25_Model_CS6200
61 Q0 CACM-0397 15 18.101052001402827 BM25_Model_CS6200
61 Q0 CACM-2916 16 17.77204842685157 BM25_Model_CS6200
61 Q0 CACM-1457 17 17.52387577887601 BM25_Model_CS6200
61 Q0 CACM-1935 18 17.36079489611648 BM25_Model_CS6200
61 Q0 CACM-2882 19 17.114223418881405 BM25_Model_CS6200
61 Q0 CACM-3129 20 17.045023990676352 BM25_Model_CS6200
61 Q0 CACM-1700 21 16.75789623056375 BM25_Model_CS6200
61 Q0 CACM-2990 22 16.730099015968833 BM25_Model_CS6200
61 Q0 CACM-2160 23 16.681993703493713 BM25_Model_CS6200
61 Q0 CACM-2258 24 15.99703089562094 BM25_Model_CS6200
61 Q0 CACM-3072 25 15.968278208890792 BM25_Model_CS6200
61 Q0 CACM-1287 26 15.945571166058958 BM25_Model_CS6200
61 Q0 CACM-3087 27 15.80734062305748 BM25_Model_CS6200
61 Q0 CACM-1927 28 15.637319457049909 BM25_Model_CS6200
61 Q0 CACM-2947 29 15.584913808770233 BM25_Model_CS6200
61 Q0 CACM-0634 30 15.448118721339299 BM25_Model_CS6200
61 Q0 CACM-2978 31 15.25534386558336 BM25_Model_CS6200
61 Q0 CACM-2203 32 15.123204348391697 BM25_Model_CS6200
61 Q0 CACM-2033 33 15.030253442456726 BM25_Model_CS6200
61 Q0 CACM-2484 34 14.964975674824942 BM25_Model_CS6200
61 Q0 CACM-2968 35 14.698592923655436 BM25_Model_CS6200
61 Q0 CACM-2547 36 14.681499338824336 BM25_Model_CS6200
61 Q0 CACM-2722 37 14.236167032953785 BM25_Model_CS6200
61 Q0 CACM-2109 38 14.182161976317708 BM25_Model_CS6200
61 Q0 CACM-2883 39 14.133959270764256 BM25_Model_CS6200
61 Q0 CACM-1046 40 13.95998410880799 BM25_Model_CS6200
61 Q0 CACM-1135 41 13.833530135392225 BM25_Model_CS6200
61 Q0 CACM-2046 42 13.68418178498733 BM25_Model_CS6200
61 Q0 CACM-2680 43 13.525696098043065 BM25_Model_CS6200
61 Q0 CACM-1916 44 13.511004455839325 BM25_Model_CS6200
61 Q0 CACM-1699 45 13.486387335188653 BM25_Model_CS6200
61 Q0 CACM-1641 46 13.408096518301658 BM25_Model_CS6200
61 Q0 CACM-2374 47 13.342899586896626 BM25_Model_CS6200
61 Q0 CACM-1705 48 13.304994571568084 BM25_Model_CS6200
61 Q0 CACM-2969 49 13.270390682487518 BM25_Model_CS6200
61 Q0 CACM-0239 50 13.104388983938478 BM25_Model_CS6200
61 Q0 CACM-1725 51 12.991349289246948 BM25_Model_CS6200
61 Q0 CACM-2524 52 12.957749132901714 BM25_Model_CS6200
61 Q0 CACM-2646 53 12.917118715229783 BM25_Model_CS6200
61 Q0 CACM-2753 54 12.896205164359468 BM25_Model_CS6200
61 Q0 CACM-2278 55 12.836170357847342 BM25_Model_CS6200
61 Q0 CACM-2486 56 12.816319674765706 BM25_Model_CS6200
61 Q0 CACM-2388 57 12.748995020075823 BM25_Model_CS6200
61 Q0 CACM-1808 58 12.705640079547024 BM25_Model_CS6200
61 Q0 CACM-2516 59 12.571067186859395 BM25_Model_CS6200
61 Q0 CACM-2494 60 12.517192095364157 BM25_Model_CS6200
61 Q0 CACM-1334 61 12.423677222381146 BM25_Model_CS6200
61 Q0 CACM-2288 62 12.327278599146293 BM25_Model_CS6200
61 Q0 CACM-2862 63 12.292602847725082 BM25_Model_CS6200
61 Q0 CACM-1830 64 12.240073714905204 BM25_Model_CS6200
61 Q0 CACM-0944 65 12.215640680642707 BM25_Model_CS6200
61 Q0 CACM-3033 66 12.16953342969292 BM25_Model_CS6200
61 Q0 CACM-0867 67 12.119081269743775 BM25_Model_CS6200
61 Q0 CACM-1886 68 12.096669394675335 BM25_Model_CS6200
61 Q0 CACM-2846 69 12.093745211399844 BM25_Model_CS6200
61 Q0 CACM-2251 70 12.061966245622498 BM25_Model_CS6200
61 Q0 CACM-1235 71 12.025091011194428 BM25_Model_CS6200
61 Q0 CACM-0616 72 11.970464790300616 BM25_Model_CS6200
61 Q0 CACM-1928 73 11.901265206541296 BM25_Model_CS6200
61 Q0 CACM-2688 74 11.87844192813678 BM25_Model_CS6200
61 Q0 CACM-2833 75 11.820229289155627 BM25_Model_CS6200
61 Q0 CACM-2987 76 11.817799316014117 BM25_Model_CS6200
61 Q0 CACM-1455 77 11.781947788219284 BM25_Model_CS6200
61 Q0 CACM-2976 78 11.751957882308105 BM25_Model_CS6200
61 Q0 CACM-1456 79 11.739029479442594 BM25_Model_CS6200
61 Q0 CACM-2816 80 11.641051258472919 BM25_Model_CS6200
61 Q0 CACM-2517 81 11.610162253109939 BM25_Model_CS6200
61 Q0 CACM-3137 82 11.552161828080703 BM25_Model_CS6200
61 Q0 CACM-2245 83 11.507714205973901 BM25_Model_CS6200
61 Q0 CACM-1398 84 11.399574303422039 BM25_Model_CS6200
61 Q0 CACM-1674 85 11.39411106215927 BM25_Model_CS6200
61 Q0 CACM-2765 86 11.330373127764606 BM25_Model_CS6200
61 Q0 CACM-2920 87 11.318134943329657 BM25_Model_CS6200
61 Q0 CACM-2107 88 11.305550144543757 BM25_Model_CS6200
61 Q0 CACM-3096 89 11.303021537706325 BM25_Model_CS6200
61 Q0 CACM-0696 90 11.267287576249355 BM25_Model_CS6200
61 Q0 CACM-3077 91 11.259862634424229 BM25_Model_CS6200
61 Q0 CACM-1677 92 11.242259200151848 BM25_Model_CS6200
61 Q0 CACM-2860 93 11.240413333474994 BM25_Model_CS6200
61 Q0 CACM-3075 94 11.229194205497716 BM25_Model_CS6200
61 Q0 CACM-3041 95 11.19945125430445 BM25_Model_CS6200
61 Q0 CACM-0615 96 11.197780036071013 BM25_Model_CS6200
61 Q0 CACM-1651 97 11.17896658198419 BM25_Model_CS6200
61 Q0 CACM-2716 98 11.167382752343897 BM25_Model_CS6200
61 Q0 CACM-2402 99 11.166267780875705 BM25_Model_CS6200
61 Q0 CACM-2053 100 11.166018321538171 BM25_Model_CS6200
