query_id Q0 doc_id rank Retrieval_Score system_name
62 Q0 CACM-1961 1 17.749912360424904 BM25_Model_CS6200
62 Q0 CACM-0320 2 12.595194540451615 BM25_Model_CS6200
62 Q0 CACM-1856 3 10.751839519333895 BM25_Model_CS6200
62 Q0 CACM-1143 4 10.312057906995314 BM25_Model_CS6200
62 Q0 CACM-2720 5 10.305109427590928 BM25_Model_CS6200
62 Q0 CACM-1368 6 9.68423565397562 BM25_Model_CS6200
62 Q0 CACM-2430 7 9.64806332786575 BM25_Model_CS6200
62 Q0 CACM-1309 8 9.559457056428414 BM25_Model_CS6200
62 Q0 CACM-2702 9 9.508230235035265 BM25_Model_CS6200
62 Q0 CACM-1603 10 8.99231429956751 BM25_Model_CS6200
62 Q0 CACM-2932 11 8.974947106789019 BM25_Model_CS6200
62 Q0 CACM-2401 12 8.425305701369464 BM25_Model_CS6200
62 Q0 CACM-2326 13 8.321730567828238 BM25_Model_CS6200
62 Q0 CACM-2220 14 8.15745911456672 BM25_Model_CS6200
62 Q0 CACM-2924 15 8.067942854567235 BM25_Model_CS6200
62 Q0 CACM-2216 16 8.050484473058784 BM25_Model_CS6200
62 Q0 CACM-2189 17 8.021159323543127 BM25_Model_CS6200
62 Q0 CACM-2327 18 7.998791403076293 BM25_Model_CS6200
62 Q0 CACM-1806 19 7.924028431079097 BM25_Model_CS6200
62 Q0 CACM-2709 20 7.865363732682192 BM25_Model_CS6200
62 Q0 CACM-2227 21 7.846433237297299 BM25_Model_CS6200
62 Q0 CACM-1725 22 7.820149730329248 BM25_Model_CS6200
62 Q0 CACM-2685 23 7.806700639688961 BM25_Model_CS6200
62 Q0 CACM-3156 24 7.777328617472268 BM25_Model_CS6200
62 Q0 CACM-2195 25 7.763405503723446 BM25_Model_CS6200
62 Q0 CACM-1825 26 7.670982472513277 BM25_Model_CS6200
62 Q0 CACM-2927 27 7.634444016359048 BM25_Model_CS6200
62 Q0 CACM-2795 28 7.483599173178189 BM25_Model_CS6200
62 Q0 CACM-1566 29 7.457401952586961 BM25_Model_CS6200
62 Q0 CACM-2289 30 7.313824371532981 BM25_Model_CS6200
62 Q0 CACM-1925 31 7.309163656876986 BM25_Model_CS6200
62 Q0 CACM-2596 32 7.299735708354909 BM25_Model_CS6200
62 Q0 CACM-3045 33 7.186394985617426 BM25_Model_CS6200
62 Q0 CACM-2580 34 7.149503368464289 BM25_Model_CS6200
62 Q0 CACM-1888 35 7.0710739677829295 BM25_Model_CS6200
62 Q0 CACM-2734 36 7.054279727663592 BM25_Model_CS6200
62 Q0 CACM-3084 37 7.007512715496181 BM25_Model_CS6200
62 Q0 CACM-1664 38 6.971131130679293 BM25_Model_CS6200
