query_id Q0 doc_id rank Retrieval_Score system_name
29 Q0 CACM-2200 1 13.890000655113402 BM25_Model_CS6200
29 Q0 CACM-2644 2 12.88181147442461 BM25_Model_CS6200
29 Q0 CACM-3021 3 11.836080223035317 BM25_Model_CS6200
29 Q0 CACM-2927 4 11.214977876055368 BM25_Model_CS6200
29 Q0 CACM-3131 5 10.476828015861578 BM25_Model_CS6200
29 Q0 CACM-2167 6 10.23082299900034 BM25_Model_CS6200
29 Q0 CACM-1874 7 10.046000144710915 BM25_Model_CS6200
29 Q0 CACM-2229 8 10.004619334121388 BM25_Model_CS6200
29 Q0 CACM-0942 9 9.32376413389029 BM25_Model_CS6200
29 Q0 CACM-2289 10 8.968877111597687 BM25_Model_CS6200
29 Q0 CACM-2402 11 8.908044560457247 BM25_Model_CS6200
29 Q0 CACM-0944 12 8.905383901757421 BM25_Model_CS6200
29 Q0 CACM-2138 13 8.719867273933477 BM25_Model_CS6200
29 Q0 CACM-2355 14 8.552677574684168 BM25_Model_CS6200
29 Q0 CACM-2276 15 8.471922368578722 BM25_Model_CS6200
29 Q0 CACM-1933 16 7.902424984342184 BM25_Model_CS6200
29 Q0 CACM-2031 17 7.788398232868046 BM25_Model_CS6200
29 Q0 CACM-1840 18 7.7662752614655215 BM25_Model_CS6200
29 Q0 CACM-1539 19 7.748019556621342 BM25_Model_CS6200
29 Q0 CACM-2767 20 7.7395564366542695 BM25_Model_CS6200
29 Q0 CACM-1841 21 7.729928981017644 BM25_Model_CS6200
29 Q0 CACM-2555 22 7.660007544113181 BM25_Model_CS6200
29 Q0 CACM-2657 23 7.656904265638635 BM25_Model_CS6200
29 Q0 CACM-1257 24 7.639232496364864 BM25_Model_CS6200
29 Q0 CACM-1420 25 7.633875906291849 BM25_Model_CS6200
29 Q0 CACM-1725 26 7.606588151697866 BM25_Model_CS6200
29 Q0 CACM-3037 27 7.593146353732599 BM25_Model_CS6200
29 Q0 CACM-2089 28 7.582469267111399 BM25_Model_CS6200
29 Q0 CACM-1537 29 7.447666471454788 BM25_Model_CS6200
29 Q0 CACM-1538 30 7.447666471454788 BM25_Model_CS6200
29 Q0 CACM-2462 31 7.447666471454788 BM25_Model_CS6200
29 Q0 CACM-1946 32 7.331181909120414 BM25_Model_CS6200
29 Q0 CACM-1967 33 7.311651000711624 BM25_Model_CS6200
29 Q0 CACM-1697 34 7.298811927387899 BM25_Model_CS6200
29 Q0 CACM-2770 35 7.287447397538481 BM25_Model_CS6200
29 Q0 CACM-2114 36 7.161797595835369 BM25_Model_CS6200
29 Q0 CACM-1957 37 7.045517170682702 BM25_Model_CS6200
29 Q0 CACM-2206 38 7.038914452792179 BM25_Model_CS6200
29 Q0 CACM-2507 39 7.038914452792179 BM25_Model_CS6200
29 Q0 CACM-1385 40 7.03700620241005 BM25_Model_CS6200
29 Q0 CACM-2986 41 6.991984617592512 BM25_Model_CS6200
29 Q0 CACM-0063 42 6.978436266288644 BM25_Model_CS6200
29 Q0 CACM-2232 43 6.966978154165809 BM25_Model_CS6200
29 Q0 CACM-0804 44 6.943075623525795 BM25_Model_CS6200
29 Q0 CACM-2109 45 6.77169495048788 BM25_Model_CS6200
29 Q0 CACM-0116 46 6.7181400294331075 BM25_Model_CS6200
29 Q0 CACM-1862 47 6.689751829811882 BM25_Model_CS6200
29 Q0 CACM-2561 48 6.674562585276519 BM25_Model_CS6200
29 Q0 CACM-2723 49 6.656721882101493 BM25_Model_CS6200
29 Q0 CACM-1099 50 6.622041717733249 BM25_Model_CS6200
29 Q0 CACM-2095 51 6.483574334954896 BM25_Model_CS6200
29 Q0 CACM-1386 52 6.482570665868815 BM25_Model_CS6200
29 Q0 CACM-2605 53 6.471416383782907 BM25_Model_CS6200
29 Q0 CACM-2606 54 6.461900805563021 BM25_Model_CS6200
29 Q0 CACM-1497 55 6.4614002086836155 BM25_Model_CS6200
29 Q0 CACM-1691 56 6.34585755201374 BM25_Model_CS6200
29 Q0 CACM-1679 57 6.2714539909211355 BM25_Model_CS6200
29 Q0 CACM-2726 58 6.149935043302262 BM25_Model_CS6200
29 Q0 CACM-2794 59 6.061159208318087 BM25_Model_CS6200
29 Q0 CACM-3027 60 5.974268355779624 BM25_Model_CS6200
29 Q0 CACM-2447 61 5.968143243006548 BM25_Model_CS6200
29 Q0 CACM-2378 62 5.845337190686376 BM25_Model_CS6200
29 Q0 CACM-2325 63 5.823186188880685 BM25_Model_CS6200
29 Q0 CACM-2490 64 5.822610308413678 BM25_Model_CS6200
29 Q0 CACM-1710 65 5.757998436001605 BM25_Model_CS6200
29 Q0 CACM-2544 66 5.724318211728615 BM25_Model_CS6200
29 Q0 CACM-3079 67 5.714791902653245 BM25_Model_CS6200
29 Q0 CACM-1924 68 5.685850944742264 BM25_Model_CS6200
29 Q0 CACM-1171 69 5.6455232528593395 BM25_Model_CS6200
29 Q0 CACM-2146 70 5.636110107013071 BM25_Model_CS6200
29 Q0 CACM-2210 71 5.59079171339281 BM25_Model_CS6200
29 Q0 CACM-1879 72 5.571640087865798 BM25_Model_CS6200
29 Q0 CACM-2764 73 5.516438750323324 BM25_Model_CS6200
29 Q0 CACM-1717 74 5.51328114459568 BM25_Model_CS6200
29 Q0 CACM-1295 75 5.487101946538798 BM25_Model_CS6200
29 Q0 CACM-3107 76 5.441294704469343 BM25_Model_CS6200
29 Q0 CACM-2267 77 5.393503117919788 BM25_Model_CS6200
29 Q0 CACM-2283 78 5.357408383336854 BM25_Model_CS6200
29 Q0 CACM-1834 79 5.352836284404748 BM25_Model_CS6200
29 Q0 CACM-2683 80 5.349308978356331 BM25_Model_CS6200
29 Q0 CACM-1159 81 5.297177137629307 BM25_Model_CS6200
29 Q0 CACM-2806 82 5.199278277728564 BM25_Model_CS6200
29 Q0 CACM-2948 83 5.179245724788532 BM25_Model_CS6200
29 Q0 CACM-2306 84 5.173379343296442 BM25_Model_CS6200
29 Q0 CACM-3055 85 5.150238045918448 BM25_Model_CS6200
29 Q0 CACM-2252 86 5.070766046749419 BM25_Model_CS6200
29 Q0 CACM-2896 87 5.06688488757494 BM25_Model_CS6200
29 Q0 CACM-2424 88 5.04175244835073 BM25_Model_CS6200
29 Q0 CACM-1504 89 5.011569882976452 BM25_Model_CS6200
29 Q0 CACM-2341 90 5.009206856198548 BM25_Model_CS6200
29 Q0 CACM-2860 91 4.991207003481477 BM25_Model_CS6200
29 Q0 CACM-2939 92 4.986300816089589 BM25_Model_CS6200
29 Q0 CACM-1094 93 4.959532972921118 BM25_Model_CS6200
29 Q0 CACM-2111 94 4.921724693140762 BM25_Model_CS6200
29 Q0 CACM-0670 95 4.883026160157324 BM25_Model_CS6200
29 Q0 CACM-2067 96 4.8309465218181655 BM25_Model_CS6200
29 Q0 CACM-2220 97 4.814454852429532 BM25_Model_CS6200
29 Q0 CACM-2142 98 4.808760202381592 BM25_Model_CS6200
29 Q0 CACM-2998 99 4.793519010089936 BM25_Model_CS6200
29 Q0 CACM-3164 100 4.7921351005778225 BM25_Model_CS6200
