queryId | docId | score | precision | recall
6 | CACM-2931 | 108.68812445797461 | 0.0 | 0.0
6 | CACM-2721 | 79.4655290940418 | 0.0 | 0.0
6 | CACM-2233 | 79.07776869405525 | 0.0 | 0.0
6 | CACM-2828 | 78.3761986341665 | 0.25 | 0.3333333333333333
6 | CACM-1543 | 74.70421798860555 | 0.4 | 0.6666666666666666
6 | CACM-1665 | 69.53119970795514 | 0.3333333333333333 | 0.6666666666666666
6 | CACM-0670 | 66.6171052015961 | 0.2857142857142857 | 0.6666666666666666
6 | CACM-2753 | 66.26540946487782 | 0.25 | 0.6666666666666666
6 | CACM-3077 | 65.56993402979887 | 0.2222222222222222 | 0.6666666666666666
6 | CACM-1727 | 63.694436868212 | 0.2 | 0.6666666666666666
6 | CACM-2826 | 62.8412457086448 | 0.18181818181818182 | 0.6666666666666666
6 | CACM-3035 | 61.39265306666373 | 0.16666666666666666 | 0.6666666666666666
6 | CACM-0695 | 60.91514464314638 | 0.15384615384615385 | 0.6666666666666666
6 | CACM-1856 | 57.37719008785037 | 0.14285714285714285 | 0.6666666666666666
6 | CACM-0531 | 57.114978849947484 | 0.13333333333333333 | 0.6666666666666666
6 | CACM-2916 | 57.02356526811522 | 0.125 | 0.6666666666666666
6 | CACM-2344 | 54.72051378457234 | 0.11764705882352941 | 0.6666666666666666
6 | CACM-1366 | 51.80598663301905 | 0.1111111111111111 | 0.6666666666666666
6 | CACM-2002 | 51.583874623105174 | 0.10526315789473684 | 0.6666666666666666
6 | CACM-2289 | 51.15568411233268 | 0.1 | 0.6666666666666666
6 | CACM-2181 | 50.73945614609352 | 0.09523809523809523 | 0.6666666666666666
6 | CACM-2911 | 50.676874803508426 | 0.09090909090909091 | 0.6666666666666666
6 | CACM-2922 | 50.206474526124616 | 0.08695652173913043 | 0.6666666666666666
6 | CACM-2046 | 49.61496017174734 | 0.08333333333333333 | 0.6666666666666666
6 | CACM-2622 | 49.41478827699091 | 0.08 | 0.6666666666666666
6 | CACM-1003 | 49.34830207947546 | 0.07692307692307693 | 0.6666666666666666
6 | CACM-1847 | 49.25520372973675 | 0.07407407407407407 | 0.6666666666666666
6 | CACM-2470 | 48.85885391160748 | 0.07142857142857142 | 0.6666666666666666
6 | CACM-0616 | 48.74011897625881 | 0.06896551724137931 | 0.6666666666666666
6 | CACM-3160 | 48.46617454266607 | 0.06666666666666667 | 0.6666666666666666
6 | CACM-3076 | 47.77769809817812 | 0.06451612903225806 | 0.6666666666666666
6 | CACM-2216 | 47.29045292525632 | 0.0625 | 0.6666666666666666
6 | CACM-2176 | 46.646534556694746 | 0.06060606060606061 | 0.6666666666666666
6 | CACM-1664 | 46.58807598988323 | 0.058823529411764705 | 0.6666666666666666
6 | CACM-2889 | 46.29710155258799 | 0.05714285714285714 | 0.6666666666666666
6 | CACM-2893 | 46.19951607103325 | 0.05555555555555555 | 0.6666666666666666
6 | CACM-2195 | 45.16237703706692 | 0.05405405405405406 | 0.6666666666666666
6 | CACM-2033 | 44.98270951867096 | 0.05263157894736842 | 0.6666666666666666
6 | CACM-2692 | 44.66797356171982 | 0.05128205128205128 | 0.6666666666666666
6 | CACM-1877 | 44.52062673376287 | 0.05 | 0.6666666666666666
6 | CACM-2572 | 44.38571652012395 | 0.04878048780487805 | 0.6666666666666666
6 | CACM-2198 | 44.33422469521171 | 0.047619047619047616 | 0.6666666666666666
6 | CACM-2197 | 43.83033521800364 | 0.046511627906976744 | 0.6666666666666666
6 | CACM-2061 | 43.76033555242178 | 0.045454545454545456 | 0.6666666666666666
6 | CACM-2092 | 43.67951165079683 | 0.044444444444444446 | 0.6666666666666666
6 | CACM-1194 | 43.56652755401282 | 0.043478260869565216 | 0.6666666666666666
6 | CACM-3048 | 43.463945995948684 | 0.0425531914893617 | 0.6666666666666666
6 | CACM-2202 | 43.35509499806805 | 0.041666666666666664 | 0.6666666666666666
6 | CACM-1135 | 43.24912018882649 | 0.04081632653061224 | 0.6666666666666666
6 | CACM-1827 | 42.98037893370846 | 0.04 | 0.6666666666666666
6 | CACM-1365 | 42.917862374471326 | 0.0392156862745098 | 0.6666666666666666
6 | CACM-1623 | 42.76520959374996 | 0.038461538461538464 | 0.6666666666666666
6 | CACM-2883 | 42.01131699868516 | 0.03773584905660377 | 0.6666666666666666
6 | CACM-0724 | 41.971914365003954 | 0.037037037037037035 | 0.6666666666666666
6 | CACM-1928 | 41.875139913391344 | 0.03636363636363636 | 0.6666666666666666
6 | CACM-2167 | 41.74012117295362 | 0.03571428571428571 | 0.6666666666666666
6 | CACM-1307 | 41.57278986753092 | 0.03508771929824561 | 0.6666666666666666
6 | CACM-0321 | 41.480514796275806 | 0.034482758620689655 | 0.6666666666666666
6 | CACM-1099 | 41.37248121472317 | 0.03389830508474576 | 0.6666666666666666
6 | CACM-2263 | 41.33101747622734 | 0.03333333333333333 | 0.6666666666666666
6 | CACM-2217 | 41.26593190271241 | 0.03278688524590164 | 0.6666666666666666
6 | CACM-1936 | 41.26155398517595 | 0.03225806451612903 | 0.6666666666666666
6 | CACM-2645 | 41.23452402573382 | 0.031746031746031744 | 0.6666666666666666
6 | CACM-3002 | 41.103566597126736 | 0.03125 | 0.6666666666666666
