queryId | docId | score | precision | recall
39 | CACM-2651 | -208.5303770375971 | 1.0 | 0.08333333333333333
39 | CACM-2940 | -210.82081049320786 | 0.5 | 0.08333333333333333
39 | CACM-2931 | -212.43923962344945 | 0.3333333333333333 | 0.08333333333333333
39 | CACM-1861 | -213.43140955378257 | 0.5 | 0.16666666666666666
39 | CACM-1614 | -214.28740678579683 | 0.4 | 0.16666666666666666
39 | CACM-3103 | -215.58413755614785 | 0.3333333333333333 | 0.16666666666666666
39 | CACM-3105 | -216.69342539094427 | 0.2857142857142857 | 0.16666666666666666
39 | CACM-1902 | -218.9874017232861 | 0.25 | 0.16666666666666666
39 | CACM-2958 | -219.1150730719987 | 0.2222222222222222 | 0.16666666666666666
39 | CACM-2082 | -219.1358763436318 | 0.2 | 0.16666666666666666
39 | CACM-1602 | -219.19016895909914 | 0.18181818181818182 | 0.16666666666666666
39 | CACM-1589 | -219.7840496607544 | 0.16666666666666666 | 0.16666666666666666
39 | CACM-2957 | -219.97003583188385 | 0.15384615384615385 | 0.16666666666666666
39 | CACM-2254 | -219.985415321815 | 0.14285714285714285 | 0.16666666666666666
39 | CACM-2684 | -220.23039366687684 | 0.13333333333333333 | 0.16666666666666666
39 | CACM-2470 | -220.2393117444766 | 0.125 | 0.16666666666666666
39 | CACM-0527 | -220.5263513602382 | 0.11764705882352941 | 0.16666666666666666
39 | CACM-2265 | -221.35826919174391 | 0.16666666666666666 | 0.25
39 | CACM-1626 | -221.52500149443773 | 0.15789473684210525 | 0.25
39 | CACM-3031 | -221.62449116733947 | 0.2 | 0.3333333333333333
39 | CACM-2078 | -221.8818744863645 | 0.19047619047619047 | 0.3333333333333333
39 | CACM-2939 | -222.52257716650377 | 0.22727272727272727 | 0.4166666666666667
39 | CACM-1491 | -222.83980211049305 | 0.21739130434782608 | 0.4166666666666667
39 | CACM-3101 | -222.91163467071206 | 0.20833333333333334 | 0.4166666666666667
39 | CACM-1678 | -222.9188982995851 | 0.2 | 0.4166666666666667
39 | CACM-2956 | -223.07399601811937 | 0.19230769230769232 | 0.4166666666666667
39 | CACM-2002 | -224.2540049474821 | 0.18518518518518517 | 0.4166666666666667
39 | CACM-2341 | -224.71019094455303 | 0.17857142857142858 | 0.4166666666666667
39 | CACM-0867 | -224.84206171743438 | 0.1724137931034483 | 0.4166666666666667
39 | CACM-3142 | -224.8878005769153 | 0.16666666666666666 | 0.4166666666666667
39 | CACM-2178 | -225.04078041154156 | 0.16129032258064516 | 0.4166666666666667
39 | CACM-0630 | -225.14975483084845 | 0.15625 | 0.4166666666666667
39 | CACM-1470 | -225.52443302465053 | 0.15151515151515152 | 0.4166666666666667
39 | CACM-2152 | -225.52837330121818 | 0.14705882352941177 | 0.4166666666666667
39 | CACM-0595 | -225.5636704660367 | 0.14285714285714285 | 0.4166666666666667
39 | CACM-2138 | -225.65788376286918 | 0.1388888888888889 | 0.4166666666666667
39 | CACM-1693 | -225.74813225600127 | 0.16216216216216217 | 0.5
39 | CACM-1853 | -225.7707629910887 | 0.15789473684210525 | 0.5
39 | CACM-2264 | -225.9483175713354 | 0.15384615384615385 | 0.5
39 | CACM-2320 | -226.02004524318855 | 0.15 | 0.5
39 | CACM-2632 | -226.07044834460697 | 0.17073170731707318 | 0.5833333333333334
39 | CACM-1180 | -226.114697005712 | 0.16666666666666666 | 0.5833333333333334
39 | CACM-1783 | -226.1930576678644 | 0.16279069767441862 | 0.5833333333333334
39 | CACM-2799 | -226.44848591651962 | 0.1590909090909091 | 0.5833333333333334
39 | CACM-2937 | -226.5261712787092 | 0.15555555555555556 | 0.5833333333333334
39 | CACM-1112 | -226.54255551764902 | 0.15217391304347827 | 0.5833333333333334
39 | CACM-2950 | -226.57751933363434 | 0.14893617021276595 | 0.5833333333333334
39 | CACM-0248 | -226.63456032531212 | 0.14583333333333334 | 0.5833333333333334
39 | CACM-1869 | -226.64281355566115 | 0.14285714285714285 | 0.5833333333333334
39 | CACM-1930 | -226.68325363393802 | 0.14 | 0.5833333333333334
39 | CACM-1469 | -226.82261014181884 | 0.13725490196078433 | 0.5833333333333334
39 | CACM-1379 | -226.96166863537582 | 0.1346153846153846 | 0.5833333333333334
39 | CACM-2705 | -227.07601258214962 | 0.1320754716981132 | 0.5833333333333334
39 | CACM-2941 | -227.1018065306657 | 0.14814814814814814 | 0.6666666666666666
39 | CACM-2864 | -227.17397813821145 | 0.14545454545454545 | 0.6666666666666666
39 | CACM-1463 | -227.21728429403518 | 0.14285714285714285 | 0.6666666666666666
39 | CACM-2406 | -227.2447905936003 | 0.14035087719298245 | 0.6666666666666666
39 | CACM-2785 | -227.28172988247852 | 0.13793103448275862 | 0.6666666666666666
39 | CACM-2546 | -227.30987707254732 | 0.13559322033898305 | 0.6666666666666666
39 | CACM-1162 | -227.34775957613127 | 0.13333333333333333 | 0.6666666666666666
39 | CACM-1698 | -227.41167202189342 | 0.13114754098360656 | 0.6666666666666666
39 | CACM-2989 | -227.5634936032839 | 0.12903225806451613 | 0.6666666666666666
39 | CACM-1237 | -227.57177252103511 | 0.12698412698412698 | 0.6666666666666666
39 | CACM-3171 | -227.573388431684 | 0.125 | 0.6666666666666666
39 | CACM-3173 | -227.590377327974 | 0.12307692307692308 | 0.6666666666666666
39 | CACM-2794 | -227.63309557381487 | 0.12121212121212122 | 0.6666666666666666
39 | CACM-2717 | -227.7017000568059 | 0.11940298507462686 | 0.6666666666666666
39 | CACM-2851 | -227.7286231498952 | 0.11764705882352941 | 0.6666666666666666
39 | CACM-1206 | -227.72896950302317 | 0.11594202898550725 | 0.6666666666666666
39 | CACM-3006 | -227.75116067210098 | 0.11428571428571428 | 0.6666666666666666
39 | CACM-3013 | -227.80923187923304 | 0.11267605633802817 | 0.6666666666666666
39 | CACM-2893 | -227.83895587824972 | 0.1111111111111111 | 0.6666666666666666
39 | CACM-2833 | -227.90944155918805 | 0.1095890410958904 | 0.6666666666666666
39 | CACM-1408 | -227.92743858051284 | 0.10810810810810811 | 0.6666666666666666
39 | CACM-1154 | -227.9933312257029 | 0.10666666666666667 | 0.6666666666666666
39 | CACM-2835 | -228.01626286780856 | 0.10526315789473684 | 0.6666666666666666
39 | CACM-2699 | -228.02336644153024 | 0.1038961038961039 | 0.6666666666666666
39 | CACM-3097 | -228.15020107661465 | 0.10256410256410256 | 0.6666666666666666
39 | CACM-2527 | -228.2355331611669 | 0.10126582278481013 | 0.6666666666666666
39 | CACM-2534 | -228.2714320445142 | 0.1 | 0.6666666666666666
39 | CACM-2898 | -228.35047293363337 | 0.09876543209876543 | 0.6666666666666666
39 | CACM-2305 | -228.37533762696245 | 0.0975609756097561 | 0.6666666666666666
39 | CACM-1911 | -228.39607924143988 | 0.0963855421686747 | 0.6666666666666666
39 | CACM-2722 | -228.52296876111967 | 0.09523809523809523 | 0.6666666666666666
39 | CACM-1262 | -228.57325804960956 | 0.09411764705882353 | 0.6666666666666666
39 | CACM-1290 | -228.59282912282396 | 0.09302325581395349 | 0.6666666666666666
39 | CACM-2906 | -228.60752237604856 | 0.09195402298850575 | 0.6666666666666666
39 | CACM-1002 | -228.72773452575038 | 0.09090909090909091 | 0.6666666666666666
39 | CACM-2971 | -228.7433251466266 | 0.0898876404494382 | 0.6666666666666666
39 | CACM-2627 | -228.77431833998975 | 0.08888888888888889 | 0.6666666666666666
39 | CACM-1383 | -228.8439244544043 | 0.08791208791208792 | 0.6666666666666666
39 | CACM-2299 | -228.8609065334029 | 0.08695652173913043 | 0.6666666666666666
39 | CACM-1210 | -228.89448682702712 | 0.08602150537634409 | 0.6666666666666666
