queryId | docId | score | precision | recall
36 | CACM-2112 | -97.95814827962911 | 0.0 | 0.0
36 | CACM-2110 | -98.68771838828958 | 0.5 | 0.05
36 | CACM-1265 | -99.88490340897921 | 0.6666666666666666 | 0.1
36 | CACM-2794 | -100.53275163079118 | 0.5 | 0.1
36 | CACM-2739 | -100.88748535297509 | 0.4 | 0.1
36 | CACM-2030 | -101.20774697449845 | 0.3333333333333333 | 0.1
36 | CACM-2836 | -102.00338493788993 | 0.42857142857142855 | 0.15
36 | CACM-3198 | -102.19091583885809 | 0.375 | 0.15
36 | CACM-2061 | -102.65639553305614 | 0.3333333333333333 | 0.15
36 | CACM-1399 | -102.6683866955249 | 0.3 | 0.15
36 | CACM-2698 | -103.06218057622651 | 0.2727272727272727 | 0.15
36 | CACM-1768 | -103.09781396450929 | 0.3333333333333333 | 0.2
36 | CACM-2179 | -103.11293868680815 | 0.38461538461538464 | 0.25
36 | CACM-1350 | -103.30122014329721 | 0.42857142857142855 | 0.3
36 | CACM-2581 | -103.51365864764055 | 0.4 | 0.3
36 | CACM-2301 | -103.67656389334547 | 0.375 | 0.3
36 | CACM-1012 | -104.00135854795323 | 0.35294117647058826 | 0.3
36 | CACM-2786 | -104.4593062519641 | 0.3333333333333333 | 0.3
36 | CACM-1083 | -104.50732218775708 | 0.3157894736842105 | 0.3
36 | CACM-1433 | -104.65711592659706 | 0.3 | 0.3
36 | CACM-1989 | -104.81572680101465 | 0.2857142857142857 | 0.3
36 | CACM-2310 | -104.88594264788945 | 0.2727272727272727 | 0.3
36 | CACM-2754 | -104.89402740578859 | 0.2608695652173913 | 0.3
36 | CACM-1153 | -104.8942525777459 | 0.25 | 0.3
36 | CACM-1184 | -104.89684473473054 | 0.24 | 0.3
36 | CACM-2733 | -105.05394673603716 | 0.2692307692307692 | 0.35
36 | CACM-1825 | -105.37253803266937 | 0.2962962962962963 | 0.4
36 | CACM-2546 | -105.4860723903836 | 0.2857142857142857 | 0.4
36 | CACM-1087 | -105.57064132891506 | 0.27586206896551724 | 0.4
36 | CACM-2980 | -105.57634865268885 | 0.26666666666666666 | 0.4
36 | CACM-1131 | -105.57772097210794 | 0.25806451612903225 | 0.4
36 | CACM-3135 | -105.66086759966525 | 0.25 | 0.4
36 | CACM-1438 | -105.73729895956338 | 0.24242424242424243 | 0.4
36 | CACM-1145 | -105.847212635952 | 0.23529411764705882 | 0.4
36 | CACM-1309 | -105.94569808978423 | 0.22857142857142856 | 0.4
36 | CACM-2476 | -105.94894388340909 | 0.2222222222222222 | 0.4
36 | CACM-0949 | -105.96906093104077 | 0.21621621621621623 | 0.4
