queryId | docId | score | precision | recall
23 | CACM-3148 | 8.797388296338095 | 1.0 | 0.25
23 | CACM-2849 | 8.431433390305703 | 1.0 | 0.5
23 | CACM-3137 | 8.351103298781162 | 1.0 | 0.75
23 | CACM-2081 | 8.226369579408178 | 0.75 | 0.75
23 | CACM-1745 | 8.09591592519186 | 0.6 | 0.75
23 | CACM-2406 | 7.726987902099401 | 0.5 | 0.75
23 | CACM-2276 | 7.613086211244754 | 0.42857142857142855 | 0.75
23 | CACM-3141 | 7.03945291889405 | 0.375 | 0.75
23 | CACM-2890 | 6.937169637707592 | 0.3333333333333333 | 0.75
23 | CACM-2216 | 6.832326149629658 | 0.3 | 0.75
23 | CACM-2373 | 6.801694687218745 | 0.2727272727272727 | 0.75
23 | CACM-1873 | 6.429065072070242 | 0.25 | 0.75
23 | CACM-2630 | 6.240260061371075 | 0.23076923076923078 | 0.75
23 | CACM-1411 | 6.206073122592149 | 0.21428571428571427 | 0.75
23 | CACM-2130 | 6.120195466224212 | 0.2 | 0.75
23 | CACM-3025 | 6.120195466224212 | 0.1875 | 0.75
23 | CACM-3166 | 6.105428932996908 | 0.17647058823529413 | 0.75
23 | CACM-2454 | 6.025445198171342 | 0.16666666666666666 | 0.75
23 | CACM-2832 | 5.988894005231792 | 0.15789473684210525 | 0.75
23 | CACM-2834 | 5.950644929411567 | 0.15 | 0.75
23 | CACM-3124 | 5.944673919979986 | 0.14285714285714285 | 0.75
23 | CACM-2169 | 5.944138581126369 | 0.13636363636363635 | 0.75
23 | CACM-2999 | 5.908245294744695 | 0.13043478260869565 | 0.75
23 | CACM-3086 | 5.756766475057329 | 0.125 | 0.75
23 | CACM-2766 | 5.716632909786034 | 0.12 | 0.75
23 | CACM-2963 | 5.684296020063728 | 0.11538461538461539 | 0.75
23 | CACM-2433 | 5.68251544655927 | 0.1111111111111111 | 0.75
23 | CACM-2838 | 5.670681120867306 | 0.10714285714285714 | 0.75
23 | CACM-2060 | 5.569369044551054 | 0.10344827586206896 | 0.75
23 | CACM-1946 | 5.495211704018766 | 0.1 | 0.75
23 | CACM-2665 | 5.490630987794125 | 0.0967741935483871 | 0.75
23 | CACM-3156 | 5.467081112537189 | 0.09375 | 0.75
23 | CACM-1810 | 5.363389581172376 | 0.09090909090909091 | 0.75
23 | CACM-3037 | 5.327745376636461 | 0.08823529411764706 | 0.75
23 | CACM-2855 | 5.318587385565085 | 0.08571428571428572 | 0.75
23 | CACM-3032 | 5.2880215422654935 | 0.08333333333333333 | 0.75
23 | CACM-2114 | 5.282369091985391 | 0.08108108108108109 | 0.75
23 | CACM-2883 | 5.269000211913543 | 0.07894736842105263 | 0.75
23 | CACM-2578 | 5.224100040704886 | 0.10256410256410256 | 1.0
23 | CACM-2828 | 5.222929408793393 | 0.1 | 1.0
23 | CACM-2524 | 5.194592938147287 | 0.0975609756097561 | 1.0
23 | CACM-3043 | 5.179927298987305 | 0.09523809523809523 | 1.0
23 | CACM-3082 | 5.175686010819827 | 0.09302325581395349 | 1.0
23 | CACM-2949 | 5.152123798953469 | 0.09090909090909091 | 1.0
23 | CACM-2484 | 5.121965127057069 | 0.08888888888888889 | 1.0
23 | CACM-2092 | 5.069583178453594 | 0.08695652173913043 | 1.0
23 | CACM-2314 | 5.0464052067995455 | 0.0851063829787234 | 1.0
23 | CACM-0052 | 5.028377400860104 | 0.08333333333333333 | 1.0
23 | CACM-3165 | 5.014060433650521 | 0.08163265306122448 | 1.0
23 | CACM-0088 | 5.013872714657222 | 0.08 | 1.0
23 | CACM-2402 | 5.012966766832758 | 0.0784313725490196 | 1.0
23 | CACM-3164 | 4.990658216480279 | 0.07692307692307693 | 1.0
23 | CACM-1780 | 4.985479640156004 | 0.07547169811320754 | 1.0
23 | CACM-1423 | 4.882556835262745 | 0.07407407407407407 | 1.0
23 | CACM-2833 | 4.862981923124287 | 0.07272727272727272 | 1.0
23 | CACM-1153 | 4.854478662506972 | 0.07142857142857142 | 1.0
23 | CACM-2723 | 4.841273167273915 | 0.07017543859649122 | 1.0
23 | CACM-2816 | 4.841264850050907 | 0.06896551724137931 | 1.0
23 | CACM-3128 | 4.788172434561322 | 0.06779661016949153 | 1.0
23 | CACM-2371 | 4.722397843966745 | 0.06666666666666667 | 1.0
23 | CACM-2926 | 4.639829476557398 | 0.06557377049180328 | 1.0
23 | CACM-2900 | 4.586776586422763 | 0.06451612903225806 | 1.0
23 | CACM-2969 | 4.5544245993510035 | 0.06349206349206349 | 1.0
23 | CACM-3084 | 4.496985499512636 | 0.0625 | 1.0
23 | CACM-2596 | 4.402803645132884 | 0.06153846153846154 | 1.0
23 | CACM-2905 | 4.127793798191307 | 0.06060606060606061 | 1.0
23 | CACM-1862 | 3.808904404539436 | 0.05970149253731343 | 1.0
23 | CACM-2197 | 3.795118303640414 | 0.058823529411764705 | 1.0
23 | CACM-3011 | 3.776233622249887 | 0.057971014492753624 | 1.0
23 | CACM-1525 | 3.7263334260530585 | 0.05714285714285714 | 1.0
23 | CACM-3035 | 3.7168102017790865 | 0.056338028169014086 | 1.0
23 | CACM-1224 | 3.649870719103977 | 0.05555555555555555 | 1.0
23 | CACM-3158 | 3.645384394845304 | 0.0547945205479452 | 1.0
23 | CACM-3090 | 3.641140949058412 | 0.05405405405405406 | 1.0
23 | CACM-1105 | 3.6391371634608682 | 0.05333333333333334 | 1.0
23 | CACM-0072 | 3.6391371634608682 | 0.05263157894736842 | 1.0
23 | CACM-1889 | 3.623249803698549 | 0.05194805194805195 | 1.0
23 | CACM-0147 | 3.623249803698549 | 0.05128205128205128 | 1.0
23 | CACM-0830 | 3.615399785192622 | 0.05063291139240506 | 1.0
23 | CACM-2709 | 3.6136591770503164 | 0.05 | 1.0
23 | CACM-2810 | 3.6056731333438106 | 0.04938271604938271 | 1.0
23 | CACM-2975 | 3.5856345096021203 | 0.04878048780487805 | 1.0
23 | CACM-2032 | 3.5825685899802853 | 0.04819277108433735 | 1.0
23 | CACM-1349 | 3.577884729548894 | 0.047619047619047616 | 1.0
23 | CACM-2311 | 3.572044078819352 | 0.047058823529411764 | 1.0
23 | CACM-1831 | 3.571911295506297 | 0.046511627906976744 | 1.0
23 | CACM-2594 | 3.571003076058429 | 0.04597701149425287 | 1.0
23 | CACM-0481 | 3.562110222295061 | 0.045454545454545456 | 1.0
23 | CACM-0080 | 3.562110222295061 | 0.0449438202247191 | 1.0
23 | CACM-2357 | 3.5457699894491714 | 0.044444444444444446 | 1.0
23 | CACM-2934 | 3.5401134087098973 | 0.04395604395604396 | 1.0
23 | CACM-2822 | 3.531688083042676 | 0.043478260869565216 | 1.0
23 | CACM-2155 | 3.528931106576528 | 0.043010752688172046 | 1.0
23 | CACM-2780 | 3.5280988468863606 | 0.0425531914893617 | 1.0
23 | CACM-1604 | 3.5174077927697716 | 0.042105263157894736 | 1.0
23 | CACM-2615 | 3.511517337881965 | 0.041666666666666664 | 1.0
23 | CACM-2743 | 3.4975202197808666 | 0.041237113402061855 | 1.0
23 | CACM-1010 | 3.492897715401999 | 0.04081632653061224 | 1.0
23 | CACM-1431 | 3.489115420923173 | 0.04040404040404041 | 1.0
23 | CACM-2756 | 3.476885173502873 | 0.04 | 1.0
