queryId | docId | score | precision | recall
49 | CACM-3134 | 16.484542846679688 | 0.0 | 0.0
49 | CACM-3012 | 15.927284240722656 | 0.0 | 0.0
49 | CACM-1514 | 15.480281829833984 | 0.0 | 0.0
49 | CACM-2990 | 15.328535079956055 | 0.0 | 0.0
49 | CACM-2390 | 14.51647663116455 | 0.2 | 0.125
49 | CACM-1032 | 14.487677574157715 | 0.16666666666666666 | 0.125
49 | CACM-1699 | 14.2421875 | 0.14285714285714285 | 0.125
49 | CACM-2882 | 13.720934867858887 | 0.125 | 0.125
49 | CACM-0651 | 13.637762069702148 | 0.1111111111111111 | 0.125
49 | CACM-2795 | 13.300203323364258 | 0.2 | 0.25
49 | CACM-0239 | 12.863776206970215 | 0.18181818181818182 | 0.25
49 | CACM-1457 | 12.69774055480957 | 0.16666666666666666 | 0.25
49 | CACM-2163 | 12.684212684631348 | 0.15384615384615385 | 0.25
49 | CACM-1959 | 12.644960403442383 | 0.14285714285714285 | 0.25
49 | CACM-2307 | 12.292859077453613 | 0.13333333333333333 | 0.25
49 | CACM-3090 | 12.245229721069336 | 0.125 | 0.25
49 | CACM-2985 | 11.807513236999512 | 0.11764705882352941 | 0.25
49 | CACM-2345 | 11.718240737915039 | 0.1111111111111111 | 0.25
49 | CACM-2288 | 11.622283935546875 | 0.10526315789473684 | 0.25
49 | CACM-2407 | 11.47568130493164 | 0.1 | 0.25
49 | CACM-1935 | 11.447036743164062 | 0.09523809523809523 | 0.25
49 | CACM-2479 | 11.444182395935059 | 0.09090909090909091 | 0.25
49 | CACM-1541 | 11.418468475341797 | 0.08695652173913043 | 0.25
49 | CACM-1681 | 11.168469429016113 | 0.125 | 0.375
49 | CACM-0440 | 10.699928283691406 | 0.12 | 0.375
49 | CACM-2852 | 10.69884204864502 | 0.11538461538461539 | 0.375
49 | CACM-2402 | 10.44737720489502 | 0.1111111111111111 | 0.375
49 | CACM-3177 | 10.435361862182617 | 0.10714285714285714 | 0.375
49 | CACM-2631 | 10.356910705566406 | 0.10344827586206896 | 0.375
49 | CACM-2127 | 10.320659637451172 | 0.13333333333333333 | 0.5
49 | CACM-1324 | 10.277152061462402 | 0.12903225806451613 | 0.5
49 | CACM-1627 | 10.24307918548584 | 0.125 | 0.5
49 | CACM-1725 | 10.156065940856934 | 0.12121212121212122 | 0.5
49 | CACM-2625 | 10.080531120300293 | 0.11764705882352941 | 0.5
49 | CACM-2583 | 10.004448890686035 | 0.11428571428571428 | 0.5
49 | CACM-2840 | 9.846735000610352 | 0.1111111111111111 | 0.5
49 | CACM-2160 | 9.791999816894531 | 0.10810810810810811 | 0.5
49 | CACM-2311 | 9.78796672821045 | 0.10526315789473684 | 0.5
49 | CACM-2372 | 9.699714660644531 | 0.10256410256410256 | 0.5
49 | CACM-2798 | 9.663716316223145 | 0.1 | 0.5
49 | CACM-2198 | 9.631070137023926 | 0.0975609756097561 | 0.5
49 | CACM-3100 | 9.565999984741211 | 0.09523809523809523 | 0.5
49 | CACM-1267 | 9.543286323547363 | 0.09302325581395349 | 0.5
49 | CACM-1233 | 9.536911010742188 | 0.09090909090909091 | 0.5
49 | CACM-1236 | 9.533546447753906 | 0.08888888888888889 | 0.5
49 | CACM-2561 | 9.533546447753906 | 0.10869565217391304 | 0.625
49 | CACM-1066 | 9.518525123596191 | 0.10638297872340426 | 0.625
49 | CACM-2318 | 9.419441223144531 | 0.10416666666666667 | 0.625
49 | CACM-1728 | 9.391851425170898 | 0.10204081632653061 | 0.625
49 | CACM-2888 | 9.324812889099121 | 0.1 | 0.625
49 | CACM-0891 | 9.25411605834961 | 0.09803921568627451 | 0.625
49 | CACM-2519 | 9.216979026794434 | 0.09615384615384616 | 0.625
49 | CACM-2278 | 9.18617057800293 | 0.09433962264150944 | 0.625
49 | CACM-2522 | 9.185819625854492 | 0.09259259259259259 | 0.625
49 | CACM-2812 | 9.18509578704834 | 0.09090909090909091 | 0.625
49 | CACM-1680 | 9.170926094055176 | 0.08928571428571429 | 0.625
49 | CACM-0652 | 9.117511749267578 | 0.08771929824561403 | 0.625
49 | CACM-3181 | 9.06588363647461 | 0.08620689655172414 | 0.625
49 | CACM-2968 | 8.952978134155273 | 0.0847457627118644 | 0.625
49 | CACM-1747 | 8.948101043701172 | 0.08333333333333333 | 0.625
49 | CACM-2111 | 8.905156135559082 | 0.08196721311475409 | 0.625
49 | CACM-2846 | 8.814022064208984 | 0.08064516129032258 | 0.625
49 | CACM-1808 | 8.805355072021484 | 0.07936507936507936 | 0.625
49 | CACM-0987 | 8.76925277709961 | 0.078125 | 0.625
49 | CACM-0637 | 8.765694618225098 | 0.07692307692307693 | 0.625
49 | CACM-1199 | 8.76557731628418 | 0.07575757575757576 | 0.625
49 | CACM-2577 | 8.715703964233398 | 0.07462686567164178 | 0.625
49 | CACM-1380 | 8.688088417053223 | 0.07352941176470588 | 0.625
49 | CACM-2870 | 8.649764060974121 | 0.07246376811594203 | 0.625
49 | CACM-3144 | 8.603727340698242 | 0.07142857142857142 | 0.625
49 | CACM-2947 | 8.59874153137207 | 0.07042253521126761 | 0.625
49 | CACM-3011 | 8.579944610595703 | 0.06944444444444445 | 0.625
49 | CACM-2358 | 8.53347396850586 | 0.0684931506849315 | 0.625
49 | CACM-1652 | 8.512998580932617 | 0.06756756756756757 | 0.625
49 | CACM-1924 | 8.501625061035156 | 0.06666666666666667 | 0.625
49 | CACM-2168 | 8.493404388427734 | 0.06578947368421052 | 0.625
49 | CACM-1927 | 8.481532096862793 | 0.06493506493506493 | 0.625
49 | CACM-1751 | 8.394328117370605 | 0.0641025641025641 | 0.625
49 | CACM-0616 | 8.384187698364258 | 0.06329113924050633 | 0.625
49 | CACM-2741 | 8.25567626953125 | 0.0625 | 0.625
49 | CACM-2711 | 8.174103736877441 | 0.06172839506172839 | 0.625
49 | CACM-3142 | 8.146560668945312 | 0.06097560975609756 | 0.625
49 | CACM-0982 | 8.03759479522705 | 0.060240963855421686 | 0.625
49 | CACM-3125 | 8.0181245803833 | 0.05952380952380952 | 0.625
49 | CACM-2988 | 7.994721412658691 | 0.058823529411764705 | 0.625
49 | CACM-1830 | 7.993244171142578 | 0.05813953488372093 | 0.625
49 | CACM-2319 | 7.952243804931641 | 0.05747126436781609 | 0.625
49 | CACM-3180 | 7.894985675811768 | 0.056818181818181816 | 0.625
49 | CACM-0634 | 7.856448173522949 | 0.056179775280898875 | 0.625
49 | CACM-2046 | 7.823409080505371 | 0.05555555555555555 | 0.625
49 | CACM-1713 | 7.796949863433838 | 0.054945054945054944 | 0.625
49 | CACM-2482 | 7.796949863433838 | 0.05434782608695652 | 0.625
49 | CACM-1415 | 7.755754470825195 | 0.053763440860215055 | 0.625
49 | CACM-2314 | 7.706988334655762 | 0.05319148936170213 | 0.625
49 | CACM-1846 | 7.676518440246582 | 0.05263157894736842 | 0.625
49 | CACM-2832 | 7.671245574951172 | 0.0625 | 0.75
49 | CACM-2516 | 7.6678972244262695 | 0.061855670103092786 | 0.75
49 | CACM-1280 | 7.664593696594238 | 0.061224489795918366 | 0.75
49 | CACM-1349 | 7.664593696594238 | 0.06060606060606061 | 0.75
49 | CACM-2650 | 7.652286052703857 | 0.06 | 0.75
