queryId | docId | score | precision | recall
27 | CACM-2297 | -96.06147852411101 | 1.0 | 0.034482758620689655
27 | CACM-3132 | -98.52118075997294 | 0.5 | 0.034482758620689655
27 | CACM-2069 | -98.72402327108321 | 0.3333333333333333 | 0.034482758620689655
27 | CACM-3174 | -98.7721838002913 | 0.25 | 0.034482758620689655
27 | CACM-3050 | -99.00275804827783 | 0.2 | 0.034482758620689655
27 | CACM-1752 | -99.01592295345813 | 0.3333333333333333 | 0.06896551724137931
27 | CACM-2319 | -99.10022121442753 | 0.2857142857142857 | 0.06896551724137931
27 | CACM-3068 | -99.17275331964285 | 0.25 | 0.06896551724137931
27 | CACM-2379 | -99.29778463247877 | 0.2222222222222222 | 0.06896551724137931
27 | CACM-1461 | -99.42939297502659 | 0.2 | 0.06896551724137931
27 | CACM-2374 | -99.62368126365561 | 0.18181818181818182 | 0.06896551724137931
27 | CACM-3127 | -99.7011209770306 | 0.16666666666666666 | 0.06896551724137931
27 | CACM-1901 | -99.72273449861221 | 0.23076923076923078 | 0.10344827586206896
27 | CACM-3148 | -99.83430800043045 | 0.21428571428571427 | 0.10344827586206896
27 | CACM-2358 | -99.8481848649416 | 0.2 | 0.10344827586206896
27 | CACM-3118 | -99.9182033897269 | 0.1875 | 0.10344827586206896
27 | CACM-1892 | -100.07226174321181 | 0.17647058823529413 | 0.10344827586206896
27 | CACM-2479 | -100.24175057348758 | 0.16666666666666666 | 0.10344827586206896
27 | CACM-2017 | -100.55091187342201 | 0.15789473684210525 | 0.10344827586206896
27 | CACM-3137 | -100.62941790477446 | 0.15 | 0.10344827586206896
27 | CACM-2669 | -100.68012417061966 | 0.19047619047619047 | 0.13793103448275862
27 | CACM-2988 | -100.71658525312708 | 0.22727272727272727 | 0.1724137931034483
27 | CACM-1267 | -100.90491140456884 | 0.21739130434782608 | 0.1724137931034483
27 | CACM-3006 | -100.92268421341716 | 0.20833333333333334 | 0.1724137931034483
27 | CACM-1708 | -100.97397592313155 | 0.2 | 0.1724137931034483
27 | CACM-2622 | -100.99577101013402 | 0.19230769230769232 | 0.1724137931034483
27 | CACM-3153 | -101.01951686919335 | 0.18518518518518517 | 0.1724137931034483
27 | CACM-1751 | -101.05778956399956 | 0.17857142857142858 | 0.1724137931034483
27 | CACM-2406 | -101.08057401256843 | 0.1724137931034483 | 0.1724137931034483
27 | CACM-1750 | -101.10464152543268 | 0.2 | 0.20689655172413793
27 | CACM-2378 | -101.13058107934694 | 0.1935483870967742 | 0.20689655172413793
27 | CACM-2372 | -101.26089671082616 | 0.1875 | 0.20689655172413793
27 | CACM-3141 | -101.29745538097687 | 0.18181818181818182 | 0.20689655172413793
27 | CACM-1728 | -101.33669391066809 | 0.17647058823529413 | 0.20689655172413793
27 | CACM-2582 | -101.39826842844626 | 0.17142857142857143 | 0.20689655172413793
27 | CACM-0300 | -101.44042405873344 | 0.16666666666666666 | 0.20689655172413793
27 | CACM-3119 | -101.5593770719711 | 0.16216216216216217 | 0.20689655172413793
27 | CACM-1083 | -101.62120430285422 | 0.15789473684210525 | 0.20689655172413793
27 | CACM-3128 | -101.71874065128071 | 0.15384615384615385 | 0.20689655172413793
27 | CACM-3026 | -101.71924853239723 | 0.15 | 0.20689655172413793
27 | CACM-2867 | -101.74113880938802 | 0.14634146341463414 | 0.20689655172413793
27 | CACM-2852 | -101.76072458839205 | 0.14285714285714285 | 0.20689655172413793
27 | CACM-1462 | -102.01130844582639 | 0.13953488372093023 | 0.20689655172413793
27 | CACM-0417 | -102.03497229889233 | 0.13636363636363635 | 0.20689655172413793
27 | CACM-2740 | -102.17582822322792 | 0.13333333333333333 | 0.20689655172413793
27 | CACM-1247 | -102.2409318993741 | 0.13043478260869565 | 0.20689655172413793
27 | CACM-0086 | -102.2680390459176 | 0.1276595744680851 | 0.20689655172413793
27 | CACM-0241 | -102.27429348969501 | 0.125 | 0.20689655172413793
27 | CACM-0320 | -102.27573720719892 | 0.12244897959183673 | 0.20689655172413793
27 | CACM-2502 | -102.319841910709 | 0.12 | 0.20689655172413793
27 | CACM-1001 | -102.36489902712455 | 0.11764705882352941 | 0.20689655172413793
27 | CACM-2163 | -102.40712249646842 | 0.11538461538461539 | 0.20689655172413793
27 | CACM-1260 | -102.44221385105531 | 0.11320754716981132 | 0.20689655172413793
27 | CACM-3124 | -102.49582337702479 | 0.1111111111111111 | 0.20689655172413793
27 | CACM-3183 | -102.51060419292406 | 0.10909090909090909 | 0.20689655172413793
27 | CACM-3082 | -102.5163796028793 | 0.10714285714285714 | 0.20689655172413793
27 | CACM-2424 | -102.57043000264409 | 0.10526315789473684 | 0.20689655172413793
27 | CACM-3105 | -102.66198834077724 | 0.10344827586206896 | 0.20689655172413793
27 | CACM-2668 | -102.73402768421946 | 0.1016949152542373 | 0.20689655172413793
27 | CACM-2864 | -102.7469439475197 | 0.11666666666666667 | 0.2413793103448276
27 | CACM-3067 | -102.77186381902546 | 0.11475409836065574 | 0.2413793103448276
27 | CACM-3028 | -102.77498792612853 | 0.11290322580645161 | 0.2413793103448276
27 | CACM-2985 | -102.80386762586924 | 0.1111111111111111 | 0.2413793103448276
27 | CACM-2840 | -102.8043582067531 | 0.109375 | 0.2413793103448276
27 | CACM-2625 | -102.80537507192697 | 0.1076923076923077 | 0.2413793103448276
27 | CACM-2095 | -102.82743589999744 | 0.12121212121212122 | 0.27586206896551724
27 | CACM-2138 | -102.87215831323978 | 0.11940298507462686 | 0.27586206896551724
27 | CACM-0059 | -102.88505100942297 | 0.11764705882352941 | 0.27586206896551724
27 | CACM-3025 | -102.90069092988387 | 0.11594202898550725 | 0.27586206896551724
27 | CACM-3090 | -102.90480718092593 | 0.11428571428571428 | 0.27586206896551724
27 | CACM-1541 | -102.91012171050886 | 0.11267605633802817 | 0.27586206896551724
27 | CACM-2681 | -102.94146972002503 | 0.1111111111111111 | 0.27586206896551724
27 | CACM-1404 | -103.0190213444747 | 0.1095890410958904 | 0.27586206896551724
27 | CACM-1698 | -103.06612021030595 | 0.10810810810810811 | 0.27586206896551724
27 | CACM-2127 | -103.10077796866901 | 0.10666666666666667 | 0.27586206896551724
27 | CACM-2621 | -103.13001037967385 | 0.10526315789473684 | 0.27586206896551724
27 | CACM-1236 | -103.14989191840004 | 0.1038961038961039 | 0.27586206896551724
27 | CACM-2314 | -103.17707826903775 | 0.10256410256410256 | 0.27586206896551724
27 | CACM-0236 | -103.1882991664857 | 0.10126582278481013 | 0.27586206896551724
