queryId | docId | score | precision | recall
31 | CACM-1686 | -412.71668407345754 | 0.0 | 0.0
31 | CACM-2606 | -415.0299285107635 | 0.0 | 0.0
31 | CACM-1144 | -416.1190626613572 | 0.0 | 0.0
31 | CACM-2051 | -417.0138881707046 | 0.0 | 0.0
31 | CACM-3013 | -417.4551521933983 | 0.0 | 0.0
31 | CACM-2788 | -417.52229792737666 | 0.0 | 0.0
31 | CACM-2142 | -418.75409692427314 | 0.0 | 0.0
31 | CACM-1388 | -419.59154547725683 | 0.0 | 0.0
31 | CACM-2283 | -419.71952134851415 | 0.0 | 0.0
31 | CACM-2786 | -419.83229157169103 | 0.0 | 0.0
31 | CACM-2174 | -420.88708329340443 | 0.0 | 0.0
31 | CACM-2065 | -420.9175841665241 | 0.0 | 0.0
31 | CACM-2663 | -421.09641375362423 | 0.0 | 0.0
31 | CACM-2657 | -421.14361774133386 | 0.0 | 0.0
31 | CACM-1440 | -421.20236784794366 | 0.0 | 0.0
31 | CACM-2614 | -421.20842268475917 | 0.0 | 0.0
31 | CACM-2754 | -421.2315092325959 | 0.0 | 0.0
31 | CACM-2733 | -421.4074890793962 | 0.0 | 0.0
31 | CACM-2600 | -421.50440076102177 | 0.0 | 0.0
31 | CACM-2893 | -421.76205854050437 | 0.0 | 0.0
31 | CACM-2188 | -421.8857200505733 | 0.0 | 0.0
31 | CACM-2628 | -422.086092374519 | 0.0 | 0.0
31 | CACM-1046 | -422.12011183422305 | 0.0 | 0.0
31 | CACM-1839 | -422.79181936635126 | 0.0 | 0.0
31 | CACM-2611 | -422.86148131347954 | 0.0 | 0.0
31 | CACM-1066 | -422.9146728866578 | 0.0 | 0.0
31 | CACM-2446 | -422.95877297936954 | 0.0 | 0.0
31 | CACM-2674 | -423.0688707067019 | 0.0 | 0.0
31 | CACM-2774 | -423.2752659050761 | 0.0 | 0.0
31 | CACM-2486 | -423.3121312304825 | 0.0 | 0.0
31 | CACM-1350 | -423.7568361017638 | 0.0 | 0.0
31 | CACM-2783 | -423.78238614000844 | 0.0 | 0.0
31 | CACM-0973 | -423.8255803239842 | 0.0 | 0.0
31 | CACM-0730 | -423.8897542557489 | 0.0 | 0.0
31 | CACM-2520 | -424.1072344744407 | 0.0 | 0.0
31 | CACM-2396 | -424.22358963457475 | 0.0 | 0.0
31 | CACM-2630 | -424.26961285806124 | 0.0 | 0.0
31 | CACM-2709 | -424.30650029961294 | 0.0 | 0.0
31 | CACM-2759 | -424.3710568796606 | 0.0 | 0.0
31 | CACM-2755 | -424.5735276045083 | 0.0 | 0.0
31 | CACM-2402 | -424.6553042194315 | 0.0 | 0.0
31 | CACM-2648 | -424.7856394231525 | 0.0 | 0.0
31 | CACM-1588 | -424.9115976007708 | 0.0 | 0.0
31 | CACM-2642 | -424.92869168318623 | 0.0 | 0.0
31 | CACM-1961 | -424.95172096804373 | 0.0 | 0.0
31 | CACM-2745 | -424.9983743652302 | 0.0 | 0.0
31 | CACM-2616 | -425.0208228668861 | 0.0 | 0.0
31 | CACM-2231 | -425.11411399366415 | 0.0 | 0.0
31 | CACM-3047 | -425.1304090285646 | 0.02040816326530612 | 0.5
31 | CACM-2635 | -425.13186918822015 | 0.02 | 0.5
