queryId | docId | score | precision | recall
8 | CACM-2951 | -122.47245475688024 | 0.0 | 0.0
8 | CACM-0828 | -124.98301776895835 | 0.0 | 0.0
8 | CACM-1752 | -125.02968949221295 | 0.0 | 0.0
8 | CACM-2625 | -125.59708413564582 | 0.25 | 0.3333333333333333
8 | CACM-3032 | -125.86533568767828 | 0.4 | 0.6666666666666666
8 | CACM-1877 | -126.1043990206772 | 0.3333333333333333 | 0.6666666666666666
8 | CACM-2522 | -126.22681691214824 | 0.2857142857142857 | 0.6666666666666666
8 | CACM-2371 | -126.89151879271536 | 0.25 | 0.6666666666666666
8 | CACM-2892 | -127.43459926189234 | 0.2222222222222222 | 0.6666666666666666
8 | CACM-2920 | -127.52271767045559 | 0.2 | 0.6666666666666666
8 | CACM-3133 | -128.34088261183595 | 0.18181818181818182 | 0.6666666666666666
8 | CACM-2541 | -128.53723001270203 | 0.16666666666666666 | 0.6666666666666666
8 | CACM-1247 | -128.6227496100976 | 0.15384615384615385 | 0.6666666666666666
8 | CACM-1591 | -128.6723542477266 | 0.14285714285714285 | 0.6666666666666666
8 | CACM-3092 | -128.67636455391602 | 0.13333333333333333 | 0.6666666666666666
8 | CACM-3177 | -128.9199463744735 | 0.125 | 0.6666666666666666
8 | CACM-3127 | -128.93799053624616 | 0.11764705882352941 | 0.6666666666666666
8 | CACM-2949 | -128.95184078041123 | 0.1111111111111111 | 0.6666666666666666
8 | CACM-3158 | -129.44451492624546 | 0.10526315789473684 | 0.6666666666666666
8 | CACM-1611 | -129.45535374979121 | 0.1 | 0.6666666666666666
8 | CACM-1685 | -129.45701403300566 | 0.09523809523809523 | 0.6666666666666666
8 | CACM-2020 | -129.72087401732196 | 0.09090909090909091 | 0.6666666666666666
8 | CACM-2138 | -129.80946673966372 | 0.08695652173913043 | 0.6666666666666666
8 | CACM-1680 | -130.03054040639594 | 0.08333333333333333 | 0.6666666666666666
8 | CACM-2080 | -130.167378562583 | 0.08 | 0.6666666666666666
8 | CACM-2297 | -130.1787433382845 | 0.07692307692307693 | 0.6666666666666666
8 | CACM-3040 | -130.20470196030215 | 0.07407407407407407 | 0.6666666666666666
8 | CACM-3076 | -130.33233637983676 | 0.07142857142857142 | 0.6666666666666666
8 | CACM-2095 | -130.34180519548414 | 0.06896551724137931 | 0.6666666666666666
8 | CACM-3117 | -130.38100012325506 | 0.06666666666666667 | 0.6666666666666666
8 | CACM-3174 | -130.47076202907144 | 0.06451612903225806 | 0.6666666666666666
8 | CACM-1695 | -130.47196588873712 | 0.0625 | 0.6666666666666666
8 | CACM-2500 | -130.57821160013506 | 0.06060606060606061 | 0.6666666666666666
8 | CACM-1928 | -130.62223417051442 | 0.058823529411764705 | 0.6666666666666666
8 | CACM-2621 | -130.64423166290842 | 0.05714285714285714 | 0.6666666666666666
8 | CACM-3043 | -130.678101329233 | 0.05555555555555555 | 0.6666666666666666
8 | CACM-2776 | -130.8096539795434 | 0.05405405405405406 | 0.6666666666666666
8 | CACM-1751 | -130.83547812736418 | 0.05263157894736842 | 0.6666666666666666
8 | CACM-2111 | -130.83980769499644 | 0.05128205128205128 | 0.6666666666666666
