queryId | docId | score | precision | recall
10 | CACM-2785 | -18.185396149058988 | 1.0 | 0.02857142857142857
10 | CACM-1795 | -19.127694227487734 | 1.0 | 0.05714285714285714
10 | CACM-2895 | -20.649016101990703 | 1.0 | 0.08571428571428572
10 | CACM-2266 | -20.852280696140056 | 0.75 | 0.08571428571428572
10 | CACM-1536 | -20.995595230354954 | 0.6 | 0.08571428571428572
10 | CACM-3075 | -21.186199423562734 | 0.6666666666666666 | 0.11428571428571428
10 | CACM-3059 | -21.254508981560356 | 0.5714285714285714 | 0.11428571428571428
10 | CACM-2700 | -21.976351404514652 | 0.625 | 0.14285714285714285
10 | CACM-2851 | -22.658485009715292 | 0.6666666666666666 | 0.17142857142857143
10 | CACM-2289 | -22.745142930351108 | 0.7 | 0.2
10 | CACM-0034 | -22.799379692785404 | 0.6363636363636364 | 0.2
10 | CACM-1309 | -22.910604854258914 | 0.5833333333333334 | 0.2
10 | CACM-2081 | -22.930687441370637 | 0.5384615384615384 | 0.2
10 | CACM-1302 | -22.996576657490863 | 0.5 | 0.2
10 | CACM-0035 | -22.99687716998913 | 0.4666666666666667 | 0.2
10 | CACM-1158 | -23.20539013954994 | 0.5 | 0.22857142857142856
10 | CACM-3073 | -23.206479546485397 | 0.47058823529411764 | 0.22857142857142856
10 | CACM-2265 | -23.215257120516164 | 0.4444444444444444 | 0.22857142857142856
10 | CACM-1747 | -23.27108169469011 | 0.47368421052631576 | 0.2571428571428571
10 | CACM-2685 | -23.395438816996084 | 0.5 | 0.2857142857142857
10 | CACM-0249 | -23.40405690214297 | 0.47619047619047616 | 0.2857142857142857
10 | CACM-2514 | -23.672796866619414 | 0.45454545454545453 | 0.2857142857142857
10 | CACM-3077 | -23.695276391128395 | 0.43478260869565216 | 0.2857142857142857
10 | CACM-2814 | -23.767451425775448 | 0.4166666666666667 | 0.2857142857142857
10 | CACM-1216 | -23.782286957654332 | 0.4 | 0.2857142857142857
10 | CACM-2326 | -23.782286957654332 | 0.38461538461538464 | 0.2857142857142857
10 | CACM-2842 | -23.817926398855523 | 0.37037037037037035 | 0.2857142857142857
10 | CACM-0651 | -23.85365583797649 | 0.35714285714285715 | 0.2857142857142857
10 | CACM-1819 | -23.969740435166415 | 0.3448275862068966 | 0.2857142857142857
10 | CACM-0628 | -24.01412218349339 | 0.3333333333333333 | 0.2857142857142857
10 | CACM-2470 | -24.017490641976458 | 0.3225806451612903 | 0.2857142857142857
10 | CACM-1828 | -24.092833571418087 | 0.3125 | 0.2857142857142857
10 | CACM-2824 | -24.120794595513143 | 0.30303030303030304 | 0.2857142857142857
10 | CACM-2316 | -24.181642055870615 | 0.29411764705882354 | 0.2857142857142857
10 | CACM-2865 | -24.181663721956223 | 0.2857142857142857 | 0.2857142857142857
10 | CACM-1708 | -24.20372624639053 | 0.2777777777777778 | 0.2857142857142857
10 | CACM-0950 | -24.211712994682284 | 0.2702702702702703 | 0.2857142857142857
10 | CACM-1601 | -24.214882591657975 | 0.2894736842105263 | 0.3142857142857143
10 | CACM-2896 | -24.25938770162336 | 0.3076923076923077 | 0.34285714285714286
10 | CACM-1411 | -24.260224804411266 | 0.3 | 0.34285714285714286
10 | CACM-1468 | -24.277496849560272 | 0.2926829268292683 | 0.34285714285714286
10 | CACM-1262 | -24.29966789490982 | 0.30952380952380953 | 0.37142857142857144
10 | CACM-1496 | -24.310066732514358 | 0.3023255813953488 | 0.37142857142857144
10 | CACM-2973 | -24.331561725144105 | 0.29545454545454547 | 0.37142857142857144
10 | CACM-3156 | -24.425565806391788 | 0.3111111111111111 | 0.4
10 | CACM-1008 | -24.451248417216107 | 0.30434782608695654 | 0.4
10 | CACM-1644 | -24.532685822533725 | 0.2978723404255319 | 0.4
10 | CACM-1366 | -24.55020229072621 | 0.2916666666666667 | 0.4
10 | CACM-1569 | -24.557448199343263 | 0.2857142857142857 | 0.4
10 | CACM-2135 | -24.577528683582685 | 0.28 | 0.4
10 | CACM-2401 | -24.613805580833905 | 0.27450980392156865 | 0.4
10 | CACM-3166 | -24.651765254238086 | 0.2692307692307692 | 0.4
10 | CACM-1852 | -24.662520378803542 | 0.2641509433962264 | 0.4
10 | CACM-2705 | -24.664053321305346 | 0.25925925925925924 | 0.4
10 | CACM-1923 | -24.671143504275364 | 0.2545454545454545 | 0.4
10 | CACM-2714 | -24.683442397113865 | 0.26785714285714285 | 0.42857142857142855
10 | CACM-2340 | -24.701227403518406 | 0.2631578947368421 | 0.42857142857142855
10 | CACM-0990 | -24.74960307749263 | 0.25862068965517243 | 0.42857142857142855
10 | CACM-1098 | -24.759435780692066 | 0.2542372881355932 | 0.42857142857142855
10 | CACM-2192 | -24.77994776040746 | 0.25 | 0.42857142857142855
10 | CACM-2931 | -24.813703842406696 | 0.2459016393442623 | 0.42857142857142855
10 | CACM-2406 | -24.818944440745433 | 0.24193548387096775 | 0.42857142857142855
10 | CACM-3148 | -24.84230284901887 | 0.23809523809523808 | 0.42857142857142855
10 | CACM-1363 | -24.848915901703506 | 0.234375 | 0.42857142857142855
10 | CACM-2557 | -24.850504613069518 | 0.23076923076923078 | 0.42857142857142855
10 | CACM-1498 | -24.871575132059 | 0.22727272727272727 | 0.42857142857142855
10 | CACM-2645 | -24.899684323667614 | 0.22388059701492538 | 0.42857142857142855
10 | CACM-0141 | -24.935266702340442 | 0.22058823529411764 | 0.42857142857142855
10 | CACM-2707 | -24.951475613571933 | 0.21739130434782608 | 0.42857142857142855
10 | CACM-1696 | -24.95692994972385 | 0.21428571428571427 | 0.42857142857142855
10 | CACM-0119 | -24.972915743919366 | 0.2112676056338028 | 0.42857142857142855
10 | CACM-0121 | -24.972915743919366 | 0.20833333333333334 | 0.42857142857142855
10 | CACM-1613 | -24.98239364308305 | 0.2191780821917808 | 0.45714285714285713
10 | CACM-1010 | -25.01110300854728 | 0.21621621621621623 | 0.45714285714285713
10 | CACM-2710 | -25.014406821582014 | 0.21333333333333335 | 0.45714285714285713
10 | CACM-1269 | -25.026652325059686 | 0.21052631578947367 | 0.45714285714285713
10 | CACM-0392 | -25.03474691484093 | 0.2077922077922078 | 0.45714285714285713
10 | CACM-2838 | -25.035279446443454 | 0.20512820512820512 | 0.45714285714285713
10 | CACM-2918 | -25.04526508423609 | 0.20253164556962025 | 0.45714285714285713
10 | CACM-2570 | -25.05211358417096 | 0.2 | 0.45714285714285713
10 | CACM-1471 | -25.0546272930763 | 0.20987654320987653 | 0.4857142857142857
10 | CACM-0265 | -25.064483303498754 | 0.2073170731707317 | 0.4857142857142857
10 | CACM-2956 | -25.079567463901313 | 0.20481927710843373 | 0.4857142857142857
10 | CACM-1306 | -25.08523682878363 | 0.20238095238095238 | 0.4857142857142857
10 | CACM-1459 | -25.087730117128466 | 0.2 | 0.4857142857142857
10 | CACM-1934 | -25.091941896253694 | 0.19767441860465115 | 0.4857142857142857
10 | CACM-2634 | -25.09751675025163 | 0.19540229885057472 | 0.4857142857142857
10 | CACM-0194 | -25.126074831144816 | 0.19318181818181818 | 0.4857142857142857
10 | CACM-1959 | -25.129031278120088 | 0.19101123595505617 | 0.4857142857142857
10 | CACM-2342 | -25.135272893673395 | 0.2 | 0.5142857142857142
10 | CACM-2129 | -25.141713071827496 | 0.1978021978021978 | 0.5142857142857142
10 | CACM-1480 | -25.172264534293443 | 0.1956521739130435 | 0.5142857142857142
