queryId | docId | score | precision | recall
44 | CACM-2523 | -123.33678911490742 | 1.0 | 0.058823529411764705
44 | CACM-3132 | -124.43753246987461 | 0.5 | 0.058823529411764705
44 | CACM-1002 | -124.7190127509671 | 0.3333333333333333 | 0.058823529411764705
44 | CACM-1260 | -124.78670772599345 | 0.25 | 0.058823529411764705
44 | CACM-1404 | -125.31312436304287 | 0.2 | 0.058823529411764705
44 | CACM-0533 | -125.32563831047767 | 0.16666666666666666 | 0.058823529411764705
44 | CACM-1653 | -125.35680648553462 | 0.14285714285714285 | 0.058823529411764705
44 | CACM-2829 | -125.6430159163264 | 0.25 | 0.11764705882352941
44 | CACM-0828 | -125.96247533043532 | 0.2222222222222222 | 0.11764705882352941
44 | CACM-2751 | -126.00238277493834 | 0.3 | 0.17647058823529413
44 | CACM-2924 | -126.00843092461871 | 0.36363636363636365 | 0.23529411764705882
44 | CACM-0236 | -126.30401257553827 | 0.3333333333333333 | 0.23529411764705882
44 | CACM-2125 | -126.47786278371909 | 0.3076923076923077 | 0.23529411764705882
44 | CACM-0464 | -126.5242510428459 | 0.2857142857142857 | 0.23529411764705882
44 | CACM-1083 | -126.61380003775145 | 0.26666666666666666 | 0.23529411764705882
44 | CACM-3098 | -126.76089762809633 | 0.25 | 0.23529411764705882
44 | CACM-3149 | -126.85651620196461 | 0.23529411764705882 | 0.23529411764705882
44 | CACM-3135 | -126.86419933487583 | 0.2222222222222222 | 0.23529411764705882
44 | CACM-3117 | -126.91137121892874 | 0.21052631578947367 | 0.23529411764705882
44 | CACM-2210 | -126.95514482299843 | 0.2 | 0.23529411764705882
44 | CACM-2754 | -126.9915294375732 | 0.19047619047619047 | 0.23529411764705882
44 | CACM-2325 | -127.07359204363796 | 0.18181818181818182 | 0.23529411764705882
44 | CACM-1307 | -127.21359989136262 | 0.17391304347826086 | 0.23529411764705882
44 | CACM-3032 | -127.2501761919665 | 0.16666666666666666 | 0.23529411764705882
44 | CACM-1014 | -127.36806560077827 | 0.16 | 0.23529411764705882
44 | CACM-3160 | -127.37902639876417 | 0.15384615384615385 | 0.23529411764705882
44 | CACM-2771 | -127.45006438099875 | 0.18518518518518517 | 0.29411764705882354
44 | CACM-2494 | -127.47813894016787 | 0.17857142857142858 | 0.29411764705882354
44 | CACM-1809 | -127.50846338785182 | 0.1724137931034483 | 0.29411764705882354
44 | CACM-3192 | -127.51154578093717 | 0.16666666666666666 | 0.29411764705882354
44 | CACM-3078 | -127.5882480878824 | 0.16129032258064516 | 0.29411764705882354
44 | CACM-0303 | -127.59339973607857 | 0.15625 | 0.29411764705882354
44 | CACM-3046 | -127.60010690460473 | 0.15151515151515152 | 0.29411764705882354
44 | CACM-1109 | -127.63591353754754 | 0.14705882352941177 | 0.29411764705882354
44 | CACM-1045 | -127.68389385938444 | 0.14285714285714285 | 0.29411764705882354
44 | CACM-3129 | -127.76494283118922 | 0.1388888888888889 | 0.29411764705882354
44 | CACM-1003 | -127.77075350303907 | 0.13513513513513514 | 0.29411764705882354
44 | CACM-2019 | -127.92810081501624 | 0.13157894736842105 | 0.29411764705882354
44 | CACM-2187 | -127.9311598287103 | 0.1282051282051282 | 0.29411764705882354
44 | CACM-1679 | -127.95217381087224 | 0.125 | 0.29411764705882354
44 | CACM-1430 | -127.9813179814827 | 0.12195121951219512 | 0.29411764705882354
44 | CACM-2739 | -127.98197983119725 | 0.11904761904761904 | 0.29411764705882354
44 | CACM-3055 | -128.01198893251296 | 0.11627906976744186 | 0.29411764705882354
44 | CACM-3125 | -128.06522341047054 | 0.11363636363636363 | 0.29411764705882354
44 | CACM-3122 | -128.09587958616754 | 0.1111111111111111 | 0.29411764705882354
44 | CACM-3059 | -128.17616755157434 | 0.10869565217391304 | 0.29411764705882354
44 | CACM-1997 | -128.23283504007196 | 0.10638297872340426 | 0.29411764705882354
44 | CACM-3194 | -128.28039741893747 | 0.10416666666666667 | 0.29411764705882354
44 | CACM-3193 | -128.2813788242498 | 0.10204081632653061 | 0.29411764705882354
44 | CACM-1281 | -128.32542089794902 | 0.1 | 0.29411764705882354
44 | CACM-3130 | -128.3617315412817 | 0.09803921568627451 | 0.29411764705882354
44 | CACM-1445 | -128.37151358624251 | 0.09615384615384616 | 0.29411764705882354
44 | CACM-1435 | -128.42387443737346 | 0.09433962264150944 | 0.29411764705882354
44 | CACM-2947 | -128.459285464333 | 0.09259259259259259 | 0.29411764705882354
44 | CACM-1989 | -128.4681614327817 | 0.09090909090909091 | 0.29411764705882354
44 | CACM-2226 | -128.48894662815394 | 0.08928571428571429 | 0.29411764705882354
44 | CACM-2310 | -128.50269315506262 | 0.08771929824561403 | 0.29411764705882354
44 | CACM-2871 | -128.5229586369293 | 0.08620689655172414 | 0.29411764705882354
44 | CACM-1237 | -128.52338635828104 | 0.0847457627118644 | 0.29411764705882354
44 | CACM-1088 | -128.53470086433725 | 0.08333333333333333 | 0.29411764705882354
44 | CACM-3069 | -128.54802474756372 | 0.08196721311475409 | 0.29411764705882354
44 | CACM-1325 | -128.55214480939665 | 0.08064516129032258 | 0.29411764705882354
44 | CACM-0300 | -128.5573763963419 | 0.07936507936507936 | 0.29411764705882354
44 | CACM-1144 | -128.5578302235274 | 0.078125 | 0.29411764705882354
44 | CACM-3191 | -128.56068814961208 | 0.07692307692307693 | 0.29411764705882354
44 | CACM-1214 | -128.56321845846713 | 0.07575757575757576 | 0.29411764705882354
44 | CACM-3036 | -128.56337692853447 | 0.07462686567164178 | 0.29411764705882354
44 | CACM-3082 | -128.57815546979668 | 0.07352941176470588 | 0.29411764705882354
44 | CACM-1482 | -128.57984285904507 | 0.07246376811594203 | 0.29411764705882354
44 | CACM-0251 | -128.6460962542793 | 0.07142857142857142 | 0.29411764705882354
44 | CACM-0241 | -128.65660769339763 | 0.07042253521126761 | 0.29411764705882354
44 | CACM-3094 | -128.6624860458857 | 0.06944444444444445 | 0.29411764705882354
44 | CACM-3195 | -128.68219451905782 | 0.0684931506849315 | 0.29411764705882354
44 | CACM-2687 | -128.68384018414588 | 0.08108108108108109 | 0.35294117647058826
44 | CACM-3124 | -128.70003161149612 | 0.08 | 0.35294117647058826
44 | CACM-3145 | -128.7102480147309 | 0.07894736842105263 | 0.35294117647058826
44 | CACM-0329 | -128.71191104574044 | 0.07792207792207792 | 0.35294117647058826
44 | CACM-0320 | -128.73498379674066 | 0.07692307692307693 | 0.35294117647058826
44 | CACM-0794 | -128.73866994417148 | 0.0759493670886076 | 0.35294117647058826
44 | CACM-2753 | -128.76857520376757 | 0.075 | 0.35294117647058826
44 | CACM-3120 | -128.77080504575665 | 0.07407407407407407 | 0.35294117647058826
44 | CACM-2186 | -128.7775074630346 | 0.07317073170731707 | 0.35294117647058826
44 | CACM-1116 | -128.7806730563752 | 0.07228915662650602 | 0.35294117647058826
44 | CACM-1101 | -128.80128264292125 | 0.07142857142857142 | 0.35294117647058826
44 | CACM-2675 | -128.84867272306138 | 0.07058823529411765 | 0.35294117647058826
44 | CACM-3200 | -128.86555139548148 | 0.06976744186046512 | 0.35294117647058826
44 | CACM-2030 | -128.898648021633 | 0.06896551724137931 | 0.35294117647058826
44 | CACM-2918 | -128.93181570898747 | 0.06818181818181818 | 0.35294117647058826
44 | CACM-1366 | -128.95410828559363 | 0.06741573033707865 | 0.35294117647058826
44 | CACM-3204 | -128.9548725731771 | 0.06666666666666667 | 0.35294117647058826
44 | CACM-1247 | -128.97481277161438 | 0.06593406593406594 | 0.35294117647058826
44 | CACM-3174 | -129.00390641386997 | 0.06521739130434782 | 0.35294117647058826
44 | CACM-3114 | -129.00885479014022 | 0.06451612903225806 | 0.35294117647058826
44 | CACM-1315 | -129.00912620088914 | 0.06382978723404255 | 0.35294117647058826
44 | CACM-3176 | -129.0369016234165 | 0.06315789473684211 | 0.35294117647058826
44 | CACM-0254 | -129.05675458448013 | 0.0625 | 0.35294117647058826
44 | CACM-1916 | -129.08082893201714 | 0.061855670103092786 | 0.35294117647058826
44 | CACM-0912 | -129.08162747117245 | 0.061224489795918366 | 0.35294117647058826
44 | CACM-2580 | -129.11340537546442 | 0.06060606060606061 | 0.35294117647058826
44 | CACM-1134 | -129.12838518432855 | 0.06 | 0.35294117647058826
