queryId | docId | score | precision | recall
58 | CACM-3138 | -240.66903694960453 | 0.0 | 0.0
58 | CACM-1474 | -240.76934225982845 | 0.0 | 0.0
58 | CACM-1816 | -240.7902911406323 | 0.0 | 0.0
58 | CACM-1946 | -242.7616212693817 | 0.0 | 0.0
58 | CACM-2634 | -243.1366813428875 | 0.2 | 0.03333333333333333
58 | CACM-1344 | -244.336477992014 | 0.3333333333333333 | 0.06666666666666667
58 | CACM-1609 | -244.5293853063061 | 0.2857142857142857 | 0.06666666666666667
58 | CACM-3166 | -245.2895564001845 | 0.375 | 0.1
58 | CACM-1695 | -245.84592397013657 | 0.3333333333333333 | 0.1
58 | CACM-2670 | -246.1322697390687 | 0.3 | 0.1
58 | CACM-2849 | -246.16875417799065 | 0.2727272727272727 | 0.1
58 | CACM-2993 | -246.28885456807893 | 0.25 | 0.1
58 | CACM-2604 | -246.68121683672754 | 0.23076923076923078 | 0.1
58 | CACM-2145 | -246.77518012880057 | 0.21428571428571427 | 0.1
58 | CACM-3087 | -246.94356539819836 | 0.2 | 0.1
58 | CACM-2771 | -246.99417691905182 | 0.1875 | 0.1
58 | CACM-1709 | -247.0659208244507 | 0.23529411764705882 | 0.13333333333333333
58 | CACM-1698 | -247.31421713961277 | 0.2222222222222222 | 0.13333333333333333
58 | CACM-3049 | -247.5326676105153 | 0.21052631578947367 | 0.13333333333333333
58 | CACM-1978 | -247.7673431764737 | 0.2 | 0.13333333333333333
58 | CACM-3150 | -247.93135557199344 | 0.19047619047619047 | 0.13333333333333333
58 | CACM-2665 | -248.1670512240903 | 0.18181818181818182 | 0.13333333333333333
58 | CACM-2395 | -248.32984054279606 | 0.21739130434782608 | 0.16666666666666666
58 | CACM-2994 | -248.57337556635295 | 0.20833333333333334 | 0.16666666666666666
58 | CACM-2167 | -248.60272074215598 | 0.2 | 0.16666666666666666
58 | CACM-2062 | -248.69548807461945 | 0.19230769230769232 | 0.16666666666666666
58 | CACM-1270 | -248.91757365548474 | 0.18518518518518517 | 0.16666666666666666
58 | CACM-1691 | -249.09914317333238 | 0.21428571428571427 | 0.2
58 | CACM-2373 | -249.19524179289255 | 0.20689655172413793 | 0.2
58 | CACM-1433 | -249.23578821754165 | 0.2 | 0.2
58 | CACM-1398 | -249.27670584281609 | 0.22580645161290322 | 0.23333333333333334
58 | CACM-0865 | -249.4474932828967 | 0.21875 | 0.23333333333333334
58 | CACM-1264 | -249.50034750953873 | 0.21212121212121213 | 0.23333333333333334
58 | CACM-1206 | -249.61156758501514 | 0.20588235294117646 | 0.23333333333333334
58 | CACM-1366 | -249.64034842686124 | 0.2 | 0.23333333333333334
58 | CACM-2645 | -249.82932306743348 | 0.19444444444444445 | 0.23333333333333334
58 | CACM-2343 | -249.89048848213275 | 0.1891891891891892 | 0.23333333333333334
58 | CACM-2188 | -249.9364104203531 | 0.18421052631578946 | 0.23333333333333334
58 | CACM-1066 | -250.02295248449553 | 0.1794871794871795 | 0.23333333333333334
58 | CACM-2135 | -250.2745170935006 | 0.175 | 0.23333333333333334
58 | CACM-2398 | -250.31812068712858 | 0.17073170731707318 | 0.23333333333333334
58 | CACM-2786 | -250.473343965604 | 0.16666666666666666 | 0.23333333333333334
58 | CACM-2820 | -250.75897229860732 | 0.16279069767441862 | 0.23333333333333334
58 | CACM-1454 | -250.88840070913452 | 0.1590909090909091 | 0.23333333333333334
58 | CACM-0536 | -250.90710603061086 | 0.15555555555555556 | 0.23333333333333334
58 | CACM-1768 | -251.0380353119347 | 0.15217391304347827 | 0.23333333333333334
58 | CACM-1171 | -251.05126691863074 | 0.14893617021276595 | 0.23333333333333334
58 | CACM-1169 | -251.10173942955663 | 0.14583333333333334 | 0.23333333333333334
58 | CACM-3105 | -251.14140783519244 | 0.14285714285714285 | 0.23333333333333334
58 | CACM-2470 | -251.21791010709808 | 0.14 | 0.23333333333333334
58 | CACM-1835 | -251.300584754096 | 0.13725490196078433 | 0.23333333333333334
58 | CACM-1697 | -251.48886488364914 | 0.1346153846153846 | 0.23333333333333334
58 | CACM-1411 | -251.81907124310973 | 0.1509433962264151 | 0.26666666666666666
58 | CACM-3131 | -251.8296680465263 | 0.14814814814814814 | 0.26666666666666666
58 | CACM-1637 | -251.92275853388747 | 0.14545454545454545 | 0.26666666666666666
58 | CACM-1631 | -251.9275661961404 | 0.16071428571428573 | 0.3
58 | CACM-1423 | -251.96979687197137 | 0.15789473684210525 | 0.3
58 | CACM-2216 | -251.98049574415154 | 0.15517241379310345 | 0.3
58 | CACM-0867 | -252.0149356827518 | 0.15254237288135594 | 0.3
58 | CACM-3099 | -252.04836564140342 | 0.15 | 0.3
58 | CACM-2514 | -252.06414293793958 | 0.14754098360655737 | 0.3
58 | CACM-3142 | -252.08504481964292 | 0.14516129032258066 | 0.3
58 | CACM-1848 | -252.33026003135944 | 0.14285714285714285 | 0.3
58 | CACM-2585 | -252.4185802153518 | 0.140625 | 0.3
58 | CACM-2986 | -252.43472070551448 | 0.13846153846153847 | 0.3
58 | CACM-1629 | -252.54885541262203 | 0.15151515151515152 | 0.3333333333333333
58 | CACM-2488 | -252.55096694951885 | 0.14925373134328357 | 0.3333333333333333
58 | CACM-1956 | -252.6738838552139 | 0.14705882352941177 | 0.3333333333333333
58 | CACM-1482 | -252.78400900353904 | 0.14492753623188406 | 0.3333333333333333
58 | CACM-1252 | -252.8143593228421 | 0.14285714285714285 | 0.3333333333333333
58 | CACM-2245 | -252.83041404555976 | 0.14084507042253522 | 0.3333333333333333
58 | CACM-2951 | -252.8684923134713 | 0.1388888888888889 | 0.3333333333333333
