queryId | docId | score | precision | recall
17 | CACM-1223 | -97.66473271169001 | 1.0 | 0.0625
17 | CACM-1658 | -100.36311579503437 | 0.5 | 0.0625
17 | CACM-1134 | -100.44720894683951 | 0.6666666666666666 | 0.125
17 | CACM-2532 | -100.5988338833375 | 0.5 | 0.125
17 | CACM-1795 | -100.7869076549188 | 0.4 | 0.125
17 | CACM-1992 | -101.27067457345308 | 0.3333333333333333 | 0.125
17 | CACM-2107 | -101.50089945329181 | 0.2857142857142857 | 0.125
17 | CACM-1232 | -101.80623558940275 | 0.25 | 0.125
17 | CACM-3080 | -101.8810145189302 | 0.2222222222222222 | 0.125
17 | CACM-1131 | -101.99045478743878 | 0.2 | 0.125
17 | CACM-2929 | -102.08314853856905 | 0.18181818181818182 | 0.125
17 | CACM-1187 | -102.10490071891083 | 0.16666666666666666 | 0.125
17 | CACM-1947 | -102.16624882032919 | 0.23076923076923078 | 0.1875
17 | CACM-2495 | -102.25573030488617 | 0.2857142857142857 | 0.25
17 | CACM-0216 | -102.42655743541437 | 0.26666666666666666 | 0.25
17 | CACM-3054 | -102.44332507281199 | 0.25 | 0.25
17 | CACM-0400 | -102.45826569475193 | 0.23529411764705882 | 0.25
17 | CACM-2964 | -102.53220884335899 | 0.2222222222222222 | 0.25
17 | CACM-1154 | -102.58358698063918 | 0.21052631578947367 | 0.25
17 | CACM-3122 | -102.63094905614167 | 0.2 | 0.25
17 | CACM-2079 | -102.69759502600881 | 0.19047619047619047 | 0.25
17 | CACM-2904 | -102.7015552704436 | 0.18181818181818182 | 0.25
17 | CACM-1564 | -102.9498840604098 | 0.17391304347826086 | 0.25
17 | CACM-2491 | -102.98340872064935 | 0.16666666666666666 | 0.25
17 | CACM-0008 | -103.14372586625701 | 0.16 | 0.25
17 | CACM-0077 | -103.14372586625701 | 0.15384615384615385 | 0.25
17 | CACM-1065 | -103.20538654266674 | 0.14814814814814814 | 0.25
17 | CACM-2897 | -103.22303590992516 | 0.14285714285714285 | 0.25
17 | CACM-3130 | -103.2596687919669 | 0.13793103448275862 | 0.25
17 | CACM-2673 | -103.27833348026131 | 0.13333333333333333 | 0.25
17 | CACM-1275 | -103.304165729561 | 0.12903225806451613 | 0.25
17 | CACM-2968 | -103.36025241181724 | 0.125 | 0.25
17 | CACM-0210 | -103.39928284439985 | 0.12121212121212122 | 0.25
17 | CACM-0252 | -103.40099578452745 | 0.11764705882352941 | 0.25
17 | CACM-0364 | -103.42974777799522 | 0.11428571428571428 | 0.25
17 | CACM-1204 | -103.44193295545656 | 0.1111111111111111 | 0.25
17 | CACM-0124 | -103.56906783965611 | 0.10810810810810811 | 0.25
17 | CACM-0797 | -103.86679296802889 | 0.10526315789473684 | 0.25
17 | CACM-2616 | -103.86944224260118 | 0.10256410256410256 | 0.25
17 | CACM-2253 | -103.87732438863368 | 0.1 | 0.25
17 | CACM-1168 | -103.90624350454502 | 0.0975609756097561 | 0.25
17 | CACM-0537 | -103.9507935495857 | 0.09523809523809523 | 0.25
17 | CACM-1414 | -104.00109218965225 | 0.09302325581395349 | 0.25
17 | CACM-1086 | -104.00742031037859 | 0.09090909090909091 | 0.25
17 | CACM-1101 | -104.09915356170549 | 0.08888888888888889 | 0.25
17 | CACM-1973 | -104.13768546184802 | 0.08695652173913043 | 0.25
17 | CACM-2953 | -104.14706212989108 | 0.0851063829787234 | 0.25
