queryId | docId | score | precision | recall
60 | CACM-2967 | 110.73157791364555 | 0.0 | 0.0
60 | CACM-3087 | 93.77760215134009 | 0.5 | 0.037037037037037035
60 | CACM-2882 | 84.06138205451697 | 0.6666666666666666 | 0.07407407407407407
60 | CACM-1844 | 80.58519530098093 | 0.5 | 0.07407407407407407
60 | CACM-2424 | 65.51035621382621 | 0.4 | 0.07407407407407407
60 | CACM-2876 | 65.34468133105023 | 0.3333333333333333 | 0.07407407407407407
60 | CACM-3011 | 59.684025786734814 | 0.2857142857142857 | 0.07407407407407407
60 | CACM-2957 | 58.57400529693096 | 0.375 | 0.1111111111111111
60 | CACM-0695 | 57.5840146377077 | 0.3333333333333333 | 0.1111111111111111
60 | CACM-2816 | 56.60343809020875 | 0.4 | 0.14814814814814814
60 | CACM-2716 | 56.375948080079525 | 0.45454545454545453 | 0.18518518518518517
60 | CACM-3092 | 52.345910111459325 | 0.4166666666666667 | 0.18518518518518517
60 | CACM-3142 | 50.9706067205551 | 0.38461538461538464 | 0.18518518518518517
60 | CACM-2198 | 50.800442223098486 | 0.42857142857142855 | 0.2222222222222222
60 | CACM-1366 | 48.325892220440984 | 0.4 | 0.2222222222222222
60 | CACM-2812 | 47.54183453176435 | 0.375 | 0.2222222222222222
60 | CACM-2151 | 47.07289985532385 | 0.35294117647058826 | 0.2222222222222222
60 | CACM-2311 | 46.920011219329446 | 0.3333333333333333 | 0.2222222222222222
60 | CACM-3025 | 46.90563009901308 | 0.3157894736842105 | 0.2222222222222222
60 | CACM-2002 | 45.32312158175128 | 0.3 | 0.2222222222222222
60 | CACM-2817 | 43.9383994752306 | 0.3333333333333333 | 0.25925925925925924
60 | CACM-2479 | 43.78667440226784 | 0.3181818181818182 | 0.25925925925925924
60 | CACM-1695 | 42.34704199727173 | 0.30434782608695654 | 0.25925925925925924
60 | CACM-1685 | 41.919034441569316 | 0.2916666666666667 | 0.25925925925925924
60 | CACM-1747 | 41.52319131007601 | 0.28 | 0.25925925925925924
60 | CACM-2625 | 41.426009007884446 | 0.2692307692307692 | 0.25925925925925924
60 | CACM-2928 | 41.30582820883447 | 0.25925925925925924 | 0.25925925925925924
60 | CACM-2951 | 41.26115540616237 | 0.25 | 0.25925925925925924
60 | CACM-1518 | 41.16626573271832 | 0.2413793103448276 | 0.25925925925925924
60 | CACM-2358 | 40.89402756804504 | 0.23333333333333334 | 0.25925925925925924
60 | CACM-3026 | 40.73257573893054 | 0.22580645161290322 | 0.25925925925925924
60 | CACM-2377 | 40.61116287529763 | 0.25 | 0.2962962962962963
60 | CACM-1959 | 39.58679713714478 | 0.24242424242424243 | 0.2962962962962963
60 | CACM-3136 | 39.56522545667023 | 0.23529411764705882 | 0.2962962962962963
60 | CACM-2516 | 39.490100510928265 | 0.2571428571428571 | 0.3333333333333333
60 | CACM-2988 | 38.849260199687485 | 0.25 | 0.3333333333333333
60 | CACM-1750 | 38.15156921454119 | 0.24324324324324326 | 0.3333333333333333
60 | CACM-2740 | 38.060822146520664 | 0.23684210526315788 | 0.3333333333333333
60 | CACM-1572 | 38.0219837632563 | 0.23076923076923078 | 0.3333333333333333
60 | CACM-3146 | 37.452367749891714 | 0.225 | 0.3333333333333333
60 | CACM-2710 | 37.41614488802734 | 0.24390243902439024 | 0.37037037037037035
60 | CACM-2852 | 37.10755986105355 | 0.23809523809523808 | 0.37037037037037035
60 | CACM-3049 | 35.8414897709146 | 0.23255813953488372 | 0.37037037037037035
60 | CACM-3150 | 35.7546963012608 | 0.22727272727272727 | 0.37037037037037035
60 | CACM-2319 | 35.651283428109814 | 0.2222222222222222 | 0.37037037037037035
60 | CACM-3030 | 35.20174199977628 | 0.21739130434782608 | 0.37037037037037035
60 | CACM-2890 | 34.837239953904636 | 0.2127659574468085 | 0.37037037037037035
60 | CACM-2188 | 34.75216647409924 | 0.20833333333333334 | 0.37037037037037035
