queryId | docId | score | precision | recall
31 | CACM-1686 | -338.56353513015773 | 0.0 | 0.0
31 | CACM-2051 | -339.5524783688373 | 0.0 | 0.0
31 | CACM-3013 | -340.37286004570086 | 0.0 | 0.0
31 | CACM-2142 | -341.5089424688696 | 0.0 | 0.0
31 | CACM-1388 | -342.55326991676316 | 0.0 | 0.0
31 | CACM-1144 | -342.91191848620576 | 0.0 | 0.0
31 | CACM-2188 | -344.2285980878156 | 0.0 | 0.0
31 | CACM-2893 | -344.82788018435093 | 0.0 | 0.0
31 | CACM-2065 | -345.3348226986993 | 0.0 | 0.0
31 | CACM-2283 | -345.77462993292886 | 0.0 | 0.0
31 | CACM-1440 | -346.1168017209872 | 0.0 | 0.0
31 | CACM-1046 | -346.757253980012 | 0.0 | 0.0
31 | CACM-1350 | -347.05559433576343 | 0.0 | 0.0
31 | CACM-0730 | -347.18170918942747 | 0.0 | 0.0
31 | CACM-2606 | -347.41076138960153 | 0.0 | 0.0
31 | CACM-3047 | -348.4081024258058 | 0.0625 | 0.5
31 | CACM-0078 | -348.64487283637544 | 0.058823529411764705 | 0.5
31 | CACM-1066 | -348.8470791847536 | 0.05555555555555555 | 0.5
31 | CACM-2786 | -348.93348917963704 | 0.05263157894736842 | 0.5
31 | CACM-2396 | -349.2953156701704 | 0.05 | 0.5
31 | CACM-0973 | -349.3014228941601 | 0.047619047619047616 | 0.5
31 | CACM-2174 | -349.34863762660507 | 0.045454545454545456 | 0.5
31 | CACM-1381 | -349.6050613573068 | 0.043478260869565216 | 0.5
31 | CACM-2402 | -349.61539654787344 | 0.041666666666666664 | 0.5
31 | CACM-2231 | -349.6473722366277 | 0.04 | 0.5
31 | CACM-2486 | -349.8707365011085 | 0.038461538461538464 | 0.5
31 | CACM-1491 | -350.00298578960275 | 0.037037037037037035 | 0.5
31 | CACM-1665 | -350.2125999868804 | 0.03571428571428571 | 0.5
31 | CACM-1588 | -350.3087789063531 | 0.034482758620689655 | 0.5
31 | CACM-2931 | -350.3535640298817 | 0.03333333333333333 | 0.5
31 | CACM-1891 | -350.38615899896286 | 0.03225806451612903 | 0.5
31 | CACM-0533 | -350.44169850085626 | 0.03125 | 0.5
31 | CACM-1272 | -350.4548611338825 | 0.030303030303030304 | 0.5
31 | CACM-3076 | -350.7049483209731 | 0.029411764705882353 | 0.5
31 | CACM-2972 | -350.7373821829537 | 0.02857142857142857 | 0.5
31 | CACM-3156 | -350.8794388349485 | 0.027777777777777776 | 0.5
31 | CACM-1806 | -350.89559105959154 | 0.02702702702702703 | 0.5
31 | CACM-2370 | -351.009223948239 | 0.02631578947368421 | 0.5
31 | CACM-3059 | -351.07238839009375 | 0.02564102564102564 | 0.5
31 | CACM-1839 | -351.1840720375888 | 0.025 | 0.5
31 | CACM-1415 | -351.2970042176019 | 0.024390243902439025 | 0.5
31 | CACM-1608 | -351.29988095933186 | 0.023809523809523808 | 0.5
31 | CACM-2674 | -351.491579576763 | 0.023255813953488372 | 0.5
31 | CACM-2274 | -351.5131828570312 | 0.022727272727272728 | 0.5
31 | CACM-2254 | -351.5983366565023 | 0.022222222222222223 | 0.5
31 | CACM-0615 | -351.64263624796075 | 0.021739130434782608 | 0.5
31 | CACM-1543 | -351.8433343562138 | 0.02127659574468085 | 0.5
31 | CACM-2841 | -351.9237329535864 | 0.020833333333333332 | 0.5
31 | CACM-1846 | -351.9459149376039 | 0.02040816326530612 | 0.5
31 | CACM-0695 | -351.9490846509168 | 0.02 | 0.5
31 | CACM-3090 | -351.95799979682306 | 0.0196078431372549 | 0.5
31 | CACM-1403 | -352.0076575980933 | 0.019230769230769232 | 0.5
31 | CACM-1181 | -352.0327168980313 | 0.018867924528301886 | 0.5
31 | CACM-1638 | -352.0496297401661 | 0.018518518518518517 | 0.5
31 | CACM-3157 | -352.0701744319939 | 0.01818181818181818 | 0.5
31 | CACM-2628 | -352.09237651958284 | 0.017857142857142856 | 0.5
31 | CACM-2177 | -352.11219264334625 | 0.017543859649122806 | 0.5
31 | CACM-1961 | -352.1157937976551 | 0.017241379310344827 | 0.5
31 | CACM-1233 | -352.135159782395 | 0.01694915254237288 | 0.5
31 | CACM-2971 | -352.1852279138483 | 0.016666666666666666 | 0.5
31 | CACM-3075 | -352.27284537239086 | 0.01639344262295082 | 0.5
31 | CACM-3066 | -352.39652017244896 | 0.016129032258064516 | 0.5
31 | CACM-0329 | -352.40495026892836 | 0.015873015873015872 | 0.5
31 | CACM-2535 | -352.40510673998523 | 0.015625 | 0.5
31 | CACM-2060 | -352.42284686715493 | 0.015384615384615385 | 0.5
31 | CACM-1589 | -352.49631140583904 | 0.015151515151515152 | 0.5
31 | CACM-2721 | -352.52101367077586 | 0.014925373134328358 | 0.5
31 | CACM-2130 | -352.57647056612376 | 0.014705882352941176 | 0.5
