queryId | docId | score | precision | recall
29 | CACM-2644 | 16.558401107788086 | 0.0 | 0.0
29 | CACM-1840 | 14.659770965576172 | 0.5 | 0.05263157894736842
29 | CACM-1933 | 14.620637893676758 | 0.3333333333333333 | 0.05263157894736842
29 | CACM-1539 | 14.491830825805664 | 0.5 | 0.10526315789473684
29 | CACM-1841 | 14.409296035766602 | 0.6 | 0.15789473684210525
29 | CACM-2200 | 13.649662017822266 | 0.5 | 0.15789473684210525
29 | CACM-2927 | 13.414632797241211 | 0.5714285714285714 | 0.21052631578947367
29 | CACM-3131 | 13.297598838806152 | 0.5 | 0.21052631578947367
29 | CACM-2089 | 13.29351806640625 | 0.5555555555555556 | 0.2631578947368421
29 | CACM-1537 | 12.43613338470459 | 0.6 | 0.3157894736842105
29 | CACM-1538 | 12.43613338470459 | 0.6363636363636364 | 0.3684210526315789
29 | CACM-2462 | 12.43613338470459 | 0.6666666666666666 | 0.42105263157894735
29 | CACM-1420 | 12.366758346557617 | 0.6923076923076923 | 0.47368421052631576
29 | CACM-2229 | 12.13980484008789 | 0.6428571428571429 | 0.47368421052631576
29 | CACM-2770 | 11.901369094848633 | 0.6 | 0.47368421052631576
29 | CACM-0942 | 11.814526557922363 | 0.5625 | 0.47368421052631576
29 | CACM-1874 | 11.607378959655762 | 0.5294117647058824 | 0.47368421052631576
29 | CACM-1967 | 11.529388427734375 | 0.5555555555555556 | 0.5263157894736842
29 | CACM-1725 | 11.293214797973633 | 0.5263157894736842 | 0.5263157894736842
29 | CACM-2031 | 11.07455825805664 | 0.5 | 0.5263157894736842
29 | CACM-2420 | 10.805927276611328 | 0.47619047619047616 | 0.5263157894736842
29 | CACM-3021 | 10.729512214660645 | 0.45454545454545453 | 0.5263157894736842
29 | CACM-2524 | 10.651651382446289 | 0.43478260869565216 | 0.5263157894736842
29 | CACM-2232 | 10.60015869140625 | 0.4166666666666667 | 0.5263157894736842
29 | CACM-2695 | 10.072818756103516 | 0.4 | 0.5263157894736842
29 | CACM-2167 | 9.931570053100586 | 0.38461538461538464 | 0.5263157894736842
29 | CACM-1171 | 9.894789695739746 | 0.37037037037037035 | 0.5263157894736842
29 | CACM-1924 | 9.884596824645996 | 0.35714285714285715 | 0.5263157894736842
29 | CACM-1691 | 9.540409088134766 | 0.3448275862068966 | 0.5263157894736842
29 | CACM-2605 | 9.524150848388672 | 0.3333333333333333 | 0.5263157894736842
29 | CACM-2490 | 9.500661849975586 | 0.3225806451612903 | 0.5263157894736842
29 | CACM-2276 | 9.46353816986084 | 0.3125 | 0.5263157894736842
29 | CACM-2206 | 9.46011734008789 | 0.30303030303030304 | 0.5263157894736842
