queryId | docId | score | precision | recall
32 | CACM-3139 | -242.44238605086218 | 1.0 | 0.3333333333333333
32 | CACM-1172 | -247.3404395794681 | 0.5 | 0.3333333333333333
32 | CACM-2177 | -247.939068898544 | 0.3333333333333333 | 0.3333333333333333
32 | CACM-1145 | -249.53336368993797 | 0.5 | 0.6666666666666666
32 | CACM-1159 | -250.0631013813307 | 0.4 | 0.6666666666666666
32 | CACM-3156 | -250.1949223498188 | 0.3333333333333333 | 0.6666666666666666
32 | CACM-2883 | -250.40304685194712 | 0.2857142857142857 | 0.6666666666666666
32 | CACM-3018 | -250.51274876689124 | 0.25 | 0.6666666666666666
32 | CACM-1433 | -250.6256322331669 | 0.2222222222222222 | 0.6666666666666666
32 | CACM-2402 | -250.6870469082063 | 0.2 | 0.6666666666666666
32 | CACM-2289 | -250.8437043829995 | 0.18181818181818182 | 0.6666666666666666
32 | CACM-2771 | -250.86015165407125 | 0.16666666666666666 | 0.6666666666666666
32 | CACM-3033 | -251.3263431745075 | 0.15384615384615385 | 0.6666666666666666
32 | CACM-3138 | -252.27942815105575 | 0.14285714285714285 | 0.6666666666666666
32 | CACM-2453 | -252.41007274076875 | 0.13333333333333333 | 0.6666666666666666
32 | CACM-1905 | -252.46739831896403 | 0.125 | 0.6666666666666666
32 | CACM-2697 | -252.49490300493898 | 0.11764705882352941 | 0.6666666666666666
32 | CACM-2523 | -252.7912220697953 | 0.1111111111111111 | 0.6666666666666666
32 | CACM-1725 | -252.80848348646268 | 0.10526315789473684 | 0.6666666666666666
32 | CACM-2819 | -252.81541300770886 | 0.1 | 0.6666666666666666
32 | CACM-2646 | -252.84162388211976 | 0.09523809523809523 | 0.6666666666666666
32 | CACM-2094 | -253.1394530936349 | 0.09090909090909091 | 0.6666666666666666
32 | CACM-2606 | -253.3428219515552 | 0.08695652173913043 | 0.6666666666666666
32 | CACM-1698 | -253.34872580442376 | 0.08333333333333333 | 0.6666666666666666
32 | CACM-2619 | -253.42090957728092 | 0.08 | 0.6666666666666666
32 | CACM-1839 | -253.43195677652758 | 0.07692307692307693 | 0.6666666666666666
32 | CACM-3040 | -253.46540837011062 | 0.07407407407407407 | 0.6666666666666666
32 | CACM-1721 | -253.56313797218968 | 0.07142857142857142 | 0.6666666666666666
32 | CACM-1415 | -253.58314988383893 | 0.06896551724137931 | 0.6666666666666666
32 | CACM-2786 | -253.7264110094008 | 0.06666666666666667 | 0.6666666666666666
32 | CACM-2389 | -253.82707761397816 | 0.06451612903225806 | 0.6666666666666666
32 | CACM-2856 | -253.86703948512974 | 0.0625 | 0.6666666666666666
32 | CACM-2535 | -254.080485161365 | 0.06060606060606061 | 0.6666666666666666
32 | CACM-2972 | -254.12670999688288 | 0.058823529411764705 | 0.6666666666666666
32 | CACM-0616 | -254.27790765584263 | 0.05714285714285714 | 0.6666666666666666
32 | CACM-1786 | -254.49665762536807 | 0.05555555555555555 | 0.6666666666666666
