queryId | docId | score | precision | recall
32 | CACM-3139 | -321.90306935296417 | 1.0 | 0.3333333333333333
32 | CACM-2771 | -323.0446664815209 | 0.5 | 0.3333333333333333
32 | CACM-2780 | -323.5162519974874 | 0.3333333333333333 | 0.3333333333333333
32 | CACM-3156 | -323.8664681631619 | 0.25 | 0.3333333333333333
32 | CACM-1172 | -325.10039978231816 | 0.2 | 0.3333333333333333
32 | CACM-3018 | -325.4696624872694 | 0.16666666666666666 | 0.3333333333333333
32 | CACM-2402 | -325.95068875790105 | 0.14285714285714285 | 0.3333333333333333
32 | CACM-2177 | -326.021276020556 | 0.125 | 0.3333333333333333
32 | CACM-2766 | -326.2283335669994 | 0.1111111111111111 | 0.3333333333333333
32 | CACM-3033 | -326.65173533897337 | 0.1 | 0.3333333333333333
32 | CACM-1145 | -326.67134803265765 | 0.18181818181818182 | 0.6666666666666666
32 | CACM-2751 | -326.73279595813204 | 0.16666666666666666 | 0.6666666666666666
32 | CACM-1839 | -327.04687077824013 | 0.15384615384615385 | 0.6666666666666666
32 | CACM-2883 | -327.2723218652118 | 0.14285714285714285 | 0.6666666666666666
32 | CACM-2646 | -327.5468929242921 | 0.13333333333333333 | 0.6666666666666666
32 | CACM-2657 | -327.6007193080408 | 0.125 | 0.6666666666666666
32 | CACM-2453 | -327.88060247039266 | 0.11764705882352941 | 0.6666666666666666
32 | CACM-2606 | -327.903866608842 | 0.1111111111111111 | 0.6666666666666666
32 | CACM-2523 | -327.98803249263005 | 0.10526315789473684 | 0.6666666666666666
32 | CACM-2697 | -328.0134165697668 | 0.1 | 0.6666666666666666
32 | CACM-3040 | -328.07252284157175 | 0.09523809523809523 | 0.6666666666666666
32 | CACM-2763 | -328.1358955568184 | 0.09090909090909091 | 0.6666666666666666
32 | CACM-2630 | -328.33381215987805 | 0.08695652173913043 | 0.6666666666666666
32 | CACM-2767 | -328.39927769475577 | 0.08333333333333333 | 0.6666666666666666
32 | CACM-2758 | -328.4285531313102 | 0.08 | 0.6666666666666666
32 | CACM-2619 | -328.6177200001157 | 0.07692307692307693 | 0.6666666666666666
32 | CACM-2289 | -328.8437409355214 | 0.07407407407407407 | 0.6666666666666666
32 | CACM-2769 | -329.068269416276 | 0.07142857142857142 | 0.6666666666666666
32 | CACM-1159 | -329.18150965941857 | 0.06896551724137931 | 0.6666666666666666
32 | CACM-2786 | -329.22312782214453 | 0.06666666666666667 | 0.6666666666666666
32 | CACM-1433 | -329.29236705905544 | 0.06451612903225806 | 0.6666666666666666
32 | CACM-2688 | -329.47449868246696 | 0.0625 | 0.6666666666666666
32 | CACM-2695 | -329.53984185860287 | 0.06060606060606061 | 0.6666666666666666
32 | CACM-2693 | -329.5777434692753 | 0.058823529411764705 | 0.6666666666666666
32 | CACM-2790 | -329.647188158743 | 0.05714285714285714 | 0.6666666666666666
32 | CACM-1905 | -329.76670212231704 | 0.05555555555555555 | 0.6666666666666666
32 | CACM-2094 | -329.854425783245 | 0.05405405405405406 | 0.6666666666666666
32 | CACM-2827 | -329.91401090041234 | 0.05263157894736842 | 0.6666666666666666
32 | CACM-2665 | -329.9149704406126 | 0.05128205128205128 | 0.6666666666666666
32 | CACM-2750 | -330.07512707806615 | 0.05 | 0.6666666666666666
32 | CACM-2520 | -330.19341605726675 | 0.04878048780487805 | 0.6666666666666666
32 | CACM-2775 | -330.31125306705974 | 0.047619047619047616 | 0.6666666666666666
32 | CACM-2752 | -330.37723593705914 | 0.046511627906976744 | 0.6666666666666666
32 | CACM-2473 | -330.43887608350036 | 0.045454545454545456 | 0.6666666666666666
32 | CACM-2819 | -330.52584423465913 | 0.044444444444444446 | 0.6666666666666666
32 | CACM-2701 | -330.56129447234304 | 0.043478260869565216 | 0.6666666666666666
32 | CACM-1924 | -330.65206645899036 | 0.0425531914893617 | 0.6666666666666666
32 | CACM-1721 | -330.7496282642773 | 0.041666666666666664 | 0.6666666666666666
32 | CACM-1429 | -330.8541462244459 | 0.04081632653061224 | 0.6666666666666666
32 | CACM-1698 | -330.85589817234677 | 0.04 | 0.6666666666666666
32 | CACM-2785 | -330.8890183228051 | 0.0392156862745098 | 0.6666666666666666
32 | CACM-1066 | -330.91731163831554 | 0.038461538461538464 | 0.6666666666666666
32 | CACM-2762 | -330.91964708913054 | 0.03773584905660377 | 0.6666666666666666
32 | CACM-2761 | -330.96196562310587 | 0.037037037037037035 | 0.6666666666666666
32 | CACM-1415 | -331.0566292240811 | 0.03636363636363636 | 0.6666666666666666
32 | CACM-2389 | -331.06411241107384 | 0.03571428571428571 | 0.6666666666666666
32 | CACM-1786 | -331.0659262647716 | 0.03508771929824561 | 0.6666666666666666
32 | CACM-2760 | -331.37133595583913 | 0.034482758620689655 | 0.6666666666666666
32 | CACM-2749 | -331.44685168640433 | 0.03389830508474576 | 0.6666666666666666
32 | CACM-2925 | -331.5048442720168 | 0.03333333333333333 | 0.6666666666666666
32 | CACM-1725 | -331.55488236152553 | 0.03278688524590164 | 0.6666666666666666
32 | CACM-2401 | -331.7235912164764 | 0.03225806451612903 | 0.6666666666666666
32 | CACM-2794 | -331.80205164265897 | 0.031746031746031744 | 0.6666666666666666
32 | CACM-3034 | -331.83359976068584 | 0.03125 | 0.6666666666666666
32 | CACM-2696 | -331.85530649001936 | 0.03076923076923077 | 0.6666666666666666
32 | CACM-2611 | -331.89420543203175 | 0.030303030303030304 | 0.6666666666666666
32 | CACM-2799 | -331.92375775732705 | 0.029850746268656716 | 0.6666666666666666
32 | CACM-2828 | -331.99319496407554 | 0.029411764705882353 | 0.6666666666666666
32 | CACM-2484 | -332.04034894474506 | 0.028985507246376812 | 0.6666666666666666
32 | CACM-2856 | -332.07277630847915 | 0.02857142857142857 | 0.6666666666666666
32 | CACM-3138 | -332.1400703246986 | 0.028169014084507043 | 0.6666666666666666
32 | CACM-2267 | -332.14299070642164 | 0.027777777777777776 | 0.6666666666666666
32 | CACM-2535 | -332.1915012383697 | 0.0273972602739726 | 0.6666666666666666
32 | CACM-3085 | -332.2722468542475 | 0.02702702702702703 | 0.6666666666666666
32 | CACM-1046 | -332.2780149761855 | 0.02666666666666667 | 0.6666666666666666
32 | CACM-2781 | -332.2820123824195 | 0.02631578947368421 | 0.6666666666666666
32 | CACM-1886 | -332.2881980008913 | 0.025974025974025976 | 0.6666666666666666
32 | CACM-1062 | -332.32828322192523 | 0.02564102564102564 | 0.6666666666666666
32 | CACM-2275 | -332.3355831325519 | 0.02531645569620253 | 0.6666666666666666
32 | CACM-2803 | -332.3395172284115 | 0.025 | 0.6666666666666666
32 | CACM-1791 | -332.3461365538738 | 0.024691358024691357 | 0.6666666666666666
32 | CACM-2060 | -332.37679055841784 | 0.024390243902439025 | 0.6666666666666666
32 | CACM-1010 | -332.4677237803981 | 0.024096385542168676 | 0.6666666666666666
32 | CACM-2924 | -332.48289917301946 | 0.023809523809523808 | 0.6666666666666666
32 | CACM-1910 | -332.484641875098 | 0.023529411764705882 | 0.6666666666666666
32 | CACM-2715 | -332.4906904308915 | 0.023255813953488372 | 0.6666666666666666
32 | CACM-2155 | -332.49371075785393 | 0.022988505747126436 | 0.6666666666666666
32 | CACM-2733 | -332.5322688184716 | 0.022727272727272728 | 0.6666666666666666
32 | CACM-2554 | -332.54552801441764 | 0.02247191011235955 | 0.6666666666666666
32 | CACM-2524 | -332.7165395005985 | 0.022222222222222223 | 0.6666666666666666
32 | CACM-2368 | -332.7217942184106 | 0.02197802197802198 | 0.6666666666666666
32 | CACM-2449 | -332.7221683781719 | 0.021739130434782608 | 0.6666666666666666
32 | CACM-0492 | -332.7249225926787 | 0.021505376344086023 | 0.6666666666666666
32 | CACM-0558 | -332.79810370414185 | 0.02127659574468085 | 0.6666666666666666
32 | CACM-2490 | -332.8202971517888 | 0.021052631578947368 | 0.6666666666666666
32 | CACM-1072 | -332.8370111929814 | 0.020833333333333332 | 0.6666666666666666
32 | CACM-2567 | -332.87003000580626 | 0.020618556701030927 | 0.6666666666666666
32 | CACM-2829 | -332.87328955216026 | 0.02040816326530612 | 0.6666666666666666
32 | CACM-1696 | -332.94108613881315 | 0.020202020202020204 | 0.6666666666666666
32 | CACM-1529 | -332.9511037199361 | 0.02 | 0.6666666666666666
