queryId | docId | score | precision | recall
59 | CACM-1456 | 29.66532997160745 | 1.0 | 0.023255813953488372
59 | CACM-3087 | 25.44102102155642 | 0.5 | 0.023255813953488372
59 | CACM-1235 | 24.844292083299525 | 0.6666666666666666 | 0.046511627906976744
59 | CACM-3041 | 24.44498867490966 | 0.5 | 0.046511627906976744
59 | CACM-1665 | 23.009369427347586 | 0.4 | 0.046511627906976744
59 | CACM-2127 | 22.43402984556991 | 0.5 | 0.06976744186046512
59 | CACM-1700 | 21.954498957598133 | 0.5714285714285714 | 0.09302325581395349
59 | CACM-2753 | 21.219751939076858 | 0.5 | 0.09302325581395349
59 | CACM-1855 | 20.90666385586404 | 0.5555555555555556 | 0.11627906976744186
59 | CACM-1112 | 20.40316694679278 | 0.6 | 0.13953488372093023
59 | CACM-2307 | 19.917822367989473 | 0.5454545454545454 | 0.13953488372093023
59 | CACM-1051 | 19.849858425864326 | 0.5 | 0.13953488372093023
59 | CACM-0144 | 19.521451499901296 | 0.46153846153846156 | 0.13953488372093023
59 | CACM-1681 | 19.16844984737471 | 0.42857142857142855 | 0.13953488372093023
59 | CACM-1926 | 18.997694100613195 | 0.4 | 0.13953488372093023
59 | CACM-2046 | 18.786834224809244 | 0.375 | 0.13953488372093023
59 | CACM-1703 | 18.603493255155865 | 0.35294117647058826 | 0.13953488372093023
59 | CACM-0944 | 18.384053215545848 | 0.3333333333333333 | 0.13953488372093023
59 | CACM-1359 | 18.215402430020216 | 0.3157894736842105 | 0.13953488372093023
59 | CACM-2795 | 18.11846336116105 | 0.3 | 0.13953488372093023
59 | CACM-2688 | 17.995465646972463 | 0.2857142857142857 | 0.13953488372093023
59 | CACM-2203 | 17.851321687346136 | 0.3181818181818182 | 0.16279069767441862
59 | CACM-2437 | 17.84543905647006 | 0.30434782608695654 | 0.16279069767441862
59 | CACM-2484 | 17.50677128447387 | 0.2916666666666667 | 0.16279069767441862
59 | CACM-2705 | 17.06514431384474 | 0.28 | 0.16279069767441862
59 | CACM-1939 | 16.78248961515307 | 0.2692307692307692 | 0.16279069767441862
59 | CACM-1856 | 16.453616687366623 | 0.25925925925925924 | 0.16279069767441862
59 | CACM-2050 | 16.296555665074127 | 0.25 | 0.16279069767441862
59 | CACM-2111 | 16.18182205286825 | 0.27586206896551724 | 0.18604651162790697
59 | CACM-2523 | 15.600725669604193 | 0.26666666666666666 | 0.18604651162790697
59 | CACM-2990 | 15.57980455972939 | 0.25806451612903225 | 0.18604651162790697
59 | CACM-1725 | 15.52752567550377 | 0.25 | 0.18604651162790697
59 | CACM-2905 | 15.331108147315883 | 0.2727272727272727 | 0.20930232558139536
59 | CACM-1527 | 15.327089228851028 | 0.2647058823529412 | 0.20930232558139536
59 | CACM-2711 | 15.292070290860405 | 0.2571428571428571 | 0.20930232558139536
59 | CACM-2998 | 14.87207633035028 | 0.25 | 0.20930232558139536
59 | CACM-0440 | 14.800986446413141 | 0.24324324324324326 | 0.20930232558139536
59 | CACM-2060 | 14.75509992649929 | 0.23684210526315788 | 0.20930232558139536
59 | CACM-1486 | 14.679751963488377 | 0.23076923076923078 | 0.20930232558139536
59 | CACM-2265 | 14.60854673699381 | 0.225 | 0.20930232558139536
59 | CACM-1194 | 14.597961565307026 | 0.21951219512195122 | 0.20930232558139536
59 | CACM-2210 | 14.52149224674303 | 0.21428571428571427 | 0.20930232558139536
59 | CACM-2715 | 14.501859018018896 | 0.20930232558139536 | 0.20930232558139536
59 | CACM-3053 | 14.492167235443707 | 0.22727272727272727 | 0.23255813953488372
59 | CACM-2258 | 14.48728852713814 | 0.2222222222222222 | 0.23255813953488372
59 | CACM-1457 | 14.472020447711913 | 0.2391304347826087 | 0.2558139534883721
59 | CACM-1487 | 14.128605900261395 | 0.23404255319148937 | 0.2558139534883721
59 | CACM-0329 | 14.042956653692237 | 0.22916666666666666 | 0.2558139534883721
59 | CACM-2233 | 14.010093134399154 | 0.22448979591836735 | 0.2558139534883721
59 | CACM-2091 | 13.869019688530196 | 0.22 | 0.2558139534883721
59 | CACM-1415 | 13.857281188527674 | 0.21568627450980393 | 0.2558139534883721
59 | CACM-2991 | 13.825371288250588 | 0.23076923076923078 | 0.27906976744186046
59 | CACM-2650 | 13.822741654900902 | 0.22641509433962265 | 0.27906976744186046
59 | CACM-3065 | 13.800889926399227 | 0.2222222222222222 | 0.27906976744186046
59 | CACM-1886 | 13.647561192623328 | 0.21818181818181817 | 0.27906976744186046
59 | CACM-2051 | 13.638815903735672 | 0.21428571428571427 | 0.27906976744186046
59 | CACM-1976 | 13.519924208235263 | 0.21052631578947367 | 0.27906976744186046
59 | CACM-2396 | 13.445288502343164 | 0.20689655172413793 | 0.27906976744186046
59 | CACM-2354 | 13.419719697245016 | 0.2033898305084746 | 0.27906976744186046
59 | CACM-2423 | 13.330400630920238 | 0.2 | 0.27906976744186046
59 | CACM-2846 | 13.183390111717369 | 0.19672131147540983 | 0.27906976744186046
59 | CACM-2092 | 13.069178889049464 | 0.20967741935483872 | 0.3023255813953488
59 | CACM-2987 | 13.02593634961395 | 0.20634920634920634 | 0.3023255813953488
59 | CACM-1885 | 12.97997988532392 | 0.21875 | 0.32558139534883723
59 | CACM-2519 | 12.92469890462453 | 0.2153846153846154 | 0.32558139534883723
59 | CACM-2631 | 12.91877304952412 | 0.22727272727272727 | 0.3488372093023256
59 | CACM-1625 | 12.879681944121327 | 0.22388059701492538 | 0.3488372093023256
59 | CACM-3134 | 12.839352154281302 | 0.22058823529411764 | 0.3488372093023256
59 | CACM-1726 | 12.806382491331025 | 0.21739130434782608 | 0.3488372093023256
59 | CACM-1711 | 12.778177384684396 | 0.21428571428571427 | 0.3488372093023256
59 | CACM-1307 | 12.763004911509713 | 0.2112676056338028 | 0.3488372093023256
59 | CACM-0849 | 12.762748014974555 | 0.20833333333333334 | 0.3488372093023256
59 | CACM-3101 | 12.72313373928635 | 0.2054794520547945 | 0.3488372093023256
59 | CACM-1525 | 12.694098237861201 | 0.20270270270270271 | 0.3488372093023256
59 | CACM-2701 | 12.664221450278323 | 0.2 | 0.3488372093023256
59 | CACM-2739 | 12.645394392487962 | 0.19736842105263158 | 0.3488372093023256
59 | CACM-2032 | 12.578260351510616 | 0.2077922077922078 | 0.37209302325581395
59 | CACM-2142 | 12.475321722758567 | 0.20512820512820512 | 0.37209302325581395
59 | CACM-1331 | 12.456934341043507 | 0.20253164556962025 | 0.37209302325581395
59 | CACM-3120 | 12.431200559691046 | 0.2 | 0.37209302325581395
59 | CACM-1408 | 12.410024770801526 | 0.19753086419753085 | 0.37209302325581395
59 | CACM-2486 | 12.33126281293625 | 0.1951219512195122 | 0.37209302325581395
59 | CACM-0727 | 12.2566902053069 | 0.1927710843373494 | 0.37209302325581395
59 | CACM-2916 | 12.179082610098682 | 0.19047619047619047 | 0.37209302325581395
59 | CACM-1272 | 12.16807067007353 | 0.18823529411764706 | 0.37209302325581395
59 | CACM-1699 | 12.155597857314222 | 0.18604651162790697 | 0.37209302325581395
59 | CACM-0719 | 12.056526069496257 | 0.1839080459770115 | 0.37209302325581395
59 | CACM-1324 | 12.022460099534221 | 0.19318181818181818 | 0.3953488372093023
59 | CACM-3099 | 11.980498557687442 | 0.19101123595505617 | 0.3953488372093023
59 | CACM-3100 | 11.92506757567197 | 0.18888888888888888 | 0.3953488372093023
59 | CACM-0185 | 11.867604842225392 | 0.18681318681318682 | 0.3953488372093023
59 | CACM-1602 | 11.86505325115177 | 0.18478260869565216 | 0.3953488372093023
59 | CACM-2906 | 11.83317909781811 | 0.1827956989247312 | 0.3953488372093023
59 | CACM-2860 | 11.808307432271867 | 0.18085106382978725 | 0.3953488372093023
59 | CACM-2064 | 11.739033961086138 | 0.17894736842105263 | 0.3953488372093023
59 | CACM-2787 | 11.687941499624765 | 0.17708333333333334 | 0.3953488372093023
59 | CACM-1675 | 11.651567930575194 | 0.17525773195876287 | 0.3953488372093023
59 | CACM-2887 | 11.648001922294867 | 0.17346938775510204 | 0.3953488372093023
59 | CACM-2572 | 11.641733055343334 | 0.1717171717171717 | 0.3953488372093023
59 | CACM-1483 | 11.630603958188155 | 0.17 | 0.3953488372093023
