queryId | docId | score | precision | recall
27 | CACM-2297 | 14.8220929603292 | 1.0 | 0.034482758620689655
27 | CACM-2069 | 12.404254920367903 | 0.5 | 0.034482758620689655
27 | CACM-1752 | 11.632845913701162 | 0.6666666666666666 | 0.06896551724137931
27 | CACM-2358 | 11.494257238607563 | 0.5 | 0.06896551724137931
27 | CACM-2319 | 11.338133468004582 | 0.4 | 0.06896551724137931
27 | CACM-1892 | 11.061046119845614 | 0.3333333333333333 | 0.06896551724137931
27 | CACM-3006 | 11.058160801893287 | 0.2857142857142857 | 0.06896551724137931
27 | CACM-1751 | 11.038637746957388 | 0.25 | 0.06896551724137931
27 | CACM-2374 | 10.856109496726702 | 0.2222222222222222 | 0.06896551724137931
27 | CACM-2406 | 9.737472253632951 | 0.2 | 0.06896551724137931
27 | CACM-2902 | 9.733361876632745 | 0.2727272727272727 | 0.10344827586206896
27 | CACM-1753 | 9.381928555338368 | 0.25 | 0.10344827586206896
27 | CACM-2372 | 9.089686989699192 | 0.23076923076923078 | 0.10344827586206896
27 | CACM-2988 | 9.020070430251334 | 0.2857142857142857 | 0.13793103448275862
27 | CACM-3000 | 9.013601978221214 | 0.3333333333333333 | 0.1724137931034483
27 | CACM-3067 | 8.909829947315114 | 0.3125 | 0.1724137931034483
27 | CACM-1901 | 8.799931508039359 | 0.35294117647058826 | 0.20689655172413793
27 | CACM-1728 | 8.67635873164568 | 0.3333333333333333 | 0.20689655172413793
27 | CACM-2740 | 8.634961576298842 | 0.3157894736842105 | 0.20689655172413793
27 | CACM-1750 | 8.593508474994907 | 0.35 | 0.2413793103448276
27 | CACM-2314 | 8.544048854535664 | 0.3333333333333333 | 0.2413793103448276
27 | CACM-2867 | 8.493238869916373 | 0.3181818181818182 | 0.2413793103448276
27 | CACM-2379 | 8.3556260857897 | 0.30434782608695654 | 0.2413793103448276
27 | CACM-3050 | 8.234500158655985 | 0.2916666666666667 | 0.2413793103448276
27 | CACM-2017 | 8.148347454225311 | 0.28 | 0.2413793103448276
27 | CACM-2669 | 8.047999840786165 | 0.3076923076923077 | 0.27586206896551724
27 | CACM-2864 | 8.034489672109057 | 0.3333333333333333 | 0.3103448275862069
27 | CACM-3028 | 7.899041830732181 | 0.32142857142857145 | 0.3103448275862069
27 | CACM-1747 | 7.884313535821543 | 0.3103448275862069 | 0.3103448275862069
27 | CACM-3026 | 7.684882776363386 | 0.3 | 0.3103448275862069
