queryId | docId | score | precision | recall
62 | CACM-1961 | 17.749912360424904 | 0.0 | 0.0
62 | CACM-0320 | 12.595194540451615 | 0.0 | 0.0
62 | CACM-1856 | 10.751839519333895 | 0.0 | 0.0
62 | CACM-1143 | 10.312057906995314 | 0.0 | 0.0
62 | CACM-2720 | 10.305109427590928 | 0.0 | 0.0
62 | CACM-1368 | 9.68423565397562 | 0.0 | 0.0
62 | CACM-2430 | 9.64806332786575 | 0.0 | 0.0
62 | CACM-1309 | 9.559457056428414 | 0.0 | 0.0
62 | CACM-2702 | 9.508230235035265 | 0.0 | 0.0
62 | CACM-1603 | 8.99231429956751 | 0.0 | 0.0
62 | CACM-2932 | 8.974947106789019 | 0.0 | 0.0
62 | CACM-2401 | 8.425305701369464 | 0.0 | 0.0
62 | CACM-2326 | 8.321730567828238 | 0.0 | 0.0
62 | CACM-2220 | 8.15745911456672 | 0.0 | 0.0
62 | CACM-2924 | 8.067942854567235 | 0.0 | 0.0
62 | CACM-2216 | 8.050484473058784 | 0.0 | 0.0
62 | CACM-2189 | 8.021159323543127 | 0.0 | 0.0
62 | CACM-2327 | 7.998791403076293 | 0.0 | 0.0
62 | CACM-1806 | 7.924028431079097 | 0.0 | 0.0
62 | CACM-2709 | 7.865363732682192 | 0.0 | 0.0
62 | CACM-2227 | 7.846433237297299 | 0.0 | 0.0
62 | CACM-1725 | 7.820149730329248 | 0.0 | 0.0
62 | CACM-2685 | 7.806700639688961 | 0.0 | 0.0
62 | CACM-3156 | 7.777328617472268 | 0.041666666666666664 | 0.125
62 | CACM-2195 | 7.763405503723446 | 0.04 | 0.125
62 | CACM-1825 | 7.670982472513277 | 0.038461538461538464 | 0.125
62 | CACM-2927 | 7.634444016359048 | 0.037037037037037035 | 0.125
62 | CACM-2795 | 7.483599173178189 | 0.03571428571428571 | 0.125
62 | CACM-1566 | 7.457401952586961 | 0.034482758620689655 | 0.125
62 | CACM-2289 | 7.313824371532981 | 0.06666666666666667 | 0.25
62 | CACM-1925 | 7.309163656876986 | 0.06451612903225806 | 0.25
62 | CACM-2596 | 7.299735708354909 | 0.0625 | 0.25
62 | CACM-3045 | 7.186394985617426 | 0.06060606060606061 | 0.25
