queryId | docId | score | precision | recall
23 | CACM-3158 | -84.91114353126571 | 0.0 | 0.0
23 | CACM-3155 | -85.02825324723143 | 0.0 | 0.0
23 | CACM-3161 | -85.88538126957496 | 0.0 | 0.0
23 | CACM-3164 | -86.48262448798282 | 0.0 | 0.0
23 | CACM-3173 | -87.19662208637085 | 0.0 | 0.0
23 | CACM-3156 | -87.72912894377791 | 0.0 | 0.0
23 | CACM-3166 | -87.90380979155961 | 0.0 | 0.0
23 | CACM-3165 | -88.29772374616964 | 0.0 | 0.0
23 | CACM-3169 | -88.52616700085836 | 0.0 | 0.0
23 | CACM-3159 | -88.96944570453509 | 0.0 | 0.0
23 | CACM-3168 | -89.19173397257595 | 0.0 | 0.0
23 | CACM-3163 | -89.56246744390134 | 0.0 | 0.0
23 | CACM-3167 | -89.58181856974667 | 0.0 | 0.0
23 | CACM-3170 | -90.17566703366174 | 0.0 | 0.0
23 | CACM-3171 | -90.3933749121588 | 0.0 | 0.0
23 | CACM-3174 | -90.58591201619839 | 0.0 | 0.0
23 | CACM-3176 | -90.74243207195649 | 0.0 | 0.0
23 | CACM-3172 | -90.8773212369108 | 0.0 | 0.0
23 | CACM-3177 | -91.47126047778362 | 0.0 | 0.0
23 | CACM-3160 | -91.68124020455751 | 0.0 | 0.0
23 | CACM-3148 | -91.90582744906925 | 0.047619047619047616 | 0.25
23 | CACM-3175 | -92.12728607518866 | 0.045454545454545456 | 0.25
23 | CACM-3162 | -92.2831608375427 | 0.043478260869565216 | 0.25
23 | CACM-3137 | -92.78311357975252 | 0.08333333333333333 | 0.5
23 | CACM-3179 | -92.96506676414373 | 0.08 | 0.5
23 | CACM-3180 | -93.13458292934315 | 0.07692307692307693 | 0.5
23 | CACM-3178 | -93.3191672388937 | 0.07407407407407407 | 0.5
23 | CACM-3181 | -93.54713735879297 | 0.07142857142857142 | 0.5
23 | CACM-3183 | -93.96979799887383 | 0.06896551724137931 | 0.5
23 | CACM-3141 | -94.15429079289176 | 0.06666666666666667 | 0.5
23 | CACM-3157 | -95.28666216446709 | 0.06451612903225806 | 0.5
23 | CACM-3124 | -95.63230202805086 | 0.0625 | 0.5
23 | CACM-3037 | -95.78092336305009 | 0.06060606060606061 | 0.5
23 | CACM-3182 | -95.83240017735585 | 0.058823529411764705 | 0.5
23 | CACM-2890 | -96.71559174406289 | 0.05714285714285714 | 0.5
23 | CACM-2276 | -96.74230772739618 | 0.05555555555555555 | 0.5
23 | CACM-3038 | -97.0971979431017 | 0.05405405405405406 | 0.5
23 | CACM-3035 | -97.22883069810842 | 0.05263157894736842 | 0.5
23 | CACM-3135 | -97.24772375313503 | 0.05128205128205128 | 0.5
23 | CACM-2630 | -97.28327747661967 | 0.05 | 0.5
23 | CACM-3082 | -97.38970746335887 | 0.04878048780487805 | 0.5
23 | CACM-2832 | -97.39452919019202 | 0.047619047619047616 | 0.5
23 | CACM-3120 | -97.59125834999544 | 0.046511627906976744 | 0.5
23 | CACM-2849 | -97.67727194203907 | 0.06818181818181818 | 0.75
