queryId | docId | score | precision | recall
1 | CACM-2319 | 18.355007477301175 | 0.0 | 0.0
1 | CACM-1410 | 17.865353395956035 | 0.5 | 0.2
1 | CACM-1605 | 15.106378866455996 | 0.6666666666666666 | 0.4
1 | CACM-1698 | 14.736009735866443 | 0.5 | 0.4
1 | CACM-1506 | 14.275999394970945 | 0.4 | 0.4
1 | CACM-1519 | 14.240117384784952 | 0.3333333333333333 | 0.4
1 | CACM-3069 | 13.705290268774748 | 0.2857142857142857 | 0.4
1 | CACM-2947 | 13.626210453969849 | 0.25 | 0.4
1 | CACM-1161 | 13.517977756145225 | 0.2222222222222222 | 0.4
1 | CACM-2379 | 13.458621990864671 | 0.2 | 0.4
1 | CACM-0585 | 12.999449718001319 | 0.18181818181818182 | 0.4
1 | CACM-1805 | 12.909092579342607 | 0.16666666666666666 | 0.4
1 | CACM-1033 | 12.8540584899257 | 0.15384615384615385 | 0.4
1 | CACM-2054 | 12.852371649824402 | 0.14285714285714285 | 0.4
1 | CACM-1854 | 12.599749871052543 | 0.13333333333333333 | 0.4
1 | CACM-1408 | 12.58112709184443 | 0.125 | 0.4
1 | CACM-2632 | 12.510318783127078 | 0.11764705882352941 | 0.4
1 | CACM-2946 | 12.472520135895259 | 0.1111111111111111 | 0.4
1 | CACM-0397 | 12.31991111619384 | 0.10526315789473684 | 0.4
1 | CACM-2950 | 12.222972803831029 | 0.1 | 0.4
1 | CACM-0698 | 11.933191855005637 | 0.09523809523809523 | 0.4
1 | CACM-1462 | 11.725337818842274 | 0.09090909090909091 | 0.4
1 | CACM-1523 | 11.692001020101864 | 0.08695652173913043 | 0.4
1 | CACM-1572 | 11.653067645005848 | 0.125 | 0.6
1 | CACM-3025 | 11.560535050050852 | 0.12 | 0.6
1 | CACM-1591 | 11.55392809466705 | 0.11538461538461539 | 0.6
1 | CACM-2541 | 11.50895231730233 | 0.1111111111111111 | 0.6
1 | CACM-1315 | 11.502186937282824 | 0.10714285714285714 | 0.6
1 | CACM-1464 | 11.492680329746804 | 0.10344827586206896 | 0.6
1 | CACM-3065 | 11.328313996460114 | 0.1 | 0.6
1 | CACM-1647 | 11.223090352648825 | 0.0967741935483871 | 0.6
1 | CACM-1749 | 11.216005987391561 | 0.09375 | 0.6
1 | CACM-1685 | 11.143395011684898 | 0.09090909090909091 | 0.6
1 | CACM-1938 | 11.143186552823146 | 0.08823529411764706 | 0.6
1 | CACM-2358 | 11.140566990413362 | 0.11428571428571428 | 0.8
1 | CACM-2317 | 11.109748546592888 | 0.1111111111111111 | 0.8
1 | CACM-1753 | 11.053762886324805 | 0.10810810810810811 | 0.8
1 | CACM-1225 | 11.053671536817273 | 0.10526315789473684 | 0.8
1 | CACM-2621 | 11.048115261323222 | 0.10256410256410256 | 0.8
1 | CACM-2380 | 10.96656590671899 | 0.1 | 0.8
1 | CACM-1750 | 10.802907140970612 | 0.0975609756097561 | 0.8
1 | CACM-1544 | 10.616165253389067 | 0.09523809523809523 | 0.8
1 | CACM-0637 | 10.575568725873488 | 0.09302325581395349 | 0.8
1 | CACM-3127 | 10.570791534568874 | 0.09090909090909091 | 0.8
1 | CACM-1264 | 10.281429807934536 | 0.08888888888888889 | 0.8
1 | CACM-1341 | 10.244048479246969 | 0.08695652173913043 | 0.8
1 | CACM-1827 | 10.228840277974651 | 0.0851063829787234 | 0.8
1 | CACM-1844 | 10.215682512501386 | 0.08333333333333333 | 0.8
1 | CACM-1393 | 10.175936581419798 | 0.08163265306122448 | 0.8
1 | CACM-2357 | 10.146105164918623 | 0.08 | 0.8
1 | CACM-1046 | 10.140903084356369 | 0.0784313725490196 | 0.8
1 | CACM-3048 | 10.112631796124527 | 0.07692307692307693 | 0.8
1 | CACM-1226 | 10.078684442825304 | 0.07547169811320754 | 0.8
1 | CACM-2764 | 10.050418293352655 | 0.07407407407407407 | 0.8
1 | CACM-0103 | 10.037526630127719 | 0.07272727272727272 | 0.8
1 | CACM-1236 | 9.965065440155637 | 0.07142857142857142 | 0.8
1 | CACM-1680 | 9.862871251496186 | 0.07017543859649122 | 0.8
1 | CACM-3011 | 9.814257313247786 | 0.06896551724137931 | 0.8
1 | CACM-2537 | 9.794585251212647 | 0.06779661016949153 | 0.8
1 | CACM-1168 | 9.694356727182582 | 0.06666666666666667 | 0.8
1 | CACM-2500 | 9.53149770306613 | 0.06557377049180328 | 0.8
1 | CACM-1526 | 9.503211492047965 | 0.06451612903225806 | 0.8
1 | CACM-2535 | 9.467525833173976 | 0.06349206349206349 | 0.8
1 | CACM-2893 | 9.403841631779777 | 0.0625 | 0.8
1 | CACM-2624 | 9.393287497993898 | 0.06153846153846154 | 0.8
1 | CACM-1179 | 9.375603220803605 | 0.06060606060606061 | 0.8
1 | CACM-2424 | 9.29314719949148 | 0.05970149253731343 | 0.8
1 | CACM-2629 | 9.288398148502033 | 0.058823529411764705 | 0.8
1 | CACM-0971 | 9.271464451029855 | 0.057971014492753624 | 0.8
1 | CACM-2951 | 9.25896983852066 | 0.05714285714285714 | 0.8
1 | CACM-0435 | 9.23076927393152 | 0.056338028169014086 | 0.8
1 | CACM-2313 | 9.189093862761256 | 0.05555555555555555 | 0.8
