queryId | docId | score | precision | recall
59 | CACM-1456 | 24.279673903853617 | 1.0 | 0.023255813953488372
59 | CACM-3041 | 22.978273594001745 | 0.5 | 0.023255813953488372
59 | CACM-3087 | 20.45763665998677 | 0.3333333333333333 | 0.023255813953488372
59 | CACM-1235 | 20.034949468283624 | 0.5 | 0.046511627906976744
59 | CACM-1855 | 18.77270075430548 | 0.6 | 0.06976744186046512
59 | CACM-1926 | 18.75880001260071 | 0.5 | 0.06976744186046512
59 | CACM-1665 | 18.51136785627372 | 0.42857142857142855 | 0.06976744186046512
59 | CACM-1700 | 18.41673752533672 | 0.5 | 0.09302325581395349
59 | CACM-1681 | 17.891602552916037 | 0.4444444444444444 | 0.09302325581395349
59 | CACM-2307 | 17.77520511617144 | 0.4 | 0.09302325581395349
59 | CACM-2127 | 17.369097783788014 | 0.45454545454545453 | 0.11627906976744186
59 | CACM-2795 | 17.343340156624386 | 0.4166666666666667 | 0.11627906976744186
59 | CACM-2437 | 16.63778182795821 | 0.38461538461538464 | 0.11627906976744186
59 | CACM-2203 | 16.563233091401504 | 0.42857142857142855 | 0.13953488372093023
59 | CACM-1112 | 16.201760794368155 | 0.4666666666666667 | 0.16279069767441862
59 | CACM-1939 | 15.280239176799974 | 0.4375 | 0.16279069767441862
59 | CACM-2050 | 15.160095324790392 | 0.4117647058823529 | 0.16279069767441862
59 | CACM-1051 | 14.896549008819107 | 0.3888888888888889 | 0.16279069767441862
59 | CACM-2111 | 14.87289421834436 | 0.42105263157894735 | 0.18604651162790697
59 | CACM-2705 | 14.77624852306393 | 0.4 | 0.18604651162790697
59 | CACM-2990 | 14.59814176273494 | 0.38095238095238093 | 0.18604651162790697
59 | CACM-2258 | 14.48728852713814 | 0.36363636363636365 | 0.18604651162790697
59 | CACM-1359 | 14.474871526471425 | 0.34782608695652173 | 0.18604651162790697
59 | CACM-2046 | 14.313186069820306 | 0.3333333333333333 | 0.18604651162790697
59 | CACM-0144 | 14.102649372183174 | 0.32 | 0.18604651162790697
59 | CACM-3053 | 14.075755262844686 | 0.34615384615384615 | 0.20930232558139536
59 | CACM-2688 | 13.984721620068129 | 0.3333333333333333 | 0.20930232558139536
59 | CACM-1703 | 13.640346771822838 | 0.32142857142857145 | 0.20930232558139536
59 | CACM-0944 | 13.376282095405658 | 0.3103448275862069 | 0.20930232558139536
59 | CACM-2051 | 13.328532358313826 | 0.3 | 0.20930232558139536
59 | CACM-2650 | 13.237716769648115 | 0.2903225806451613 | 0.20930232558139536
59 | CACM-2753 | 13.063636358624251 | 0.28125 | 0.20930232558139536
59 | CACM-1194 | 12.982208065403984 | 0.2727272727272727 | 0.20930232558139536
59 | CACM-2991 | 12.932167726634965 | 0.29411764705882354 | 0.23255813953488372
59 | CACM-2715 | 12.824100393556108 | 0.2857142857142857 | 0.23255813953488372
59 | CACM-0440 | 12.809564662151136 | 0.2777777777777778 | 0.23255813953488372
59 | CACM-1487 | 12.675721270582601 | 0.2702702702702703 | 0.23255813953488372
59 | CACM-1415 | 12.649255414711636 | 0.2631578947368421 | 0.23255813953488372
59 | CACM-2396 | 12.637214363363881 | 0.2564102564102564 | 0.23255813953488372
59 | CACM-2484 | 12.378323593299806 | 0.25 | 0.23255813953488372
59 | CACM-1885 | 12.264641121095389 | 0.2682926829268293 | 0.2558139534883721
59 | CACM-1725 | 12.160768919143713 | 0.2619047619047619 | 0.2558139534883721
59 | CACM-0329 | 11.991835241348856 | 0.2558139534883721 | 0.2558139534883721
59 | CACM-2916 | 11.976027140138719 | 0.25 | 0.2558139534883721
59 | CACM-2519 | 11.973172165468958 | 0.24444444444444444 | 0.2558139534883721
59 | CACM-2631 | 11.878458978711144 | 0.2608695652173913 | 0.27906976744186046
59 | CACM-1527 | 11.720535471848873 | 0.2553191489361702 | 0.27906976744186046
59 | CACM-2987 | 11.546592969193853 | 0.25 | 0.27906976744186046
59 | CACM-2905 | 11.493890164754218 | 0.2653061224489796 | 0.3023255813953488
59 | CACM-2887 | 11.393632659903835 | 0.26 | 0.3023255813953488
59 | CACM-2739 | 11.361008002850117 | 0.2549019607843137 | 0.3023255813953488
59 | CACM-1525 | 11.333479168393499 | 0.25 | 0.3023255813953488
59 | CACM-2060 | 11.330162938321802 | 0.24528301886792453 | 0.3023255813953488
59 | CACM-2092 | 11.311023528486073 | 0.25925925925925924 | 0.32558139534883723
59 | CACM-2764 | 11.294264486776632 | 0.2545454545454545 | 0.32558139534883723
59 | CACM-2532 | 11.290654120966956 | 0.26785714285714285 | 0.3488372093023256
59 | CACM-1856 | 11.174130319740142 | 0.2631578947368421 | 0.3488372093023256
59 | CACM-2412 | 11.077630905120085 | 0.27586206896551724 | 0.37209302325581395
59 | CACM-2711 | 10.990236426186868 | 0.2711864406779661 | 0.37209302325581395
59 | CACM-1625 | 10.96893198729159 | 0.26666666666666666 | 0.37209302325581395
59 | CACM-3120 | 10.935463519152714 | 0.26229508196721313 | 0.37209302325581395
59 | CACM-0727 | 10.911013233297973 | 0.25806451612903225 | 0.37209302325581395
59 | CACM-2139 | 10.89119446373627 | 0.25396825396825395 | 0.37209302325581395
59 | CACM-1726 | 10.85059029480145 | 0.25 | 0.37209302325581395
59 | CACM-0849 | 10.800946165914517 | 0.24615384615384617 | 0.37209302325581395
59 | CACM-2032 | 10.775049280833743 | 0.25757575757575757 | 0.3953488372093023
59 | CACM-2552 | 10.7595414409526 | 0.26865671641791045 | 0.4186046511627907
59 | CACM-1675 | 10.747917880554594 | 0.2647058823529412 | 0.4186046511627907
59 | CACM-2140 | 10.74611498958408 | 0.2608695652173913 | 0.4186046511627907
