queryId | docId | score | precision | recall
64 | CACM-0595 | -144.24858661816936 | 0.0 | 0.0
64 | CACM-1051 | -145.7346376660812 | 0.0 | 0.0
64 | CACM-1878 | -146.10923251543642 | 0.0 | 0.0
64 | CACM-0497 | -148.15424260651488 | 0.0 | 0.0
64 | CACM-2177 | -148.6008035523938 | 0.0 | 0.0
64 | CACM-2060 | -149.12868785261296 | 0.0 | 0.0
64 | CACM-2390 | -149.22488424875573 | 0.0 | 0.0
64 | CACM-2484 | -149.4959229735335 | 0.0 | 0.0
64 | CACM-1046 | -149.9782970157375 | 0.0 | 0.0
64 | CACM-2232 | -150.05692424084074 | 0.0 | 0.0
64 | CACM-3142 | -150.2961315827449 | 0.0 | 0.0
64 | CACM-2513 | -150.55568474648322 | 0.0 | 0.0
64 | CACM-1456 | -150.60505447019858 | 0.0 | 0.0
64 | CACM-1890 | -150.6198096530646 | 0.0 | 0.0
64 | CACM-1861 | -151.37165363788822 | 0.0 | 0.0
64 | CACM-1957 | -151.3746272971657 | 0.0 | 0.0
64 | CACM-3144 | -151.55401543142833 | 0.0 | 0.0
64 | CACM-1614 | -151.5875150872622 | 0.0 | 0.0
64 | CACM-2358 | -151.63277862629533 | 0.0 | 0.0
64 | CACM-2144 | -151.88192825423477 | 0.0 | 0.0
64 | CACM-0409 | -151.88661418836196 | 0.0 | 0.0
64 | CACM-1608 | -151.90907931687727 | 0.0 | 0.0
64 | CACM-1465 | -151.91163642615427 | 0.0 | 0.0
64 | CACM-2470 | -152.01878517089236 | 0.0 | 0.0
64 | CACM-0397 | -152.05372163043512 | 0.0 | 0.0
64 | CACM-1847 | -152.0824508781337 | 0.0 | 0.0
64 | CACM-2106 | -152.1154261002977 | 0.0 | 0.0
64 | CACM-2184 | -152.13903199653078 | 0.0 | 0.0
64 | CACM-2317 | -152.2210823695706 | 0.0 | 0.0
64 | CACM-2002 | -152.37345963959524 | 0.0 | 0.0
64 | CACM-2456 | -152.49407820183927 | 0.0 | 0.0
64 | CACM-1853 | -152.5057140600363 | 0.0 | 0.0
64 | CACM-0865 | -152.5551270654044 | 0.0 | 0.0
64 | CACM-2194 | -152.5920591853226 | 0.0 | 0.0
64 | CACM-1931 | -152.6828829921214 | 0.0 | 0.0
64 | CACM-2723 | -152.74423033109127 | 0.0 | 0.0
64 | CACM-1350 | -152.84671740030635 | 0.0 | 0.0
64 | CACM-2971 | -152.8742785945988 | 0.0 | 0.0
64 | CACM-1459 | -152.902474765972 | 0.0 | 0.0
64 | CACM-2179 | -152.90934914668242 | 0.0 | 0.0
64 | CACM-1265 | -152.91384336097985 | 0.0 | 0.0
64 | CACM-2622 | -152.94736351674032 | 0.0 | 0.0
64 | CACM-2993 | -152.95199099251553 | 0.0 | 0.0
64 | CACM-3069 | -153.0685876949189 | 0.0 | 0.0
64 | CACM-3031 | -153.08286140039056 | 0.0 | 0.0
64 | CACM-3202 | -153.13315044951696 | 0.0 | 0.0
64 | CACM-2986 | -153.1917487700128 | 0.0 | 0.0
64 | CACM-2036 | -153.24111963599347 | 0.0 | 0.0
64 | CACM-0321 | -153.2635197753356 | 0.0 | 0.0
64 | CACM-1035 | -153.27022937585278 | 0.0 | 0.0
64 | CACM-2841 | -153.28068774521583 | 0.0 | 0.0
64 | CACM-1154 | -153.29930067531873 | 0.0 | 0.0
64 | CACM-1717 | -153.3680430804504 | 0.0 | 0.0
64 | CACM-1072 | -153.399829292885 | 0.0 | 0.0
64 | CACM-2931 | -153.4364981102392 | 0.0 | 0.0
64 | CACM-2229 | -153.4754826052181 | 0.0 | 0.0
64 | CACM-3057 | -153.48480172761202 | 0.0 | 0.0
64 | CACM-2766 | -153.48833844314169 | 0.0 | 0.0
64 | CACM-0598 | -153.5336161947798 | 0.0 | 0.0
64 | CACM-2354 | -153.5956705354528 | 0.0 | 0.0
64 | CACM-3052 | -153.6066505010948 | 0.0 | 0.0
64 | CACM-2786 | -153.62332089638545 | 0.0 | 0.0
64 | CACM-2865 | -153.65090760848696 | 0.0 | 0.0
64 | CACM-0677 | -153.69282305330478 | 0.0 | 0.0
64 | CACM-2666 | -153.71711830012262 | 0.0 | 0.0
64 | CACM-0616 | -153.77501045902014 | 0.0 | 0.0
64 | CACM-3121 | -153.7779068529094 | 0.0 | 0.0
64 | CACM-1307 | -153.79344525977424 | 0.0 | 0.0
64 | CACM-1588 | -153.8012865459414 | 0.0 | 0.0
64 | CACM-2845 | -153.8216908640596 | 0.0 | 0.0
64 | CACM-1495 | -153.83240154245823 | 0.0 | 0.0
64 | CACM-2178 | -153.86529834785344 | 0.0 | 0.0
64 | CACM-2305 | -153.86968507639 | 0.0 | 0.0
64 | CACM-2927 | -153.8802479923876 | 0.0 | 0.0
64 | CACM-1976 | -153.89364667878664 | 0.0 | 0.0
64 | CACM-1911 | -153.89588809684065 | 0.0 | 0.0
64 | CACM-2145 | -153.92529623326988 | 0.0 | 0.0
64 | CACM-2855 | -153.94754312598877 | 0.0 | 0.0
64 | CACM-2712 | -153.9496681609229 | 0.0 | 0.0
64 | CACM-2905 | -153.956266775643 | 0.0 | 0.0
64 | CACM-1264 | -153.97809269874654 | 0.0 | 0.0
64 | CACM-1470 | -153.9861530215597 | 0.0 | 0.0
64 | CACM-2838 | -154.01292766151428 | 0.0 | 0.0
64 | CACM-3188 | -154.0192507905315 | 0.0 | 0.0
64 | CACM-1012 | -154.04347951317072 | 0.0 | 0.0
64 | CACM-3032 | -154.06948110210993 | 0.0 | 0.0
64 | CACM-1433 | -154.12560032461278 | 0.0 | 0.0
64 | CACM-1435 | -154.15516673755658 | 0.0 | 0.0
64 | CACM-1628 | -154.19749165372662 | 0.0 | 0.0
